game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
414491,2015-06-07,282332,450351,CC Sabathia,C.J. Wilson,New York Yankees,Los Angeles Angels,6.0,7.0,5,7,2,6,2,6,1,0,7,8,2,3,0.00,0.00,0.00,0.00,87,91,57,55,0,1,0,0,0,0,23,28,3,5,7,7,1,0,0,1,0,0,0,0,0,0
414495,2015-06-07,285079,543521,R.A. Dickey,Collin McHugh,Toronto Blue Jays,Houston Astros,5.2,6.0,4,7,2,3,2,3,4,1,5,3,1,2,0.00,0.00,0.00,0.00,104,101,57,63,1,1,1,0,0,0,25,27,4,7,7,8,0,0,0,0,0,0,0,0,0,0
414492,2015-06-07,471911,502032,Carlos Carrasco,Bud Norris,Cleveland Indians,Baltimore Orioles,4.0,5.0,7,4,5,1,5,1,2,2,3,7,1,0,0.00,0.00,0.00,0.00,83,85,52,50,0,1,1,0,0,0,22,22,5,5,5,3,0,1,1,0,0,0,0,0,0,0
414501,2015-06-07,456501,628333,Johnny Cueto,Odrisamer Despaigne,Cincinnati Reds,San Diego Padres,7.0,6.0,4,9,0,4,0,4,2,0,9,3,0,2,0.00,0.00,0.00,0.00,103,91,67,66,0,0,0,0,0,0,27,27,5,10,7,5,1,0,0,1,0,0,0,0,0,0
414499,2015-06-07,453329,608665,Clay Buchholz,Kendall Graveman,Boston Red Sox,Oakland Athletics,4.2,7.0,10,6,4,1,4,1,2,2,4,6,0,1,0.00,0.00,0.00,0.00,102,101,66,66,0,0,1,0,0,0,26,27,6,8,4,5,0,0,0,0,0,0,0,0,0,0
414502,2015-06-07,457711,285064,Sean O'Sullivan,Ryan Vogelsong,Philadelphia Phillies,San Francisco Giants,6.0,6.2,7,7,3,5,3,5,2,2,0,5,0,1,0.00,0.00,0.00,0.00,91,91,53,55,0,0,0,0,0,0,27,28,10,7,8,7,0,0,0,1,0,0,0,0,0,0
414500,2015-06-07,622072,543037,Alex Wood,Gerrit Cole,Atlanta Braves,Pittsburgh Pirates,5.0,7.0,7,6,3,0,3,0,1,3,5,7,0,0,0.00,0.00,0.00,0.00,88,116,56,74,1,2,0,0,0,0,24,31,5,7,5,6,0,1,1,0,0,0,0,0,0,0
414505,2015-06-07,425386,407890,Jeremy Guthrie,Colby Lewis,Kansas City Royals,Texas Rangers,6.1,7.0,3,8,2,3,2,3,2,1,5,5,0,0,0.00,0.00,0.00,0.00,94,101,65,65,0,1,0,0,0,0,23,31,4,3,9,13,0,0,0,0,0,0,0,0,0,0
414494,2015-06-07,502188,430580,Jeff Samardzija,Alfredo Simon,Chicago White Sox,Detroit Tigers,7.1,8.0,10,5,6,4,6,1,1,2,5,7,2,1,0.00,0.00,0.00,0.00,102,109,75,76,0,0,0,0,0,0,31,31,5,9,10,8,0,1,1,0,0,0,0,0,0,0
414497,2015-06-07,460059,571666,Mike Pelfrey,Mike Fiers,Minnesota Twins,Milwaukee Brewers,8.0,4.1,8,7,0,2,0,2,1,3,7,3,0,0,0.00,0.00,0.00,0.00,105,91,72,54,0,0,1,0,0,0,30,22,7,5,7,4,1,0,0,1,0,0,0,0,0,0
414493,2015-06-07,519455,543294,Jordan Zimmermann,Kyle Hendricks,Washington Nationals,Chicago Cubs,5.0,5.0,10,6,4,3,4,2,2,0,3,4,0,1,0.00,0.00,0.00,0.00,92,84,66,55,0,0,0,0,0,0,26,22,3,5,8,7,0,1,1,0,0,0,0,0,0,0
414498,2015-06-07,518567,594798,Josh Collmenter,Jacob deGrom,Arizona Diamondbacks,New York Mets,6.0,7.0,9,5,5,3,5,2,1,3,1,10,4,0,0.00,0.00,0.00,0.00,104,109,68,67,0,0,0,0,0,0,26,29,4,6,11,5,0,1,1,0,0,0,0,0,0,0
414504,2015-06-07,543557,502042,Mike Montgomery,Chris Archer,Seattle Mariners,Tampa Bay Rays,7.0,7.0,5,6,2,1,2,0,1,0,3,11,1,0,0.00,0.00,0.00,0.00,98,113,62,77,0,0,0,0,0,0,26,26,4,3,13,6,0,1,1,0,0,0,0,0,0,0
414496,2015-06-07,452718,570632,Kyle Kendrick,José Ureña,Colorado Rockies,Miami Marlins,7.0,6.0,5,3,2,1,2,1,1,2,4,4,0,0,0.00,0.00,0.00,0.00,80,82,54,48,0,0,0,0,0,0,26,21,7,9,9,3,0,0,0,0,0,0,0,0,0,0
414503,2015-06-07,425844,458681,Zack Greinke,Lance Lynn,Los Angeles Dodgers,St. Louis Cardinals,6.2,5.0,6,6,1,2,1,2,1,1,8,5,1,0,0.00,0.00,0.00,0.00,99,98,64,60,0,0,0,0,0,0,27,22,7,2,5,8,0,0,0,0,0,0,0,0,0,0
