game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
415276,2015-08-06,547179,608379,Michael Lorenzen,Michael Wacha,Cincinnati Reds,St. Louis Cardinals,5.0,7.0,4,4,3,0,3,0,4,2,5,6,0,0,0.00,0.00,0.00,0.00,93,102,53,63,1,0,0,0,0,0,23,27,4,6,5,9,0,1,1,0,0,0,0,0,0,0
415271,2015-08-06,571527,425844,David Buchanan,Zack Greinke,Philadelphia Phillies,Los Angeles Dodgers,4.0,6.0,10,6,7,6,7,5,1,2,2,8,2,1,0.00,0.00,0.00,0.00,81,111,50,69,0,0,0,1,0,0,22,27,4,7,5,4,0,1,1,0,0,0,0,0,0,0
415270,2015-08-06,434671,570649,Aníbal Sánchez,Yordano Ventura,Detroit Tigers,Kansas City Royals,6.0,5.0,5,8,4,6,4,6,4,3,6,3,1,2,0.00,0.00,0.00,0.00,104,97,65,61,0,0,0,0,0,0,27,24,4,8,8,2,0,0,0,0,0,0,0,0,0,0
415274,2015-08-06,490063,628333,Matt Garza,Odrisamer Despaigne,Milwaukee Brewers,San Diego Padres,7.0,5.0,2,9,1,7,1,7,2,3,5,1,1,1,0.00,0.00,0.00,0.00,103,95,68,62,0,0,0,0,0,0,24,27,9,9,6,5,1,0,0,1,0,0,0,0,0,0
415267,2015-08-06,605452,476451,Joe Ross,Jeremy Hellickson,Washington Nationals,Arizona Diamondbacks,6.0,4.2,5,5,1,4,1,4,0,4,7,3,1,1,0.00,0.00,0.00,0.00,89,104,62,59,0,1,0,1,0,0,23,25,7,7,4,5,1,0,0,1,0,0,0,0,0,0
415268,2015-08-06,282332,593958,CC Sabathia,Eduardo Rodriguez,New York Yankees,Boston Red Sox,6.0,7.0,3,6,1,2,1,2,3,2,8,5,0,1,0.00,0.00,0.00,0.00,99,103,63,68,0,1,0,0,0,0,24,30,6,9,4,7,0,0,0,1,0,0,0,0,0,0
415273,2015-08-06,279824,502043,Mark Buehrle,Kyle Gibson,Toronto Blue Jays,Minnesota Twins,7.0,4.2,5,9,3,8,3,8,1,3,1,4,2,1,0.00,0.00,0.00,0.00,83,97,51,55,0,0,0,0,0,0,27,25,11,7,9,2,1,0,0,1,0,0,0,0,0,0
415272,2015-08-06,605538,570632,Matt Wisler,José Ureña,Atlanta Braves,Miami Marlins,5.1,2.0,9,6,5,5,5,5,3,1,3,0,1,0,0.00,0.00,0.00,0.00,95,40,54,22,0,1,0,0,0,0,27,14,7,3,5,3,0,0,0,0,0,0,0,0,0,0
415275,2015-08-06,434628,518790,Jason Hammel,Chris Heston,Chicago Cubs,San Francisco Giants,4.0,4.0,3,5,2,5,2,5,2,2,4,1,1,1,0.00,0.00,0.00,0.00,76,87,41,48,0,1,1,0,0,0,17,20,3,6,5,5,0,0,0,1,0,0,0,0,0,0
415269,2015-08-06,605156,444857,Aaron Brooks,Scott Feldman,Oakland Athletics,Houston Astros,7.0,6.0,4,5,1,2,1,2,1,2,7,3,0,2,0.00,0.00,0.00,0.00,108,113,69,63,0,0,0,0,0,0,26,25,5,5,9,10,0,0,0,0,0,0,0,0,0,0
