game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
414393,2015-05-30,502043,592717,Kyle Gibson,Aaron Sanchez,Minnesota Twins,Toronto Blue Jays,5.2,6.0,8,7,2,2,1,2,4,3,3,5,1,1,0.00,0.00,0.00,0.00,103,103,58,64,0,0,0,0,0,0,27,25,6,5,6,5,0,0,0,0,0,0,0,0,0,0
414385,2015-05-30,421685,572750,Aaron Harang,Eddie Butler,Philadelphia Phillies,Colorado Rockies,6.0,6.0,4,4,2,1,2,1,0,1,7,3,2,0,0.00,0.00,0.00,0.00,109,78,74,53,1,0,0,0,0,0,23,22,4,11,7,3,0,1,1,0,0,0,0,0,0,0
414392,2015-05-30,612672,541640,Wei-Yin Chen,Erasmo Ramírez,Baltimore Orioles,Tampa Bay Rays,7.0,7.0,5,3,3,0,3,0,1,1,4,7,2,0,0.00,0.00,0.00,0.00,88,84,59,57,0,0,0,0,0,0,26,24,8,8,8,5,0,1,1,0,0,0,0,0,0,0
414394,2015-05-30,628452,461829,Raisel Iglesias,Gio Gonzalez,Cincinnati Reds,Washington Nationals,5.2,5.1,9,7,5,4,5,4,0,2,8,6,1,1,0.00,0.00,0.00,0.00,105,99,75,64,2,0,0,0,0,0,27,23,4,3,4,5,0,0,0,0,0,0,0,0,0,0
414383,2015-05-30,572971,500779,Dallas Keuchel,Jose Quintana,Houston Astros,Chicago White Sox,9.0,6.1,4,5,0,1,0,1,0,4,11,7,0,0,0.00,0.00,0.00,0.00,113,110,78,72,0,0,0,0,0,0,31,26,13,6,3,4,1,0,0,1,0,0,0,0,0,0
414389,2015-05-30,477003,543408,Jonathon Niese,Tom Koehler,New York Mets,Miami Marlins,4.0,3.1,7,7,5,5,4,5,0,4,3,1,2,0,0.00,0.00,0.00,0.00,82,66,54,39,0,1,0,0,0,0,20,21,6,5,4,3,0,0,0,0,0,0,0,0,0,0
414380,2015-05-30,346798,476451,Kyle Lohse,Jeremy Hellickson,Milwaukee Brewers,Arizona Diamondbacks,3.1,6.0,11,5,7,2,7,2,0,1,2,3,2,0,0.00,0.00,0.00,0.00,69,110,47,72,0,0,1,1,0,0,21,24,1,9,7,6,0,1,1,0,0,0,0,0,0,0
414388,2015-05-30,608379,516910,Michael Wacha,Carlos Frías,St. Louis Cardinals,Los Angeles Dodgers,5.2,7.0,3,5,4,1,4,0,3,2,7,3,1,0,0.00,0.00,0.00,0.00,112,91,69,55,1,0,1,0,0,0,24,25,6,10,4,5,0,1,1,0,0,0,0,0,0,0
414382,2015-05-30,592346,489119,Chi Chi González,Wade Miley,Texas Rangers,Boston Red Sox,5.2,4.0,2,9,0,6,0,5,5,2,2,2,0,0,0.00,0.00,0.00,0.00,102,92,60,54,0,0,0,0,0,0,24,24,12,8,3,3,1,0,0,1,0,0,0,0,0,0
414386,2015-05-30,450308,572888,Jered Weaver,Shane Greene,Los Angeles Angels,Detroit Tigers,6.1,1.2,9,6,3,7,3,7,0,1,3,1,1,5,0.00,0.00,0.00,0.00,96,46,70,31,1,0,0,0,0,0,27,12,6,1,8,3,1,0,0,1,0,0,0,0,0,0
414381,2015-05-30,453311,554234,Tim Lincecum,Williams Pérez,San Francisco Giants,Atlanta Braves,4.1,7.0,8,4,4,0,4,0,2,4,5,3,0,0,0.00,0.00,0.00,0.00,83,105,53,63,0,0,0,0,0,0,22,28,5,12,2,5,0,1,1,0,0,0,0,0,0,0
414390,2015-05-30,534910,543135,Jesse Hahn,Nathan Eovaldi,Oakland Athletics,New York Yankees,6.0,4.2,7,11,4,3,3,3,1,0,4,2,1,0,0.00,0.00,0.00,0.00,103,96,67,65,0,0,0,0,0,0,26,24,10,7,4,4,0,0,1,0,0,0,0,0,0,0
414391,2015-05-30,475115,450203,Tyson Ross,Charlie Morton,San Diego Padres,Pittsburgh Pirates,6.0,7.0,7,3,3,2,2,1,2,1,2,2,0,0,0.00,0.00,0.00,0.00,104,85,65,57,1,0,0,0,0,0,28,25,10,16,6,3,0,1,1,0,0,0,0,0,0,0
414384,2015-05-30,606273,451788,Roenis Elías,Shaun Marcum,Seattle Mariners,Cleveland Indians,5.1,5.1,5,5,4,2,4,2,4,3,3,5,1,1,0.00,0.00,0.00,0.00,90,90,51,54,0,0,0,0,0,0,25,22,4,4,9,5,0,1,1,0,0,0,0,0,0,0
414387,2015-05-30,543294,570649,Kyle Hendricks,Yordano Ventura,Chicago Cubs,Kansas City Royals,6.0,7.0,2,2,0,0,0,0,2,1,9,6,0,0,0.00,0.00,0.00,0.00,90,94,55,56,0,0,0,0,0,0,22,23,3,9,6,5,0,0,0,0,0,0,0,0,0,0
