game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
414674,2015-06-20,279824,592332,Mark Buehrle,Kevin Gausman,Toronto Blue Jays,Baltimore Orioles,7.0,5.0,6,4,2,2,2,2,1,1,5,1,0,0,0.00,0.00,0.00,0.00,105,91,64,58,0,1,0,1,0,0,27,21,10,4,5,10,0,0,0,0,0,0,0,0,0,0
414676,2015-06-20,543507,452657,Trevor May,Jon Lester,Minnesota Twins,Chicago Cubs,6.0,6.1,7,3,1,1,1,1,2,3,7,7,0,1,0.00,0.00,0.00,0.00,101,102,73,68,1,0,0,0,0,0,26,23,4,7,5,3,0,0,0,0,0,0,0,0,0,0
414687,2015-06-20,607074,607259,Carlos Rodón,Nick Martinez,Chicago White Sox,Texas Rangers,6.0,6.0,4,6,2,3,2,2,3,3,5,2,0,0,0.00,0.00,0.00,0.00,102,102,60,61,0,3,1,1,0,0,23,30,9,8,2,8,1,0,0,1,0,0,0,0,0,0
414673,2015-06-20,534910,450308,Jesse Hahn,Jered Weaver,Oakland Athletics,Los Angeles Angels,7.2,5.2,4,6,1,4,1,4,4,1,4,4,0,0,0.00,0.00,0.00,0.00,109,100,69,66,0,0,1,0,0,0,30,25,13,4,5,10,1,0,0,1,0,0,0,0,0,0
414682,2015-06-20,453286,434538,Max Scherzer,Francisco Liriano,Washington Nationals,Pittsburgh Pirates,9.0,5.2,0,7,0,5,0,5,0,1,10,6,0,1,0.00,0.00,0.00,0.00,106,93,82,60,1,0,0,1,0,0,28,24,4,5,13,5,1,0,0,1,0,0,0,0,0,0
414680,2015-06-20,518452,346798,Chad Bettis,Kyle Lohse,Colorado Rockies,Milwaukee Brewers,6.1,6.0,5,4,1,3,1,3,2,1,5,5,1,1,0.00,0.00,0.00,0.00,95,76,63,53,0,0,2,0,0,0,26,23,10,6,4,7,1,0,0,1,0,0,0,0,0,0
414685,2015-06-20,421685,407793,Aaron Harang,John Lackey,Philadelphia Phillies,St. Louis Cardinals,6.0,7.0,7,5,4,1,4,1,1,2,6,3,1,1,0.00,0.00,0.00,0.00,100,100,64,72,2,0,0,0,0,0,27,27,7,8,4,9,0,1,1,0,0,0,0,0,0,0
414675,2015-06-20,450172,519144,Edinson Volquez,Rick Porcello,Kansas City Royals,Boston Red Sox,5.1,5.0,8,8,4,6,4,6,2,2,0,2,1,2,0.00,0.00,0.00,0.00,88,87,63,49,0,2,0,0,0,1,26,25,10,7,6,4,1,0,0,1,0,0,0,0,0,0
414686,2015-06-20,446372,541640,Corey Kluber,Erasmo Ramírez,Cleveland Indians,Tampa Bay Rays,7.0,3.0,4,2,4,0,4,0,4,0,6,3,1,0,0.00,0.00,0.00,0.00,112,39,70,27,1,0,0,0,0,0,27,10,3,3,9,2,0,0,1,0,0,0,0,0,0,0
414681,2015-06-20,554234,592789,Williams Pérez,Noah Syndergaard,Atlanta Braves,New York Mets,6.0,4.0,5,6,4,4,4,3,2,2,5,3,2,0,0.00,0.00,0.00,0.00,100,88,62,52,2,0,0,0,0,0,26,20,5,4,7,5,1,0,0,0,0,0,0,0,0,0
414679,2015-06-20,543101,592593,Anthony DeSclafani,Justin Nicolino,Cincinnati Reds,Miami Marlins,5.0,7.0,4,4,3,0,3,0,3,2,3,2,1,0,0.00,0.00,0.00,0.00,86,84,51,56,1,0,0,0,0,0,23,25,7,9,5,8,0,1,1,0,0,0,0,0,0,0
414684,2015-06-20,516910,218596,Carlos Frías,Tim Hudson,Los Angeles Dodgers,San Francisco Giants,5.1,6.1,5,6,6,2,6,2,1,2,2,3,2,2,0.00,0.00,0.00,0.00,87,92,55,58,2,0,0,0,0,0,24,26,8,12,6,3,0,1,1,0,0,0,0,0,0,0
414677,2015-06-20,543135,430580,Nathan Eovaldi,Alfredo Simon,New York Yankees,Detroit Tigers,6.0,2.2,3,8,2,7,2,7,1,3,4,2,0,2,0.00,0.00,0.00,0.00,93,85,59,49,0,0,0,0,0,0,22,20,8,3,6,4,1,0,0,1,0,0,0,0,0,0
414683,2015-06-20,592662,475115,Robbie Ray,Tyson Ross,Arizona Diamondbacks,San Diego Padres,5.2,9.0,6,4,4,1,3,1,2,1,7,9,1,0,0.00,0.00,0.00,0.00,106,111,62,75,0,1,0,0,0,0,25,32,6,11,4,6,0,1,1,0,0,0,0,0,0,0
414678,2015-06-20,592836,572971,Taijuan Walker,Dallas Keuchel,Seattle Mariners,Houston Astros,6.1,6.0,5,5,3,5,3,5,0,4,11,7,2,3,0.00,0.00,0.00,0.00,94,103,64,60,0,0,0,0,0,0,24,27,4,8,4,3,1,0,0,1,0,0,0,0,0,0
