game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
414537,2015-06-10,621209,425532,Jon Moscot,Jerome Williams,Cincinnati Reds,Philadelphia Phillies,6.0,6.0,6,9,2,4,2,4,2,1,2,3,0,1,0.00,0.00,0.00,0.00,95,102,61,69,0,0,1,0,0,0,25,28,7,9,8,6,1,0,0,1,0,0,0,0,0,0
414535,2015-06-10,571577,543408,Scott Copeland,Tom Koehler,Toronto Blue Jays,Miami Marlins,7.0,6.2,6,8,1,6,1,5,0,2,4,7,0,3,0.00,0.00,0.00,0.00,92,102,62,62,0,0,0,0,0,0,27,28,12,9,5,2,1,0,0,1,0,0,0,0,0,0
414543,2015-06-10,543135,461829,Nathan Eovaldi,Gio Gonzalez,New York Yankees,Washington Nationals,7.0,6.1,8,4,3,2,3,2,1,3,4,5,1,0,0.00,0.00,0.00,0.00,97,103,66,61,0,1,0,0,0,0,30,27,9,9,8,5,0,0,0,0,0,0,0,0,0,0
414541,2015-06-10,518452,593372,Chad Bettis,Carlos Martinez,Colorado Rockies,St. Louis Cardinals,5.0,6.1,6,8,3,2,3,2,2,1,6,4,0,1,0.00,0.00,0.00,0.00,91,106,55,69,0,0,2,0,0,0,23,26,4,8,5,5,0,1,1,0,0,0,0,0,0,0
414531,2015-06-10,612672,519144,Wei-Yin Chen,Rick Porcello,Baltimore Orioles,Boston Red Sox,5.0,5.1,7,10,2,5,2,5,1,0,5,5,0,0,0.00,0.00,0.00,0.00,91,80,61,59,0,0,0,0,0,0,20,25,2,7,5,3,1,0,0,1,0,0,0,0,0,0
414536,2015-06-10,450203,346798,Charlie Morton,Kyle Lohse,Pittsburgh Pirates,Milwaukee Brewers,7.1,6.1,3,10,0,2,0,2,3,1,6,2,0,1,0.00,0.00,0.00,0.00,102,94,66,63,0,0,0,1,0,0,27,27,9,10,6,4,1,0,0,1,0,0,0,0,0,0
414532,2015-06-10,572888,453562,Shane Greene,Jake Arrieta,Detroit Tigers,Chicago Cubs,3.0,6.0,7,8,5,3,5,3,1,1,3,8,1,1,0.00,0.00,0.00,0.00,61,93,41,59,1,0,0,0,0,0,17,25,4,6,1,2,0,1,1,0,0,0,0,0,0,0
414539,2015-06-10,545333,592836,Trevor Bauer,Taijuan Walker,Cleveland Indians,Seattle Mariners,3.2,6.0,4,8,6,1,6,1,5,2,5,6,1,0,0.00,0.00,0.00,0.00,86,92,49,63,0,0,1,0,0,0,20,27,2,6,4,5,0,1,1,0,0,0,0,0,0,0
414540,2015-06-10,518774,218596,Matt Harvey,Tim Hudson,New York Mets,San Francisco Giants,6.0,5.0,9,8,7,4,7,4,2,2,2,1,3,0,0.00,0.00,0.00,0.00,100,82,69,55,0,1,0,0,0,0,27,23,10,8,4,3,0,1,1,0,0,0,0,0,0,0
414529,2015-06-10,541640,450308,Erasmo Ramírez,Jered Weaver,Tampa Bay Rays,Los Angeles Angels,5.0,7.2,5,8,2,4,2,4,0,3,3,1,0,1,0.00,0.00,0.00,0.00,78,103,50,66,2,0,0,0,0,0,20,33,4,6,6,15,1,0,0,1,0,0,0,0,0,0
414538,2015-06-10,554234,475115,Williams Pérez,Tyson Ross,Atlanta Braves,San Diego Padres,7.0,6.0,4,8,1,3,0,2,2,2,5,5,0,0,0.00,0.00,0.00,0.00,98,107,61,60,1,0,0,2,0,0,28,24,6,7,10,2,1,0,0,1,0,0,0,0,0,0
414534,2015-06-10,502043,450172,Kyle Gibson,Edinson Volquez,Minnesota Twins,Kansas City Royals,6.0,7.0,5,6,5,1,4,1,2,3,6,6,1,0,0.00,0.00,0.00,0.00,117,115,73,71,0,0,0,0,0,0,25,29,7,9,5,5,0,1,1,0,0,0,0,0,0,0
414533,2015-06-10,500779,592826,Jose Quintana,Vince Velasquez,Chicago White Sox,Houston Astros,7.0,5.0,6,3,1,0,1,0,2,4,3,5,0,0,0.00,0.00,0.00,0.00,104,89,72,56,0,0,1,1,0,0,31,20,10,3,10,5,1,0,0,0,0,0,0,0,0,0
414542,2015-06-10,534910,451596,Jesse Hahn,Yovani Gallardo,Oakland Athletics,Texas Rangers,3.2,7.0,7,5,4,2,4,2,2,1,0,10,0,0,0.00,0.00,0.00,0.00,68,110,38,73,3,0,0,1,0,0,22,27,7,9,3,2,0,0,0,0,0,0,0,0,0,0
414530,2015-06-10,474463,476451,Brett Anderson,Jeremy Hellickson,Los Angeles Dodgers,Arizona Diamondbacks,5.0,3.2,8,6,4,5,4,5,1,2,3,4,2,2,0.00,0.00,0.00,0.00,91,76,55,47,0,0,0,0,0,0,24,20,8,3,4,5,0,0,0,0,0,0,0,0,0,0
