game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
415563,2015-08-28,434538,592351,Francisco Liriano,Jon Gray,Pittsburgh Pirates,Colorado Rockies,6.0,4.1,4,7,3,3,3,3,3,2,5,6,2,0,0.00,0.00,0.00,0.00,94,89,59,55,0,0,1,1,0,0,24,21,4,1,8,5,0,0,0,0,0,0,0,0,0,0
415570,2015-08-28,605400,453178,Aaron Nola,Ian Kennedy,Philadelphia Phillies,San Diego Padres,7.0,6.2,2,2,1,2,1,2,2,5,6,7,1,0,0.00,0.00,0.00,0.00,86,118,52,71,0,1,0,1,0,0,25,27,8,6,7,6,1,0,0,1,0,0,0,0,0,0
415567,2015-08-28,453286,543045,Max Scherzer,Adam Conley,Washington Nationals,Miami Marlins,7.0,5.0,6,6,4,3,4,3,0,1,8,6,2,2,0.00,0.00,0.00,0.00,85,83,66,59,0,0,1,0,0,0,27,21,8,3,5,5,0,1,1,0,0,0,0,0,0,0
415564,2015-08-28,285079,571510,R.A. Dickey,Matthew Boyd,Toronto Blue Jays,Detroit Tigers,6.2,6.0,6,7,3,5,3,5,1,3,6,4,2,3,0.00,0.00,0.00,0.00,94,93,60,60,0,0,0,0,0,0,27,26,6,3,8,9,1,0,0,1,0,0,0,0,0,0
415558,2015-08-28,545333,571760,Trevor Bauer,Andrew Heaney,Cleveland Indians,Los Angeles Angels,8.0,6.0,5,6,1,0,1,0,3,1,7,3,0,0,0.00,0.00,0.00,0.00,101,88,62,60,0,0,0,0,0,0,27,24,7,7,5,7,1,0,0,0,0,0,0,0,0,0
415560,2015-08-28,518774,596064,Matt Harvey,Henry Owens,New York Mets,Boston Red Sox,6.0,5.0,2,5,0,2,0,1,1,4,8,6,0,0,0.00,0.00,0.00,0.00,103,108,66,65,0,0,1,0,0,0,21,24,6,1,4,8,0,0,0,0,0,0,0,0,0,0
415566,2015-08-28,541640,450172,Erasmo Ramírez,Edinson Volquez,Tampa Bay Rays,Kansas City Royals,4.1,6.2,6,6,3,2,2,1,3,2,4,5,1,0,0.00,0.00,0.00,0.00,88,106,57,70,0,0,0,0,0,0,21,27,4,4,4,10,0,1,1,0,0,0,0,0,0,0
415568,2015-08-28,554234,547888,Williams Pérez,Masahiro Tanaka,Atlanta Braves,New York Yankees,1.2,7.0,5,5,8,3,8,3,3,1,2,7,1,1,0.00,0.00,0.00,0.00,55,100,30,70,0,0,0,0,0,0,13,27,1,7,2,7,0,1,1,0,0,0,0,0,0,0
415559,2015-08-28,430935,592332,Cole Hamels,Kevin Gausman,Texas Rangers,Baltimore Orioles,8.0,6.2,2,9,1,4,1,4,4,1,10,3,0,2,0.00,0.00,0.00,0.00,111,102,72,66,0,0,1,1,0,0,29,28,8,10,5,5,1,0,0,1,0,0,0,0,0,0
415565,2015-08-28,502043,431148,Kyle Gibson,Scott Kazmir,Minnesota Twins,Houston Astros,5.2,7.0,4,3,0,3,0,3,3,1,4,6,0,1,0.00,0.00,0.00,0.00,111,100,69,65,0,2,0,0,0,0,24,26,8,5,5,9,1,0,0,1,0,0,0,0,0,0
415571,2015-08-28,433579,592836,John Danks,Taijuan Walker,Chicago White Sox,Seattle Mariners,6.0,6.1,7,3,2,0,2,0,0,1,5,6,2,0,0.00,0.00,0.00,0.00,95,84,62,56,0,0,1,0,0,0,24,23,6,4,6,9,0,1,1,0,0,0,0,0,0,0
415562,2015-08-28,543380,628452,Taylor Jungmann,Raisel Iglesias,Milwaukee Brewers,Cincinnati Reds,6.0,7.0,3,4,0,3,0,3,3,2,5,10,0,1,0.00,0.00,0.00,0.00,100,97,54,69,0,0,1,0,0,0,23,27,3,7,9,4,1,0,0,1,0,0,0,0,0,0
415569,2015-08-28,502624,543243,Chase Anderson,Sonny Gray,Arizona Diamondbacks,Oakland Athletics,6.0,6.1,5,5,2,4,2,2,1,2,3,5,0,0,0.00,0.00,0.00,0.00,101,98,66,61,0,0,0,0,0,0,24,27,12,11,3,4,0,0,0,1,0,0,0,0,0,0
415561,2015-08-28,477132,434628,Clayton Kershaw,Jason Hammel,Los Angeles Dodgers,Chicago Cubs,8.0,5.0,3,4,1,3,1,3,1,3,14,5,1,0,0.00,0.00,0.00,0.00,108,96,79,60,0,0,0,2,0,0,28,22,4,5,6,5,1,0,0,1,0,0,0,0,0,0
415572,2015-08-28,502190,608379,Mike Leake,Michael Wacha,San Francisco Giants,St. Louis Cardinals,6.1,6.0,6,6,4,4,4,0,1,2,4,6,0,1,0.00,0.00,0.00,0.00,94,102,61,68,0,1,2,0,0,0,26,29,9,6,6,8,0,0,0,0,0,0,0,0,0,0
