game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
414458,2015-06-04,572888,534910,Shane Greene,Jesse Hahn,Detroit Tigers,Oakland Athletics,4.1,7.0,8,5,6,1,4,1,2,1,2,5,0,0,0.00,0.00,0.00,0.00,81,104,48,65,0,0,1,1,0,0,22,26,5,8,5,7,0,1,1,0,0,0,0,0,0,0
414451,2015-06-04,572971,612672,Dallas Keuchel,Wei-Yin Chen,Houston Astros,Baltimore Orioles,6.0,6.1,6,5,2,2,2,2,1,2,7,9,0,1,0.00,0.00,0.00,0.00,108,95,66,66,0,0,0,0,0,0,24,26,7,1,3,9,0,0,0,0,0,0,0,0,0,0
414456,2015-06-04,453214,543548,Steven Wright,Tommy Milone,Boston Red Sox,Minnesota Twins,6.0,5.0,6,9,4,4,3,2,0,1,2,0,1,2,0.00,0.00,0.00,0.00,92,97,66,62,0,0,0,0,0,0,26,25,11,6,7,9,0,0,0,0,0,0,0,0,0,0
414453,2015-06-04,461829,453562,Gio Gonzalez,Jake Arrieta,Washington Nationals,Chicago Cubs,6.0,6.0,4,6,2,1,2,1,4,0,6,8,0,0,0.00,0.00,0.00,0.00,103,97,66,63,0,2,1,0,0,0,24,24,7,2,3,6,0,1,1,0,0,0,0,0,0,0
414454,2015-06-04,421685,543101,Aaron Harang,Anthony DeSclafani,Philadelphia Phillies,Cincinnati Reds,5.2,7.0,6,6,6,4,5,4,5,2,1,0,0,0,0.00,0.00,0.00,0.00,99,104,58,74,0,0,1,0,0,0,28,27,9,8,7,11,0,1,1,0,0,0,0,0,0,0
414452,2015-06-04,451596,607074,Yovani Gallardo,Carlos Rodón,Texas Rangers,Chicago White Sox,6.0,6.0,3,5,1,1,0,1,2,3,4,10,0,0,0.00,0.00,0.00,0.00,106,108,61,66,0,0,1,0,0,0,25,26,8,3,8,5,0,0,0,0,0,0,0,0,0,0
414455,2015-06-04,432934,545333,Chris Young,Trevor Bauer,Kansas City Royals,Cleveland Indians,5.0,6.2,8,4,6,2,6,2,2,4,4,5,1,1,0.00,0.00,0.00,0.00,94,102,60,62,0,0,0,0,0,0,25,28,5,5,6,10,0,1,1,0,0,0,0,0,0,0
414457,2015-06-04,592662,518774,Robbie Ray,Matt Harvey,Arizona Diamondbacks,New York Mets,5.0,7.0,6,6,0,2,0,2,1,1,4,9,0,2,0.00,0.00,0.00,0.00,110,106,76,75,0,0,0,0,0,0,22,27,5,6,6,5,0,1,0,0,0,0,0,0,0,0
414459,2015-06-04,516910,608379,Carlos Frías,Michael Wacha,Los Angeles Dodgers,St. Louis Cardinals,6.2,7.0,10,7,5,1,3,1,3,0,3,5,0,0,0.00,0.00,0.00,0.00,107,107,70,76,0,0,0,0,0,0,32,28,14,6,2,10,0,1,1,0,0,0,0,0,0,0
414460,2015-06-04,606273,541640,Roenis Elías,Erasmo Ramírez,Seattle Mariners,Tampa Bay Rays,8.0,5.1,5,7,2,1,2,1,1,1,6,5,0,0,0.00,0.00,0.00,0.00,99,72,64,50,1,0,0,0,1,0,28,23,7,4,8,6,0,1,1,0,0,0,0,0,0,0
