game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
415728,2015-09-09,593372,452657,Carlos Martinez,Jon Lester,St. Louis Cardinals,Chicago Cubs,5.0,7.0,10,2,3,1,3,1,1,1,8,7,0,0,0.00,0.00,0.00,0.00,99,105,65,67,0,0,0,0,0,0,26,24,2,8,5,6,0,0,0,0,0,0,0,0,0,0
415735,2015-09-09,544931,594798,Stephen Strasburg,Jacob deGrom,Washington Nationals,New York Mets,7.1,7.0,5,5,3,2,3,2,1,2,13,9,2,1,0.00,0.00,0.00,0.00,103,102,70,70,0,0,0,0,0,0,28,27,0,7,9,4,0,1,1,0,0,0,0,0,0,0
415726,2015-09-09,571527,527054,David Buchanan,Julio Teheran,Philadelphia Phillies,Atlanta Braves,3.1,7.0,10,4,4,1,4,1,3,2,0,4,1,0,0.00,0.00,0.00,0.00,71,103,45,60,1,0,0,0,0,0,22,27,6,7,2,10,0,1,1,0,0,0,0,0,0,0
415727,2015-09-09,282332,434622,CC Sabathia,Ubaldo Jiménez,New York Yankees,Baltimore Orioles,4.2,7.0,4,4,3,3,1,3,3,0,5,8,0,1,0.00,0.00,0.00,0.00,85,92,51,64,1,1,0,0,0,0,22,26,4,6,5,7,0,1,0,0,0,0,0,0,0,0
415738,2015-09-09,543456,543606,Kyle Lobstein,Jake Odorizzi,Detroit Tigers,Tampa Bay Rays,5.2,6.0,7,6,5,0,5,0,2,1,6,6,2,0,0.00,0.00,0.00,0.00,89,93,58,60,0,0,0,0,0,0,24,24,4,5,5,6,0,1,1,0,0,0,0,0,0,0
415736,2015-09-09,572102,457918,Keyvius Sampson,J.A. Happ,Cincinnati Reds,Pittsburgh Pirates,5.1,6.0,5,3,5,2,5,2,3,0,4,10,1,1,0.00,0.00,0.00,0.00,90,102,57,68,0,0,0,0,0,0,24,22,7,3,5,6,0,1,1,0,0,0,0,0,0,0
415740,2015-09-09,523260,571800,Joe Kelly,Drew Hutchison,Boston Red Sox,Toronto Blue Jays,5.2,3.1,6,6,1,6,1,6,2,2,5,3,0,2,0.00,0.00,0.00,0.00,110,81,66,52,1,0,1,0,0,0,24,17,4,3,6,3,1,0,0,1,0,0,0,0,0,0
415733,2015-09-09,543408,516414,Tom Koehler,Ariel Peña,Miami Marlins,Milwaukee Brewers,8.0,5.0,4,3,2,2,2,2,2,4,10,4,0,0,0.00,0.00,0.00,0.00,104,94,68,60,1,0,0,0,0,0,28,21,6,6,5,4,1,0,0,0,0,0,0,0,0,0
415734,2015-09-09,450665,460059,Kris Medlen,Mike Pelfrey,Kansas City Royals,Minnesota Twins,6.0,5.1,3,5,2,1,2,1,2,1,2,1,1,1,0.00,0.00,0.00,0.00,90,85,55,49,0,1,1,0,0,0,22,21,9,4,6,9,0,0,0,0,0,0,0,0,0,0
415729,2015-09-09,502188,458708,Jeff Samardzija,Josh Tomlin,Chicago White Sox,Cleveland Indians,6.2,5.2,8,5,4,3,4,3,2,0,5,6,2,3,0.00,0.00,0.00,0.00,102,101,69,73,0,0,0,0,0,0,29,23,7,5,7,7,0,1,1,0,0,0,0,0,0,0
415730,2015-09-09,448306,543734,James Shields,Chris Rusin,San Diego Padres,Colorado Rockies,6.0,3.0,8,8,4,6,4,6,4,1,6,1,1,2,0.00,0.00,0.00,0.00,111,70,66,41,0,1,0,0,0,0,29,18,3,5,8,2,1,0,0,1,0,0,0,0,0,0
415737,2015-09-09,643327,518790,Zack Godley,Chris Heston,Arizona Diamondbacks,San Francisco Giants,5.0,4.2,3,5,1,2,1,2,1,2,5,5,0,1,0.00,0.00,0.00,0.00,65,69,42,42,1,0,0,0,0,0,18,21,3,5,5,4,1,0,0,1,0,0,0,0,0,0
415732,2015-09-09,572070,543921,Garrett Richards,Joe Wieland,Los Angeles Angels,Los Angeles Dodgers,7.2,4.0,4,4,2,2,2,2,3,1,11,2,1,0,0.00,0.00,0.00,0.00,109,72,69,43,1,0,0,0,0,0,29,17,6,4,4,6,0,0,0,0,0,0,0,0,0,0
415731,2015-09-09,605156,543521,Aaron Brooks,Collin McHugh,Oakland Athletics,Houston Astros,4.0,5.1,8,6,5,5,5,5,1,2,2,5,1,2,0.00,0.00,0.00,0.00,87,100,56,63,1,0,0,0,0,0,22,24,3,4,7,7,0,1,1,0,0,0,0,0,0,0
415739,2015-09-09,573064,527048,Vidal Nuño,Martín Pérez,Seattle Mariners,Texas Rangers,7.0,5.0,1,7,0,5,0,5,2,3,10,4,0,2,0.00,0.00,0.00,0.00,106,80,69,48,2,0,0,0,0,0,26,24,6,8,5,2,1,0,0,1,0,0,0,0,0,0
