game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
413678,2015-04-08,434671,445060,Aníbal Sánchez,Ricky Nolasco,Detroit Tigers,Minnesota Twins,6.2,3.0,3,6,0,6,0,6,2,4,6,2,0,0,0.00,0.00,0.00,0.00,101,78,64,43,0,0,0,0,0,0,25,19,5,2,9,5,1,0,0,1,0,0,0,0,0,0
413693,2015-04-08,453562,458681,Jake Arrieta,Lance Lynn,Chicago Cubs,St. Louis Cardinals,7.0,6.0,3,2,0,2,0,1,3,1,7,9,0,0,0.00,0.00,0.00,0.00,104,87,65,53,0,1,0,0,0,0,27,22,6,2,8,7,1,0,0,1,0,0,0,0,0,0
413679,2015-04-08,519455,594798,Jordan Zimmermann,Jacob deGrom,Washington Nationals,New York Mets,6.0,6.0,5,6,1,2,1,2,0,2,4,6,0,1,0.00,0.00,0.00,0.00,91,92,63,64,0,0,0,0,0,0,23,26,4,6,10,6,1,0,0,1,0,0,0,0,0,0
413674,2015-04-08,421685,519144,Aaron Harang,Rick Porcello,Philadelphia Phillies,Boston Red Sox,6.1,6.0,2,6,0,3,0,3,1,2,8,4,0,1,0.00,0.00,0.00,0.00,105,101,70,64,0,0,0,1,0,0,22,27,3,11,8,4,1,0,0,1,0,0,0,0,0,0
413685,2015-04-08,501381,285079,Michael Pineda,R.A. Dickey,New York Yankees,Toronto Blue Jays,6.0,6.1,6,4,2,1,2,1,1,3,6,4,0,0,0.00,0.00,0.00,0.00,96,94,62,51,0,0,0,0,0,0,25,24,3,7,9,6,0,0,0,0,0,0,0,0,0,0
413680,2015-04-08,502190,543037,Mike Leake,Gerrit Cole,Cincinnati Reds,Pittsburgh Pirates,5.2,5.0,5,5,3,3,3,3,6,2,6,6,0,1,0.00,0.00,0.00,0.00,107,93,56,56,0,0,1,1,0,0,28,22,5,7,6,2,0,0,0,0,0,0,0,0,0,0
413673,2015-04-08,543606,456068,Jake Odorizzi,Miguel González,Tampa Bay Rays,Baltimore Orioles,6.2,5.2,2,3,0,1,0,1,0,5,7,5,0,0,0.00,0.00,0.00,0.00,94,98,66,59,1,0,0,0,0,0,22,23,4,8,8,2,1,0,0,1,0,0,0,0,0,0
413672,2015-04-08,543408,571946,Tom Koehler,Shelby Miller,Miami Marlins,Atlanta Braves,6.0,5.0,5,4,2,0,2,0,3,2,4,4,1,0,0.00,0.00,0.00,0.00,92,97,51,61,0,0,0,0,0,0,23,21,4,7,7,4,0,0,1,0,0,0,0,0,0,0
413676,2015-04-08,444857,471911,Scott Feldman,Carlos Carrasco,Houston Astros,Cleveland Indians,6.2,6.1,5,3,1,0,1,0,0,1,5,10,1,0,0.00,0.00,0.00,0.00,103,88,68,60,0,0,0,0,0,0,25,23,9,5,6,4,0,1,1,0,0,0,0,0,0,0
413675,2015-04-08,518633,500779,Danny Duffy,Jose Quintana,Kansas City Royals,Chicago White Sox,5.0,5.0,8,9,5,5,5,5,0,1,5,4,1,1,0.00,0.00,0.00,0.00,81,102,61,70,0,2,0,0,0,0,22,27,6,5,3,6,0,0,0,0,0,0,0,0,0,0
413677,2015-04-08,503449,572750,Wily Peralta,Eddie Butler,Milwaukee Brewers,Colorado Rockies,7.0,5.2,7,4,2,2,2,2,0,4,2,5,1,1,0.00,0.00,0.00,0.00,88,89,59,56,0,0,0,0,0,0,26,23,8,6,9,4,0,0,0,0,0,0,0,0,0,0
413682,2015-04-08,476451,518790,Jeremy Hellickson,Chris Heston,Arizona Diamondbacks,San Francisco Giants,4.1,6.0,9,3,3,2,3,0,2,2,2,5,0,0,0.00,0.00,0.00,0.00,91,91,58,54,0,1,0,1,0,0,25,24,8,9,4,4,0,1,1,0,0,0,0,0,0,0
413684,2015-04-08,431148,446321,Scott Kazmir,Ross Detwiler,Oakland Athletics,Texas Rangers,7.0,4.1,1,10,0,8,0,5,2,2,10,2,0,0,0.00,0.00,0.00,0.00,95,93,62,60,0,1,0,0,0,0,25,26,5,6,7,5,1,0,0,1,0,0,0,0,0,0
413681,2015-04-08,435221,488768,Brandon McCarthy,Andrew Cashner,Los Angeles Dodgers,San Diego Padres,5.0,5.0,9,8,4,6,4,5,1,3,9,6,2,3,0.00,0.00,0.00,0.00,97,97,65,60,0,0,0,1,0,0,25,25,5,4,1,4,1,0,0,1,0,0,0,0,0,0
413671,2015-04-08,547874,533167,Hisashi Iwakuma,Matt Shoemaker,Seattle Mariners,Los Angeles Angels,6.0,6.0,9,6,5,3,4,3,0,0,3,5,1,2,0.00,0.00,0.00,0.00,92,79,61,56,0,1,0,0,0,0,26,24,8,4,6,8,0,1,1,0,0,0,0,0,0,0
