id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
39667,2016,2016-08-10T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,13,chicago-cubs,los-angeles-angels,CHC,LAA,Chicago Cubs,Los Angeles Angels,Cubs,Angels,Cubs,Angels,Chicago,Los Angeles,National,American,Central,West,5,1,,,,,,
39668,2016,2016-08-10T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,2,milwaukee-brewers,atlanta-braves,MIL,ATL,Milwaukee Brewers,Atlanta Braves,Brewers,Braves,Brewers,Braves,Milwaukee,Atlanta,National,National,Central,East,1,2,,,,,,
39669,2016,2016-08-10T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,11,minnesota-twins,houston-astros,MIN,HOU,Minnesota Twins,Houston Astros,Twins,Astros,Twins,Astros,Minnesota,Houston,American,American,Central,West,5,7,,,,,,
39670,2016,2016-08-10T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,6,kansas-city-royals,chicago-white-sox,KC,CHW,Kansas City Royals,Chicago White Sox,Royals,White Sox,Royals,White Sox,Kansas City,Chicago,American,American,Central,Central,5,7,,,,,,
39671,2016,2016-08-10T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,7,st-louis-cardinals,cincinnati-reds,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,Cardinals,Reds,St. Louis,Cincinnati,National,National,Central,Central,4,7,,,,,,
39672,2016,2016-08-10T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,3,oakland-athletics,baltimore-orioles,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,Athletics,Orioles,Oakland,Baltimore,American,American,West,East,2,1,,,,,,
39673,2016,2016-08-10T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,10,seattle-mariners,detroit-tigers,SEA,DET,Seattle Mariners,Detroit Tigers,Mariners,Tigers,Mariners,Tigers,Seattle,Detroit,American,American,West,Central,6,5,,,,,,
39674,2016,2016-08-10T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,21,los-angeles-dodgers,philadelphia-phillies,LAD,PHI,Los Angeles Dodgers,Philadelphia Phillies,Dodgers,Phillies,Dodgers,Phillies,Los Angeles,Philadelphia,National,National,West,East,9,3,,,,,,
39896,2016,2016-08-10T16:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,24,miami-marlins,san-francisco-giants,MIA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,Marlins,Giants,Miami,San Francisco,National,National,East,West,0,1,,,,,,
39897,2016,2016-08-10T19:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,21,los-angeles-dodgers,philadelphia-phillies,LAD,PHI,Los Angeles Dodgers,Philadelphia Phillies,Dodgers,Phillies,Dodgers,Phillies,Los Angeles,Philadelphia,National,National,West,East,2,6,,,,,,
39898,2016,2016-08-10T20:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,8,washington-nationals,cleveland-guardians,WSH,CLE,Washington Nationals,Cleveland Guardians,Nationals,Guardians,Nationals,Guardians,Washington,Cleveland,National,American,East,Central,7,4,,,,,,
39899,2016,2016-08-10T23:00:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,19,boston-red-sox,new-york-yankees,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,Red Sox,Yankees,Boston,New York,American,American,East,East,4,9,,,,,,
39900,2016,2016-08-10T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,23,pittsburgh-pirates,san-diego-padres,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,Pirates,Padres,Pittsburgh,San Diego,National,National,Central,West,0,4,,,,,,
39901,2016,2016-08-10T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,27,toronto-blue-jays,tampa-bay-rays,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,Blue Jays,Rays,Toronto,Tampa Bay,American,American,East,East,7,0,,,,,,
39902,2016,2016-08-10T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,1,new-york-mets,arizona-diamondbacks,NYM,ARI,New York Mets,Arizona Diamondbacks,Mets,Diamondbacks,Mets,Diamondbacks,New York,Arizona,National,National,East,West,2,3,,,,,,
39903,2016,2016-08-10T23:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,7,st-louis-cardinals,cincinnati-reds,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,Cardinals,Reds,St. Louis,Cincinnati,National,National,Central,Central,3,2,,,,,,
