id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
11034,2016,2016-05-06T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,30,chicago-cubs,washington-nationals,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,Cubs,Nationals,Chicago,Washington,National,National,Central,East,5,2,,,,,,
11035,2016,2016-05-06T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,4,chicago-white-sox,boston-red-sox,CHW,BOS,Chicago White Sox,Boston Red Sox,White Sox,Red Sox,White Sox,Red Sox,Chicago,Boston,American,American,Central,East,3,7,,,,,,
11036,2016,2016-05-06T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,25,houston-astros,seattle-mariners,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,Astros,Mariners,Houston,Seattle,American,American,West,West,3,6,,,,,,
11037,2016,2016-05-06T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,18,san-diego-padres,new-york-mets,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,Padres,Mets,San Diego,New York,National,National,West,East,5,3,,,,,,
11038,2016,2016-05-06T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,9,san-francisco-giants,colorado-rockies,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,Giants,Rockies,San Francisco,Colorado,National,National,West,West,7,17,,,,,,
11189,2016,2016-05-06T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,30,chicago-cubs,washington-nationals,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,Cubs,Nationals,Chicago,Washington,National,National,Central,East,8,6,,,,,,
11191,2016,2016-05-06T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,4,new-york-yankees,boston-red-sox,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,Yankees,Red Sox,New York,Boston,American,American,East,East,3,2,,,,,,
11192,2016,2016-05-06T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,14,toronto-blue-jays,los-angeles-dodgers,TOR,LAD,Toronto Blue Jays,Los Angeles Dodgers,Blue Jays,Dodgers,Blue Jays,Dodgers,Toronto,Los Angeles,American,National,East,West,5,2,,,,,,
11193,2016,2016-05-06T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,12,cleveland-guardians,kansas-city-royals,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,Guardians,Royals,Cleveland,Kansas City,American,American,Central,Central,7,1,,,,,,
11194,2016,2016-05-06T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,28,detroit-tigers,texas-rangers,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,Tigers,Rangers,Detroit,Texas,American,American,Central,West,1,5,,,,,,
11195,2016,2016-05-06T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,16,cincinnati-reds,milwaukee-brewers,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,Reds,Brewers,Cincinnati,Milwaukee,National,National,Central,Central,5,1,,,,,,
11196,2016,2016-05-06T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,21,miami-marlins,philadelphia-phillies,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,Marlins,Phillies,Miami,Philadelphia,National,National,East,East,6,4,,,,,,
11197,2016,2016-05-06T23:35:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,1,atlanta-braves,arizona-diamondbacks,ATL,ARI,Atlanta Braves,Arizona Diamondbacks,Braves,Diamondbacks,Braves,Diamondbacks,Atlanta,Arizona,National,National,East,West,2,7,,,,,,
