game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds,pitcher_id,pitcher_name,team_id,team_abbreviation,opponent_id,opponent_abbreviation,home_away,win,loss,save,ip,h,r,er,bb,so,hr,era,pitches,strikes,date_dt
415129,2015-07-27,543557.0,592662.0,Mike Montgomery,Robbie Ray,Seattle Mariners,Arizona Diamondbacks,6.2,7.0,5.0,6.0,3.0,2.0,2.0,2.0,4.0,2.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,116.0,108.0,70.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,27.0,16.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415130,2015-07-27,592332.0,622072.0,Kevin Gausman,Alex Wood,Baltimore Orioles,Atlanta Braves,7.2,7.1,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,112.0,70.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,27.0,11.0,5.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415131,2015-07-27,523260.0,433579.0,Joe Kelly,John Danks,Boston Red Sox,Chicago White Sox,3.1,4.1,7.0,9.0,5.0,7.0,4.0,6.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,78.0,45.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,5.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415132,2015-07-27,458681.0,628452.0,Lance Lynn,Raisel Iglesias,St. Louis Cardinals,Cincinnati Reds,7.0,6.0,5.0,6.0,1.0,4.0,1.0,4.0,3.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,115.0,95.0,68.0,64.0,2.0,3.0,0.0,0.0,0.0,0.0,30.0,27.0,9.0,5.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415133,2015-07-27,543294.0,407822.0,Kyle Hendricks,Jorge De La Rosa,Chicago Cubs,Colorado Rockies,5.0,3.2,7.0,5.0,4.0,6.0,4.0,6.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0,57.0,65.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,7.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415134,2015-07-27,501992.0,434671.0,Nate Karns,Aníbal Sánchez,Tampa Bay Rays,Detroit Tigers,6.0,5.1,3.0,8.0,1.0,3.0,1.0,3.0,0.0,2.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,71.0,113.0,49.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,25.0,8.0,3.0,7.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415135,2015-07-27,594736.0,450172.0,Cody Anderson,Edinson Volquez,Cleveland Indians,Kansas City Royals,5.2,6.0,8.0,6.0,7.0,3.0,7.0,3.0,2.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,81.0,111.0,54.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,11.0,4.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415136,2015-07-27,518790.0,346798.0,Chris Heston,Kyle Lohse,San Francisco Giants,Milwaukee Brewers,7.0,6.2,5.0,5.0,2.0,4.0,2.0,4.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,97.0,60.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,9.0,9.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
415137,2015-07-27,457448.0,467100.0,Matt Harrison,Iván Nova,Texas Rangers,New York Yankees,6.0,5.0,6.0,5.0,6.0,2.0,6.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,102.0,75.0,56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,23.0,7.0,8.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
