game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633998,2021-05-23,146,121,Miami Marlins,New York Mets,45,38,179.0,139.7,149,135,0.83,0.97,70,59,0.39,0.42,52,52,0.29,0.37,175,163,0.98,1.17,15,11,0.08,0.08,3.52,3.8,1.12,1.34,8.8,10.5,3.37,3.13,0.75,0.71,2.61,3.35
634060,2021-05-23,144,134,Atlanta Braves,Pittsburgh Pirates,46,45,165.7,171.3,167,145,1.01,0.85,86,81,0.52,0.47,82,69,0.49,0.4,180,180,1.09,1.05,20,21,0.12,0.12,4.67,4.25,1.5,1.25,9.78,9.46,2.2,2.61,1.09,1.1,4.45,3.62
634025,2021-05-23,140,117,Texas Rangers,Houston Astros,48,46,185.0,161.7,181,140,0.98,0.87,83,73,0.45,0.45,67,67,0.36,0.41,183,166,0.99,1.03,22,23,0.12,0.14,4.04,4.06,1.34,1.28,8.9,9.24,2.73,2.48,1.07,1.28,3.26,3.73
634009,2021-05-23,147,145,New York Yankees,Chicago White Sox,45,41,161.0,137.0,108,140,0.67,1.02,51,60,0.32,0.44,57,46,0.35,0.34,182,161,1.13,1.18,15,18,0.09,0.13,2.85,3.94,1.02,1.36,10.17,10.58,3.19,3.5,0.84,1.18,3.19,3.02
634007,2021-05-23,114,142,Cleveland Indians,Minnesota Twins,43,45,150.7,158.0,109,153,0.72,0.97,44,86,0.29,0.54,68,73,0.45,0.46,174,179,1.15,1.13,16,27,0.11,0.17,2.63,4.9,1.17,1.43,10.39,10.2,2.56,2.45,0.96,1.54,4.06,4.16
634002,2021-05-23,118,116,Kansas City Royals,Detroit Tigers,44,43,166.3,151.0,148,162,0.89,1.07,82,98,0.49,0.65,90,81,0.54,0.54,176,164,1.06,1.09,21,28,0.13,0.19,4.44,5.84,1.43,1.61,9.52,9.77,1.96,2.02,1.14,1.67,4.87,4.83
633996,2021-05-23,135,136,San Diego Padres,Seattle Mariners,45,46,197.3,175.0,148,147,0.75,0.84,55,74,0.28,0.42,68,62,0.34,0.35,229,161,1.16,0.92,23,17,0.12,0.1,2.51,3.81,1.09,1.19,10.44,8.28,3.37,2.6,1.05,0.87,3.1,3.19
634004,2021-05-23,143,111,Philadelphia Phillies,Boston Red Sox,44,47,152.0,165.0,146,143,0.96,0.87,75,66,0.49,0.4,63,73,0.41,0.44,163,199,1.07,1.21,24,16,0.16,0.1,4.44,3.6,1.38,1.31,9.65,10.85,2.59,2.73,1.42,0.87,3.73,3.98
633989,2021-05-23,113,158,Cincinnati Reds,Milwaukee Brewers,43,45,178.7,168.7,139,144,0.78,0.85,106,85,0.59,0.5,103,85,0.58,0.5,207,198,1.16,1.17,27,28,0.15,0.17,5.34,4.54,1.35,1.36,10.43,10.57,2.01,2.33,1.36,1.49,5.19,4.54
633985,2021-05-23,108,133,Los Angeles Angels,Oakland Athletics,46,46,189.3,157.3,192,144,1.01,0.92,108,71,0.57,0.45,86,61,0.45,0.39,182,141,0.96,0.9,34,13,0.18,0.08,5.13,4.06,1.47,1.3,8.65,8.07,2.12,2.31,1.62,0.74,4.09,3.49
633995,2021-05-23,115,109,Colorado Rockies,Arizona Diamondbacks,45,45,155.3,164.3,170,188,1.09,1.14,96,96,0.62,0.58,80,70,0.52,0.43,146,160,0.94,0.97,26,27,0.17,0.16,5.56,5.26,1.61,1.57,8.46,8.76,1.82,2.29,1.51,1.48,4.64,3.83
633980,2021-05-23,137,119,San Francisco Giants,Los Angeles Dodgers,45,45,144.3,149.3,128,122,0.89,0.82,67,55,0.46,0.37,58,74,0.4,0.5,141,157,0.98,1.05,24,14,0.17,0.09,4.18,3.31,1.29,1.31,8.79,9.46,2.43,2.12,1.5,0.84,3.62,4.46
633977,2021-05-23,120,110,Washington Nationals,Baltimore Orioles,41,44,144.0,183.7,116,160,0.81,0.87,57,87,0.4,0.47,62,79,0.43,0.43,146,197,1.01,1.07,20,26,0.14,0.14,3.56,4.26,1.24,1.3,9.12,9.65,2.35,2.49,1.25,1.27,3.87,3.87
633975,2021-05-23,141,139,Toronto Blue Jays,Tampa Bay Rays,44,47,183.3,203.0,146,174,0.8,0.86,68,77,0.37,0.38,79,69,0.43,0.34,193,198,1.05,0.98,21,20,0.11,0.1,3.34,3.41,1.23,1.2,9.47,8.78,2.44,2.87,1.03,0.89,3.88,3.06
633973,2021-05-23,138,112,St. Louis Cardinals,Chicago Cubs,44,44,159.3,177.0,118,135,0.74,0.76,73,61,0.46,0.34,104,90,0.65,0.51,163,224,1.02,1.27,7,15,0.04,0.08,4.12,3.1,1.39,1.27,9.21,11.39,1.57,2.49,0.4,0.76,5.87,4.58
