game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633453,2021-07-03,108,110,Los Angeles Angels,Baltimore Orioles,81,81,331.3,334.0,313,316,0.94,0.95,174,180,0.53,0.54,162,145,0.49,0.43,334,364,1.01,1.09,45,47,0.14,0.14,4.73,4.85,1.43,1.38,9.07,9.81,2.06,2.51,1.22,1.27,4.4,3.91
633442,2021-07-03,116,145,Detroit Tigers,Chicago White Sox,80,78,299.0,254.0,304,242,1.02,0.95,171,113,0.57,0.44,144,92,0.48,0.36,312,292,1.04,1.15,44,35,0.15,0.14,5.15,4.0,1.5,1.31,9.39,10.35,2.17,3.17,1.32,1.24,4.33,3.26
633441,2021-07-03,113,112,Cincinnati Reds,Chicago Cubs,80,81,302.3,318.0,269,219,0.89,0.69,180,109,0.6,0.34,165,161,0.55,0.51,357,388,1.18,1.22,51,31,0.17,0.1,5.36,3.08,1.44,1.19,10.63,10.98,2.16,2.41,1.52,0.88,4.91,4.56
633440,2021-07-03,147,121,New York Yankees,New York Mets,79,76,294.0,269.7,232,243,0.79,0.9,110,118,0.37,0.44,105,114,0.36,0.42,312,298,1.06,1.11,33,31,0.11,0.11,3.37,3.94,1.15,1.32,9.55,9.95,2.97,2.61,1.01,1.03,3.21,3.8
633439,2021-07-03,118,142,Kansas City Royals,Minnesota Twins,81,80,317.7,299.3,277,290,0.87,0.97,159,164,0.5,0.55,163,123,0.51,0.41,330,305,1.04,1.02,45,50,0.14,0.17,4.5,4.93,1.39,1.38,9.35,9.17,2.02,2.48,1.27,1.5,4.62,3.7
633430,2021-07-03,120,119,Washington Nationals,Los Angeles Dodgers,79,81,268.3,266.7,229,213,0.85,0.8,121,102,0.45,0.38,109,125,0.41,0.47,279,287,1.04,1.08,35,24,0.13,0.09,4.06,3.44,1.26,1.27,9.36,9.69,2.56,2.3,1.17,0.81,3.66,4.22
633429,2021-07-03,114,117,Cleveland Indians,Houston Astros,79,81,294.0,282.0,236,254,0.8,0.9,112,130,0.38,0.46,139,127,0.47,0.45,359,303,1.22,1.07,34,41,0.12,0.15,3.43,4.15,1.28,1.35,10.99,9.67,2.58,2.39,1.04,1.31,4.26,4.05
633424,2021-07-03,115,138,Colorado Rockies,St. Louis Cardinals,80,81,268.7,297.0,271,240,1.01,0.81,163,134,0.61,0.45,141,176,0.52,0.59,266,292,0.99,0.98,43,23,0.16,0.08,5.46,4.06,1.53,1.4,8.91,8.85,1.89,1.66,1.44,0.7,4.72,5.33
633416,2021-07-03,144,146,Atlanta Braves,Miami Marlins,81,79,282.7,296.7,272,244,0.96,0.82,144,113,0.51,0.38,129,94,0.46,0.32,295,281,1.04,0.95,37,22,0.13,0.07,4.58,3.43,1.42,1.14,9.39,8.52,2.29,2.99,1.18,0.67,4.11,2.85
633403,2021-07-03,141,139,Toronto Blue Jays,Tampa Bay Rays,80,81,304.7,350.0,248,293,0.81,0.84,130,130,0.43,0.37,139,118,0.46,0.34,326,370,1.07,1.06,36,40,0.12,0.11,3.84,3.34,1.27,1.17,9.63,9.51,2.35,3.14,1.06,1.03,4.11,3.03
633401,2021-07-03,133,111,Oakland Athletics,Boston Red Sox,81,83,264.0,298.7,245,269,0.93,0.9,122,113,0.46,0.38,95,140,0.36,0.47,223,349,0.84,1.17,35,35,0.13,0.12,4.16,3.41,1.29,1.37,7.6,10.52,2.35,2.49,1.19,1.05,3.24,4.22
633390,2021-07-03,143,135,Philadelphia Phillies,San Diego Padres,77,83,265.7,349.7,254,277,0.96,0.79,140,112,0.53,0.32,119,129,0.45,0.37,276,380,1.04,1.09,40,40,0.15,0.11,4.74,2.88,1.4,1.16,9.35,9.78,2.32,2.95,1.36,1.03,4.03,3.32
633388,2021-07-03,109,137,Arizona Diamondbacks,San Francisco Giants,82,79,325.7,281.7,362,221,1.11,0.78,183,102,0.56,0.36,134,87,0.41,0.31,290,265,0.89,0.94,51,37,0.16,0.13,5.06,3.26,1.52,1.09,8.01,8.47,2.16,3.05,1.41,1.18,3.7,2.78
633387,2021-07-03,134,158,Pittsburgh Pirates,Milwaukee Brewers,81,82,303.3,304.7,251,252,0.83,0.83,136,131,0.45,0.43,138,150,0.45,0.49,303,365,1.0,1.2,29,44,0.1,0.14,4.04,3.87,1.28,1.32,8.99,10.78,2.2,2.43,0.86,1.3,4.09,4.43
633379,2021-07-03,136,140,Seattle Mariners,Texas Rangers,83,82,315.7,313.0,275,309,0.87,0.99,149,158,0.47,0.5,118,117,0.37,0.37,319,317,1.01,1.01,30,42,0.1,0.13,4.25,4.54,1.24,1.36,9.1,9.12,2.7,2.71,0.86,1.21,3.36,3.36
