game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634509,2021-04-20,120,138,Washington Nationals,St. Louis Cardinals,14,16,51.7,67.7,39,51,0.75,0.75,20,29,0.39,0.43,24,39,0.46,0.58,49,71,0.95,1.05,7,6,0.14,0.09,3.48,3.86,1.22,1.33,8.54,9.44,2.04,1.82,1.22,0.8,4.18,5.19
634490,2021-04-20,133,142,Oakland Athletics,Minnesota Twins,16,14,61.7,50.3,57,54,0.92,1.07,31,29,0.5,0.58,25,16,0.41,0.32,55,58,0.89,1.15,7,8,0.11,0.16,4.52,5.19,1.33,1.39,8.03,10.37,2.2,3.62,1.02,1.43,3.65,2.86
634466,2021-04-20,133,142,Oakland Athletics,Minnesota Twins,16,15,61.7,53.0,57,55,0.92,1.04,31,31,0.5,0.58,25,19,0.41,0.36,55,62,0.89,1.17,7,9,0.11,0.17,4.52,5.26,1.33,1.4,8.03,10.53,2.2,3.26,1.02,1.53,3.65,3.23
634439,2021-04-20,143,137,Philadelphia Phillies,San Francisco Giants,15,16,50.7,50.0,39,34,0.77,0.68,21,20,0.41,0.4,22,21,0.43,0.42,56,52,1.11,1.04,7,5,0.14,0.1,3.73,3.6,1.2,1.1,9.95,9.36,2.55,2.48,1.24,0.9,3.91,3.78
634427,2021-04-20,146,110,Miami Marlins,Baltimore Orioles,15,16,59.0,59.3,46,52,0.78,0.88,28,23,0.47,0.39,20,22,0.34,0.37,59,59,1.0,0.99,11,8,0.19,0.13,4.27,3.49,1.12,1.25,9.0,8.95,2.95,2.68,1.68,1.21,3.05,3.34
634417,2021-04-20,136,119,Seattle Mariners,Los Angeles Dodgers,17,17,61.7,50.7,39,42,0.63,0.83,19,18,0.31,0.36,26,27,0.42,0.53,56,53,0.91,1.05,5,5,0.08,0.1,2.77,3.2,1.05,1.36,8.17,9.41,2.15,1.96,0.73,0.89,3.79,4.8
634422,2021-04-20,147,144,New York Yankees,Atlanta Braves,15,16,66.7,60.0,46,53,0.69,0.88,18,27,0.27,0.45,18,33,0.27,0.55,83,74,1.24,1.23,6,6,0.09,0.1,2.43,4.05,0.96,1.43,11.2,11.1,4.61,2.24,0.81,0.9,2.43,4.95
634409,2021-04-20,111,141,Boston Red Sox,Toronto Blue Jays,17,16,65.0,64.3,51,52,0.78,0.81,21,16,0.32,0.25,29,26,0.45,0.4,70,61,1.08,0.95,2,6,0.03,0.09,2.91,2.24,1.23,1.21,9.69,8.53,2.41,2.35,0.28,0.84,4.02,3.64
634407,2021-04-20,118,139,Kansas City Royals,Tampa Bay Rays,15,17,58.7,71.7,49,72,0.84,1.0,25,40,0.43,0.56,28,28,0.48,0.39,61,72,1.04,1.0,6,9,0.1,0.13,3.84,5.02,1.31,1.4,9.36,9.04,2.18,2.57,0.92,1.13,4.3,3.52
634406,2021-04-20,115,117,Colorado Rockies,Houston Astros,15,15,54.3,57.0,65,48,1.2,0.84,35,27,0.64,0.47,27,27,0.5,0.47,56,59,1.03,1.04,9,8,0.17,0.14,5.8,4.26,1.69,1.32,9.28,9.32,2.07,2.19,1.49,1.26,4.47,4.26
634398,2021-04-20,108,140,Los Angeles Angels,Texas Rangers,14,17,55.0,64.0,54,70,0.98,1.09,23,38,0.42,0.59,21,24,0.38,0.38,57,76,1.04,1.19,4,12,0.07,0.19,3.76,5.34,1.36,1.47,9.33,10.69,2.71,3.17,0.65,1.69,3.44,3.38
634397,2021-04-20,114,145,Cleveland Indians,Chicago White Sox,15,15,47.0,57.0,37,55,0.79,0.96,15,26,0.32,0.46,22,22,0.47,0.39,55,74,1.17,1.3,5,7,0.11,0.12,2.87,4.11,1.26,1.35,10.53,11.68,2.5,3.36,0.96,1.11,4.21,3.47
634392,2021-04-20,135,158,San Diego Padres,Milwaukee Brewers,17,16,76.7,56.3,61,46,0.8,0.82,21,27,0.27,0.48,18,29,0.23,0.51,93,57,1.21,1.01,9,8,0.12,0.14,2.47,4.31,1.03,1.33,10.92,9.11,5.17,1.97,1.06,1.28,2.11,4.63
634411,2021-04-20,112,121,Chicago Cubs,New York Mets,15,11,62.0,25.7,45,29,0.73,1.13,27,13,0.44,0.51,44,9,0.71,0.35,83,31,1.34,1.21,6,2,0.1,0.08,3.92,4.56,1.44,1.48,12.05,10.87,1.89,3.44,0.87,0.7,6.39,3.16
