game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633564,2021-06-24,116,117,Detroit Tigers,Houston Astros,72,73,269.3,250.7,270,213,1.0,0.85,152,109,0.56,0.43,135,110,0.5,0.44,285,262,1.06,1.05,39,35,0.14,0.14,5.08,3.91,1.5,1.29,9.52,9.41,2.11,2.38,1.3,1.26,4.51,3.95
633560,2021-06-24,141,110,Toronto Blue Jays,Baltimore Orioles,72,73,273.0,292.0,224,278,0.82,0.95,119,158,0.44,0.54,124,126,0.45,0.43,291,324,1.07,1.11,34,44,0.12,0.15,3.92,4.87,1.27,1.38,9.59,9.99,2.35,2.57,1.12,1.36,4.09,3.88
633559,2021-06-24,147,118,New York Yankees,Kansas City Royals,72,72,268.0,281.0,210,236,0.78,0.84,95,132,0.35,0.47,95,147,0.35,0.52,282,293,1.05,1.04,29,39,0.11,0.14,3.19,4.23,1.14,1.36,9.47,9.38,2.97,1.99,0.97,1.25,3.19,4.71
633548,2021-06-24,146,120,Miami Marlins,Washington Nationals,72,70,264.7,241.7,231,200,0.87,0.83,109,100,0.41,0.41,82,100,0.31,0.41,249,255,0.94,1.06,21,29,0.08,0.12,3.71,3.72,1.18,1.24,8.47,9.5,3.04,2.55,0.71,1.08,2.79,3.72
633538,2021-06-24,142,114,Minnesota Twins,Cleveland Indians,73,71,271.7,260.3,263,209,0.97,0.8,144,99,0.53,0.38,111,124,0.41,0.48,288,325,1.06,1.25,44,30,0.16,0.12,4.77,3.42,1.38,1.28,9.54,11.24,2.59,2.62,1.46,1.04,3.68,4.29
633514,2021-06-24,113,144,Cincinnati Reds,Atlanta Braves,71,73,274.7,255.7,248,251,0.9,0.98,174,137,0.63,0.54,153,111,0.56,0.43,321,268,1.17,1.05,48,33,0.17,0.13,5.7,4.82,1.46,1.42,10.52,9.43,2.1,2.41,1.57,1.16,5.01,3.91
633505,2021-06-24,119,112,Los Angeles Dodgers,Chicago Cubs,73,73,241.3,287.7,196,193,0.81,0.67,99,84,0.41,0.29,115,145,0.48,0.5,259,350,1.07,1.22,24,24,0.1,0.08,3.69,2.63,1.29,1.17,9.66,10.95,2.25,2.41,0.9,0.75,4.29,4.54
633503,2021-06-24,140,133,Texas Rangers,Oakland Athletics,74,73,289.3,241.3,292,217,1.01,0.9,149,109,0.51,0.45,106,88,0.37,0.36,293,209,1.01,0.87,39,29,0.13,0.12,4.63,4.06,1.38,1.26,9.11,7.79,2.76,2.38,1.21,1.08,3.3,3.28
633502,2021-06-24,138,134,St. Louis Cardinals,Pittsburgh Pirates,72,72,264.0,273.3,213,225,0.81,0.82,121,120,0.46,0.44,158,118,0.6,0.43,264,278,1.0,1.02,18,29,0.07,0.11,4.12,3.95,1.41,1.25,9.0,9.15,1.67,2.36,0.61,0.95,5.39,3.89
633517,2021-06-24,139,111,Tampa Bay Rays,Boston Red Sox,74,74,322.3,269.3,260,247,0.81,0.92,109,110,0.34,0.41,103,128,0.32,0.48,338,317,1.05,1.18,33,33,0.1,0.12,3.04,3.68,1.13,1.39,9.44,10.59,3.28,2.48,0.92,1.1,2.88,4.28
