game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634589,2021-04-07,114,118,Cleveland Indians,Kansas City Royals,4,4,10.0,19.3,6,12,0.6,0.62,4,4,0.4,0.21,9,10,0.9,0.52,13,24,1.3,1.24,0,1,0.0,0.05,3.6,1.86,1.5,1.14,11.7,11.17,1.44,2.4,0.0,0.47,8.1,4.66
634641,2021-04-07,111,139,Boston Red Sox,Tampa Bay Rays,5,5,25.7,19.0,25,31,0.97,1.63,9,20,0.35,1.05,12,9,0.47,0.47,30,21,1.17,1.11,0,3,0.0,0.16,3.16,9.47,1.44,2.11,10.52,9.95,2.5,2.33,0.0,1.42,4.21,4.26
634626,2021-04-07,143,121,Philadelphia Phillies,New York Mets,5,2,17.0,5.0,10,11,0.59,2.2,7,4,0.41,0.8,10,2,0.59,0.4,22,6,1.29,1.2,1,0,0.06,0.0,3.71,7.2,1.18,2.6,11.65,10.8,2.2,3.0,0.53,0.0,5.29,3.6
634598,2021-04-07,116,142,Detroit Tigers,Minnesota Twins,5,5,23.0,20.3,26,19,1.13,0.93,21,8,0.91,0.39,11,6,0.48,0.3,24,26,1.04,1.28,7,3,0.3,0.15,8.22,3.54,1.61,1.23,9.39,11.51,2.18,4.33,2.74,1.33,4.3,2.66
634595,2021-04-07,120,144,Washington Nationals,Atlanta Braves,1,4,3.0,12.7,2,15,0.67,1.18,1,4,0.33,0.32,3,8,1.0,0.63,2,17,0.67,1.34,0,0,0.0,0.0,3.0,2.84,1.67,1.82,6.0,12.08,0.67,2.12,0.0,0.0,9.0,5.68
634592,2021-04-07,136,145,Seattle Mariners,Chicago White Sox,5,6,22.7,22.3,18,20,0.79,0.9,13,10,0.57,0.45,11,10,0.49,0.45,25,28,1.1,1.25,4,4,0.18,0.18,5.16,4.03,1.28,1.34,9.93,11.28,2.27,2.8,1.59,1.61,4.37,4.03
634585,2021-04-07,146,138,Miami Marlins,St. Louis Cardinals,5,5,21.7,22.0,21,19,0.97,0.86,13,12,0.6,0.55,5,11,0.23,0.5,21,21,0.97,0.95,6,2,0.28,0.09,5.4,4.91,1.2,1.36,8.72,8.59,4.2,1.91,2.49,0.82,2.08,4.5
634542,2021-04-07,115,109,Colorado Rockies,Arizona Diamondbacks,5,5,27.7,23.3,35,20,1.27,0.86,18,8,0.65,0.34,9,15,0.33,0.64,30,21,1.08,0.9,3,3,0.11,0.13,5.86,3.09,1.59,1.5,9.76,8.1,3.33,1.4,0.98,1.16,2.93,5.79
634570,2021-04-07,113,134,Cincinnati Reds,Pittsburgh Pirates,5,5,20.7,22.0,12,17,0.58,0.77,6,15,0.29,0.68,7,10,0.34,0.45,20,30,0.97,1.36,4,3,0.19,0.14,2.61,6.14,0.92,1.23,8.71,12.27,2.86,3.0,1.74,1.23,3.05,4.09
634567,2021-04-07,133,119,Oakland Athletics,Los Angeles Dodgers,6,6,26.0,15.0,31,15,1.19,1.0,20,11,0.77,0.73,16,10,0.62,0.67,19,13,0.73,0.87,6,4,0.23,0.27,6.92,6.6,1.81,1.67,6.58,7.8,1.19,1.3,2.08,2.4,5.54,6.0
634563,2021-04-07,135,137,San Diego Padres,San Francisco Giants,6,5,24.7,15.3,15,10,0.61,0.65,3,9,0.12,0.59,4,11,0.16,0.72,28,14,1.14,0.91,4,2,0.16,0.13,1.09,5.28,0.77,1.37,10.22,8.22,7.0,1.27,1.46,1.17,1.46,6.46
634549,2021-04-07,112,158,Chicago Cubs,Milwaukee Brewers,5,5,19.3,19.7,11,15,0.57,0.76,4,9,0.21,0.46,12,11,0.62,0.56,29,21,1.5,1.07,1,2,0.05,0.1,1.86,4.12,1.19,1.32,13.5,9.61,2.42,1.91,0.47,0.92,5.59,5.03
634583,2021-04-07,140,141,Texas Rangers,Toronto Blue Jays,5,5,23.0,22.0,26,16,1.13,0.73,19,5,0.83,0.23,11,12,0.48,0.55,20,27,0.87,1.23,5,1,0.22,0.05,7.43,2.05,1.61,1.27,7.83,11.05,1.82,2.25,1.96,0.41,4.3,4.91
634539,2021-04-07,147,110,New York Yankees,Baltimore Orioles,5,5,20.7,17.7,10,14,0.48,0.79,3,7,0.15,0.4,3,9,0.15,0.51,21,16,1.02,0.91,1,2,0.05,0.11,1.31,3.57,0.63,1.3,9.15,8.15,7.0,1.78,0.44,1.02,1.31,4.58
634527,2021-04-07,120,144,Washington Nationals,Atlanta Braves,2,5,4.0,14.7,4,15,1.0,1.02,3,4,0.75,0.27,4,10,1.0,0.68,2,20,0.5,1.36,1,0,0.25,0.0,6.75,2.45,2.0,1.7,4.5,12.27,0.5,2.0,2.25,0.0,9.0,6.14
