game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633719,2021-06-13,119,140,Los Angeles Dodgers,Texas Rangers,63,65,209.7,250.7,168,254,0.8,1.01,86,128,0.41,0.51,103,92,0.49,0.37,229,260,1.09,1.04,24,34,0.11,0.14,3.69,4.6,1.29,1.38,9.83,9.34,2.22,2.83,1.03,1.22,4.42,3.3
633805,2021-06-13,146,144,Miami Marlins,Atlanta Braves,64,62,236.7,220.7,210,210,0.89,0.95,101,115,0.43,0.52,73,102,0.31,0.46,233,233,0.98,1.06,18,29,0.08,0.13,3.84,4.69,1.2,1.41,8.86,9.5,3.19,2.28,0.68,1.18,2.78,4.16
633749,2021-06-13,142,117,Minnesota Twins,Houston Astros,64,63,230.0,223.0,216,197,0.94,0.88,118,105,0.51,0.47,96,102,0.42,0.46,246,226,1.07,1.01,37,32,0.16,0.14,4.62,4.24,1.36,1.34,9.63,9.12,2.56,2.22,1.45,1.29,3.76,4.12
633737,2021-06-13,139,110,Tampa Bay Rays,Baltimore Orioles,64,62,276.0,251.7,231,230,0.84,0.91,96,127,0.35,0.5,95,102,0.34,0.41,283,278,1.03,1.1,30,37,0.11,0.15,3.13,4.54,1.18,1.32,9.23,9.94,2.98,2.73,0.98,1.32,3.1,3.65
633728,2021-06-13,111,141,Boston Red Sox,Toronto Blue Jays,65,62,227.0,239.0,203,193,0.89,0.81,87,99,0.38,0.41,107,114,0.47,0.48,270,256,1.19,1.07,23,26,0.1,0.11,3.45,3.73,1.37,1.28,10.7,9.64,2.52,2.25,0.91,0.98,4.24,4.29
633722,2021-06-13,121,135,New York Mets,San Diego Padres,55,65,197.7,276.7,178,203,0.9,0.73,77,79,0.39,0.29,74,102,0.37,0.37,221,314,1.12,1.13,15,34,0.08,0.12,3.51,2.57,1.27,1.1,10.06,10.21,2.99,3.08,0.68,1.11,3.37,3.32
633715,2021-06-13,143,147,Philadelphia Phillies,New York Yankees,60,63,206.3,235.7,194,178,0.94,0.76,105,84,0.51,0.36,91,86,0.44,0.36,205,247,0.99,1.05,31,27,0.15,0.11,4.58,3.21,1.38,1.12,8.94,9.43,2.25,2.87,1.35,1.03,3.97,3.28
633688,2021-06-13,116,145,Detroit Tigers,Chicago White Sox,62,61,228.7,194.3,222,175,0.97,0.9,132,78,0.58,0.4,122,70,0.53,0.36,247,233,1.08,1.2,37,22,0.16,0.11,5.2,3.61,1.5,1.26,9.72,10.79,2.02,3.33,1.46,1.02,4.8,3.24
633711,2021-06-13,113,115,Cincinnati Reds,Colorado Rockies,61,63,240.7,213.3,215,220,0.89,1.03,155,127,0.64,0.6,137,110,0.57,0.52,275,213,1.14,1.0,40,32,0.17,0.15,5.8,5.36,1.46,1.55,10.28,8.99,2.01,1.94,1.5,1.35,5.12,4.64
633710,2021-06-13,120,137,Washington Nationals,San Francisco Giants,60,62,215.3,218.3,178,176,0.83,0.81,91,83,0.42,0.38,92,74,0.43,0.34,231,211,1.07,0.97,27,31,0.13,0.14,3.8,3.42,1.25,1.15,9.65,8.7,2.51,2.85,1.13,1.28,3.85,3.05
633707,2021-06-13,133,118,Oakland Athletics,Kansas City Royals,63,63,213.0,239.3,195,194,0.92,0.81,92,108,0.43,0.45,78,127,0.37,0.53,184,255,0.86,1.07,21,30,0.1,0.13,3.89,4.06,1.28,1.34,7.77,9.59,2.36,2.01,0.89,1.13,3.3,4.78
633696,2021-06-13,109,108,Arizona Diamondbacks,Los Angeles Angels,63,64,243.7,253.0,260,240,1.07,0.95,122,133,0.5,0.53,93,113,0.38,0.45,228,254,0.94,1.0,36,39,0.15,0.15,4.51,4.73,1.45,1.4,8.42,9.04,2.45,2.25,1.33,1.39,3.44,4.02
633690,2021-06-13,114,136,Cleveland Indians,Seattle Mariners,61,66,220.3,251.3,180,230,0.82,0.92,81,123,0.37,0.49,103,96,0.47,0.38,266,247,1.21,0.98,26,24,0.12,0.1,3.31,4.4,1.28,1.3,10.87,8.84,2.58,2.57,1.06,0.86,4.21,3.44
633689,2021-06-13,112,138,Chicago Cubs,St. Louis Cardinals,63,63,251.3,236.0,176,194,0.7,0.82,73,114,0.29,0.48,126,145,0.5,0.61,310,239,1.23,1.01,20,17,0.08,0.07,2.61,4.35,1.2,1.44,11.1,9.11,2.46,1.65,0.72,0.65,4.51,5.53
633713,2021-06-13,158,134,Milwaukee Brewers,Pittsburgh Pirates,63,63,236.7,245.0,198,199,0.84,0.81,109,103,0.46,0.42,111,107,0.47,0.44,284,243,1.2,0.99,36,24,0.15,0.1,4.15,3.78,1.31,1.25,10.8,8.93,2.56,2.27,1.37,0.88,4.22,3.93
