game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634081,2021-05-22,141,139,Toronto Blue Jays,Tampa Bay Rays,43,46,181.3,199.0,143,172,0.79,0.86,67,77,0.37,0.39,78,67,0.43,0.34,189,192,1.04,0.96,21,20,0.12,0.1,3.33,3.48,1.22,1.2,9.38,8.68,2.42,2.87,1.04,0.9,3.87,3.03
634079,2021-05-22,140,117,Texas Rangers,Houston Astros,47,45,182.0,158.7,180,137,0.99,0.86,83,71,0.46,0.45,65,65,0.36,0.41,181,162,0.99,1.02,22,22,0.12,0.14,4.1,4.03,1.35,1.27,8.95,9.19,2.78,2.49,1.09,1.25,3.21,3.69
634062,2021-05-22,120,110,Washington Nationals,Baltimore Orioles,40,43,139.0,178.7,109,152,0.78,0.85,54,81,0.39,0.45,61,77,0.44,0.43,139,190,1.0,1.06,19,25,0.14,0.14,3.5,4.08,1.22,1.28,9.0,9.57,2.28,2.47,1.23,1.26,3.95,3.88
634049,2021-05-22,144,134,Atlanta Braves,Pittsburgh Pirates,45,44,163.3,168.3,165,143,1.01,0.85,86,80,0.53,0.48,80,67,0.49,0.4,177,176,1.08,1.05,20,20,0.12,0.12,4.74,4.28,1.5,1.25,9.75,9.41,2.21,2.63,1.1,1.07,4.41,3.58
634038,2021-05-22,114,142,Cleveland Indians,Minnesota Twins,42,44,146.0,154.0,109,148,0.75,0.96,44,85,0.3,0.55,66,70,0.45,0.45,168,178,1.15,1.16,16,26,0.11,0.17,2.71,4.97,1.2,1.42,10.36,10.4,2.55,2.54,0.99,1.52,4.07,4.09
634035,2021-05-22,147,145,New York Yankees,Chicago White Sox,44,40,159.0,133.3,107,134,0.67,1.01,51,58,0.32,0.44,57,45,0.36,0.34,179,155,1.13,1.16,15,17,0.09,0.13,2.89,3.92,1.03,1.34,10.13,10.46,3.14,3.44,0.85,1.15,3.23,3.04
634032,2021-05-22,138,112,St. Louis Cardinals,Chicago Cubs,43,43,154.3,176.0,116,134,0.75,0.76,73,61,0.47,0.35,102,90,0.66,0.51,155,223,1.0,1.27,7,15,0.05,0.09,4.26,3.12,1.41,1.27,9.04,11.4,1.52,2.48,0.41,0.77,5.95,4.6
634017,2021-05-22,113,158,Cincinnati Reds,Milwaukee Brewers,42,44,175.7,164.7,138,141,0.79,0.86,105,84,0.6,0.51,102,85,0.58,0.52,202,191,1.15,1.16,26,28,0.15,0.17,5.38,4.59,1.37,1.37,10.35,10.44,1.98,2.25,1.33,1.53,5.23,4.65
634010,2021-05-22,115,109,Colorado Rockies,Arizona Diamondbacks,44,44,151.3,162.3,165,186,1.09,1.15,93,96,0.61,0.59,77,70,0.51,0.43,142,157,0.94,0.97,25,27,0.17,0.17,5.53,5.32,1.6,1.58,8.44,8.7,1.84,2.24,1.49,1.5,4.58,3.88
634001,2021-05-22,118,116,Kansas City Royals,Detroit Tigers,43,42,163.7,148.0,143,160,0.87,1.08,80,96,0.49,0.65,88,80,0.54,0.54,172,161,1.05,1.09,20,28,0.12,0.19,4.4,5.84,1.41,1.62,9.46,9.79,1.95,2.01,1.1,1.7,4.84,4.86
634000,2021-05-22,108,133,Los Angeles Angels,Oakland Athletics,45,45,185.3,156.0,187,144,1.01,0.92,104,71,0.56,0.46,84,61,0.45,0.39,182,139,0.98,0.89,31,13,0.17,0.08,5.05,4.1,1.46,1.31,8.84,8.02,2.17,2.28,1.51,0.75,4.08,3.52
633999,2021-05-22,146,121,Miami Marlins,New York Mets,44,37,177.0,135.0,148,129,0.84,0.96,69,56,0.39,0.41,49,51,0.28,0.38,172,158,0.97,1.17,15,10,0.08,0.07,3.51,3.73,1.11,1.33,8.75,10.53,3.51,3.1,0.76,0.67,2.49,3.4
633991,2021-05-22,135,136,San Diego Padres,Seattle Mariners,44,45,192.3,172.0,145,146,0.75,0.85,55,74,0.29,0.43,68,58,0.35,0.34,220,157,1.14,0.91,23,17,0.12,0.1,2.57,3.87,1.11,1.19,10.29,8.22,3.24,2.71,1.08,0.89,3.18,3.03
633984,2021-05-22,143,111,Philadelphia Phillies,Boston Red Sox,43,46,146.0,161.3,140,141,0.96,0.87,73,65,0.5,0.4,62,71,0.42,0.44,157,190,1.08,1.18,22,16,0.15,0.1,4.5,3.63,1.38,1.31,9.68,10.6,2.53,2.68,1.36,0.89,3.82,3.96
634011,2021-05-22,137,119,San Francisco Giants,Los Angeles Dodgers,44,44,139.3,147.3,121,121,0.87,0.82,65,53,0.47,0.36,57,73,0.41,0.5,138,155,0.99,1.05,23,13,0.17,0.09,4.2,3.24,1.28,1.32,8.91,9.47,2.42,2.12,1.49,0.79,3.68,4.46
