game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632972,2021-08-13,108,117,Los Angeles Angels,Houston Astros,116,112,436.3,390.0,422,333,0.97,0.85,228,166,0.52,0.43,199,174,0.46,0.45,445,429,1.02,1.1,60,52,0.14,0.13,4.7,3.83,1.42,1.3,9.18,9.9,2.24,2.47,1.24,1.2,4.1,4.02
632954,2021-08-13,136,141,Seattle Mariners,Toronto Blue Jays,115,113,438.0,413.0,378,345,0.86,0.84,193,180,0.44,0.44,152,180,0.35,0.44,439,441,1.0,1.07,43,53,0.1,0.13,3.97,3.92,1.21,1.27,9.02,9.61,2.89,2.45,0.88,1.15,3.12,3.92
632943,2021-08-13,118,138,Kansas City Royals,St. Louis Cardinals,113,111,431.0,408.0,372,331,0.86,0.81,221,190,0.51,0.47,211,229,0.49,0.56,447,397,1.04,0.97,61,34,0.14,0.08,4.61,4.19,1.35,1.37,9.33,8.76,2.12,1.73,1.27,0.75,4.41,5.05
632936,2021-08-13,140,133,Texas Rangers,Oakland Athletics,115,112,430.3,363.0,411,309,0.96,0.85,206,143,0.48,0.39,169,134,0.39,0.37,427,311,0.99,0.86,54,39,0.13,0.11,4.31,3.55,1.35,1.22,8.93,7.71,2.53,2.32,1.13,0.97,3.53,3.32
632932,2021-08-13,109,135,Arizona Diamondbacks,San Diego Padres,114,116,446.3,484.7,507,404,1.14,0.83,258,160,0.58,0.33,175,180,0.39,0.37,393,520,0.88,1.07,71,53,0.16,0.11,5.2,2.97,1.53,1.2,7.92,9.66,2.25,2.89,1.43,0.98,3.53,3.34
632930,2021-08-13,146,112,Miami Marlins,Chicago Cubs,114,116,457.0,445.3,391,352,0.86,0.79,177,194,0.39,0.44,159,222,0.35,0.5,423,524,0.93,1.18,39,64,0.09,0.14,3.49,3.92,1.2,1.29,8.33,10.59,2.66,2.36,0.77,1.29,3.13,4.49
632926,2021-08-13,142,139,Minnesota Twins,Tampa Bay Rays,114,114,420.3,481.3,398,387,0.95,0.8,225,165,0.54,0.34,166,157,0.39,0.33,431,524,1.03,1.09,64,47,0.15,0.1,4.82,3.09,1.34,1.13,9.23,9.8,2.6,3.34,1.37,0.88,3.55,2.94
632920,2021-08-13,116,114,Detroit Tigers,Cleveland Indians,115,113,435.0,416.3,426,356,0.98,0.86,230,170,0.53,0.41,209,185,0.48,0.44,456,484,1.05,1.16,63,52,0.14,0.12,4.76,3.67,1.46,1.3,9.43,10.46,2.18,2.62,1.3,1.12,4.32,4.0
632911,2021-08-13,121,119,New York Mets,Los Angeles Dodgers,113,114,411.3,407.3,376,330,0.91,0.81,183,154,0.44,0.38,173,180,0.42,0.44,454,453,1.1,1.11,54,42,0.13,0.1,4.0,3.4,1.33,1.25,9.93,10.01,2.62,2.52,1.18,0.93,3.79,3.98
632906,2021-08-13,137,115,San Francisco Giants,Colorado Rockies,113,112,412.0,374.3,322,369,0.78,0.99,146,223,0.35,0.6,125,192,0.3,0.51,383,378,0.93,1.01,47,58,0.11,0.15,3.19,5.36,1.08,1.5,8.37,9.09,3.06,1.97,1.03,1.39,2.73,4.62
632902,2021-08-13,111,110,Boston Red Sox,Baltimore Orioles,117,112,425.0,459.7,392,444,0.92,0.97,191,269,0.45,0.59,207,208,0.49,0.45,483,485,1.14,1.06,47,67,0.11,0.15,4.04,5.27,1.41,1.42,10.23,9.5,2.33,2.33,1.0,1.31,4.38,4.07
632901,2021-08-13,143,113,Philadelphia Phillies,Cincinnati Reds,111,115,410.7,418.3,402,373,0.98,0.89,210,238,0.51,0.57,184,223,0.45,0.53,420,494,1.02,1.18,66,72,0.16,0.17,4.6,5.12,1.43,1.42,9.2,10.63,2.28,2.22,1.45,1.55,4.03,4.8
632921,2021-08-13,120,144,Washington Nationals,Atlanta Braves,114,115,394.3,404.3,368,391,0.93,0.97,202,194,0.51,0.48,160,162,0.41,0.4,394,409,1.0,1.01,56,52,0.14,0.13,4.61,4.32,1.34,1.37,8.99,9.1,2.46,2.52,1.28,1.16,3.65,3.61
