game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632765,2021-08-29,145,112,Chicago White Sox,Chicago Cubs,127,130,427.0,498.7,376,406,0.88,0.81,199,237,0.47,0.48,171,250,0.4,0.5,510,585,1.19,1.17,63,74,0.15,0.15,4.19,4.28,1.28,1.32,10.75,10.56,2.98,2.34,1.33,1.34,3.6,4.51
632736,2021-08-29,110,139,Baltimore Orioles,Tampa Bay Rays,127,128,521.0,550.0,503,439,0.97,0.8,309,185,0.59,0.34,238,170,0.46,0.31,536,584,1.03,1.06,80,56,0.15,0.1,5.34,3.03,1.42,1.11,9.26,9.56,2.25,3.44,1.38,0.92,4.11,2.78
632714,2021-08-29,119,115,Los Angeles Dodgers,Colorado Rockies,129,126,486.3,425.0,371,416,0.76,0.98,175,245,0.36,0.58,217,213,0.45,0.5,528,433,1.09,1.02,48,64,0.1,0.15,3.24,5.19,1.21,1.48,9.77,9.17,2.43,2.03,0.89,1.36,4.02,4.51
632711,2021-08-29,121,120,New York Mets,Washington Nationals,128,127,466.3,441.7,416,411,0.89,0.93,201,228,0.43,0.52,192,186,0.41,0.42,515,433,1.1,0.98,60,65,0.13,0.15,3.88,4.65,1.3,1.35,9.94,8.82,2.68,2.33,1.16,1.32,3.71,3.79
632705,2021-08-29,142,158,Minnesota Twins,Milwaukee Brewers,128,129,482.7,472.3,454,390,0.94,0.83,258,193,0.53,0.41,194,221,0.4,0.47,486,571,1.01,1.21,78,66,0.16,0.14,4.81,3.68,1.34,1.29,9.06,10.88,2.51,2.58,1.45,1.26,3.62,4.21
632704,2021-08-29,114,111,Cleveland Indians,Boston Red Sox,127,130,466.0,476.3,399,436,0.86,0.92,188,205,0.4,0.43,204,230,0.44,0.48,524,539,1.12,1.13,59,51,0.13,0.11,3.63,3.87,1.29,1.4,10.12,10.18,2.57,2.34,1.14,0.96,3.94,4.35
632750,2021-08-29,116,141,Detroit Tigers,Toronto Blue Jays,128,127,493.0,459.3,482,394,0.98,0.86,260,206,0.53,0.45,240,197,0.49,0.43,515,486,1.04,1.06,72,61,0.15,0.13,4.75,4.04,1.46,1.29,9.4,9.52,2.15,2.47,1.31,1.2,4.38,3.86
632700,2021-08-29,133,147,Oakland Athletics,New York Yankees,127,126,418.7,471.3,362,384,0.86,0.81,171,181,0.41,0.38,149,174,0.36,0.37,361,513,0.86,1.09,51,52,0.12,0.11,3.68,3.46,1.22,1.18,7.76,9.8,2.42,2.95,1.1,0.99,3.2,3.32
632698,2021-08-29,134,138,Pittsburgh Pirates,St. Louis Cardinals,130,125,491.7,458.3,441,385,0.9,0.84,253,211,0.51,0.46,240,245,0.49,0.53,493,446,1.0,0.97,57,38,0.12,0.08,4.63,4.14,1.39,1.37,9.02,8.76,2.05,1.82,1.04,0.75,4.39,4.81
632696,2021-08-29,140,117,Texas Rangers,Houston Astros,129,127,484.3,434.3,459,376,0.95,0.87,230,186,0.47,0.43,197,185,0.41,0.43,472,482,0.97,1.11,61,58,0.13,0.13,4.27,3.85,1.35,1.29,8.77,9.99,2.4,2.61,1.13,1.2,3.66,3.83
632693,2021-08-29,136,118,Seattle Mariners,Kansas City Royals,129,129,495.0,490.7,432,415,0.87,0.85,214,238,0.43,0.49,169,230,0.34,0.47,486,501,0.98,1.02,49,65,0.1,0.13,3.89,4.37,1.21,1.31,8.84,9.19,2.88,2.18,0.89,1.19,3.07,4.22
632684,2021-08-29,146,113,Miami Marlins,Cincinnati Reds,129,130,509.0,459.0,453,413,0.89,0.9,214,264,0.42,0.58,181,247,0.36,0.54,485,530,0.95,1.15,47,77,0.09,0.17,3.78,5.18,1.25,1.44,8.58,10.39,2.68,2.15,0.83,1.51,3.2,4.84
632673,2021-08-29,143,109,Philadelphia Phillies,Arizona Diamondbacks,125,128,451.3,490.3,439,551,0.97,1.12,230,283,0.51,0.58,196,204,0.43,0.42,474,427,1.05,0.87,72,76,0.16,0.15,4.59,5.19,1.41,1.54,9.45,7.84,2.42,2.09,1.44,1.39,3.91,3.74
632701,2021-08-29,144,137,Atlanta Braves,San Francisco Giants,127,127,445.3,468.7,427,369,0.96,0.79,211,163,0.47,0.35,182,136,0.41,0.29,459,434,1.03,0.93,57,51,0.13,0.11,4.26,3.13,1.37,1.08,9.28,8.33,2.52,3.19,1.15,0.98,3.68,2.61
