game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633978,2021-05-30,134,115,Pittsburgh Pirates,Colorado Rockies,51,51,192.7,170.3,157,184,0.81,1.08,83,105,0.43,0.62,77,88,0.4,0.52,199,165,1.03,0.97,21,28,0.11,0.16,3.88,5.55,1.21,1.6,9.3,8.72,2.58,1.88,0.98,1.48,3.6,4.65
633968,2021-05-30,136,140,Seattle Mariners,Texas Rangers,53,54,200.0,203.7,169,203,0.84,1.0,85,95,0.42,0.47,73,72,0.36,0.35,192,207,0.96,1.02,18,24,0.09,0.12,3.83,4.2,1.21,1.35,8.64,9.15,2.63,2.88,0.81,1.06,3.29,3.18
633946,2021-05-30,109,138,Arizona Diamondbacks,St. Louis Cardinals,51,51,193.0,184.7,213,140,1.1,0.76,104,80,0.54,0.43,75,116,0.39,0.63,183,194,0.95,1.05,30,8,0.16,0.04,4.85,3.9,1.49,1.39,8.53,9.45,2.44,1.67,1.4,0.39,3.5,5.65
633942,2021-05-30,117,135,Houston Astros,San Diego Padres,51,52,186.0,232.7,169,170,0.91,0.73,91,62,0.49,0.27,86,88,0.46,0.38,188,267,1.01,1.15,27,25,0.15,0.11,4.4,2.4,1.37,1.11,9.1,10.33,2.19,3.03,1.31,0.97,4.16,3.4
633935,2021-05-30,114,141,Cleveland Indians,Toronto Blue Jays,49,50,171.3,201.3,127,160,0.74,0.79,55,79,0.32,0.39,83,93,0.48,0.46,202,214,1.18,1.06,18,21,0.11,0.1,2.89,3.53,1.23,1.26,10.61,9.57,2.43,2.3,0.95,0.94,4.36,4.16
633933,2021-05-30,120,158,Washington Nationals,Milwaukee Brewers,47,51,161.3,190.7,135,166,0.84,0.87,66,98,0.41,0.51,69,91,0.43,0.48,162,222,1.0,1.16,20,31,0.12,0.16,3.68,4.63,1.26,1.35,9.04,10.48,2.35,2.44,1.12,1.46,3.85,4.3
634042,2021-05-30,114,141,Cleveland Indians,Toronto Blue Jays,50,51,172.3,203.3,127,162,0.74,0.8,55,79,0.32,0.39,84,93,0.49,0.46,204,215,1.18,1.06,18,21,0.1,0.1,2.87,3.5,1.22,1.25,10.65,9.52,2.43,2.31,0.94,0.93,4.39,4.12
633923,2021-05-30,119,137,Los Angeles Dodgers,San Francisco Giants,51,51,170.0,170.0,143,149,0.84,0.88,72,75,0.42,0.44,86,64,0.51,0.38,181,164,1.06,0.96,19,28,0.11,0.16,3.81,3.97,1.35,1.25,9.58,8.68,2.1,2.56,1.01,1.48,4.55,3.39
633892,2021-05-30,139,143,Tampa Bay Rays,Philadelphia Phillies,53,50,226.7,166.7,200,164,0.88,0.98,88,87,0.39,0.52,73,72,0.32,0.43,221,173,0.97,1.04,27,26,0.12,0.16,3.49,4.7,1.2,1.42,8.77,9.34,3.03,2.4,1.07,1.4,2.9,3.89
633889,2021-05-30,133,108,Oakland Athletics,Los Angeles Angels,52,52,175.3,209.3,158,211,0.9,1.01,79,118,0.45,0.56,68,97,0.39,0.46,156,207,0.89,0.99,14,35,0.08,0.17,4.06,5.07,1.29,1.47,8.01,8.9,2.29,2.13,0.72,1.5,3.49,4.17
633881,2021-05-30,142,118,Minnesota Twins,Kansas City Royals,51,50,178.3,190.0,174,161,0.98,0.85,96,88,0.54,0.46,80,109,0.45,0.57,204,204,1.14,1.07,30,21,0.17,0.11,4.84,4.17,1.42,1.42,10.3,9.66,2.55,1.87,1.51,0.99,4.04,5.16
633872,2021-05-30,145,110,Chicago White Sox,Baltimore Orioles,48,51,156.3,201.0,156,182,1.0,0.91,66,101,0.42,0.5,55,89,0.35,0.44,190,216,1.22,1.07,19,28,0.12,0.14,3.8,4.52,1.35,1.35,10.94,9.67,3.45,2.43,1.09,1.25,3.17,3.99
633854,2021-05-30,116,147,Detroit Tigers,New York Yankees,50,51,175.3,182.0,176,130,1.0,0.71,103,59,0.59,0.32,92,62,0.52,0.34,192,199,1.1,1.09,30,22,0.17,0.12,5.29,2.92,1.53,1.05,9.86,9.84,2.09,3.21,1.54,1.09,4.72,3.07
633931,2021-05-30,112,113,Chicago Cubs,Cincinnati Reds,50,49,198.3,200.0,147,161,0.74,0.8,62,120,0.31,0.6,100,109,0.5,0.54,250,231,1.26,1.15,15,30,0.08,0.15,2.81,5.4,1.25,1.35,11.34,10.39,2.5,2.12,0.68,1.35,4.54,4.9
