game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633300,2021-07-18,120,135,Washington Nationals,San Diego Padres,90,94,316.7,403.3,288,323,0.91,0.8,152,129,0.48,0.32,127,150,0.4,0.37,332,422,1.05,1.05,44,47,0.14,0.12,4.32,2.88,1.31,1.17,9.44,9.42,2.61,2.81,1.25,1.05,3.61,3.35
633292,2021-07-18,141,140,Toronto Blue Jays,Texas Rangers,88,91,331.0,342.0,276,328,0.83,0.96,147,171,0.44,0.5,151,131,0.46,0.38,360,344,1.09,1.01,39,47,0.12,0.14,4.0,4.5,1.29,1.34,9.79,9.05,2.38,2.63,1.06,1.24,4.11,3.45
633284,2021-07-18,108,136,Los Angeles Angels,Seattle Mariners,91,93,363.3,354.0,343,316,0.94,0.89,191,163,0.53,0.46,176,124,0.48,0.35,364,360,1.0,1.02,51,31,0.14,0.09,4.73,4.14,1.43,1.24,9.02,9.15,2.07,2.9,1.26,0.79,4.36,3.15
633280,2021-07-18,116,142,Detroit Tigers,Minnesota Twins,91,91,343.3,333.7,348,323,1.01,0.97,203,181,0.59,0.54,167,132,0.49,0.4,359,350,1.05,1.05,53,54,0.15,0.16,5.32,4.88,1.5,1.36,9.41,9.44,2.15,2.65,1.39,1.46,4.38,3.56
633273,2021-07-18,147,111,New York Yankees,Boston Red Sox,89,94,329.7,336.7,267,306,0.81,0.91,132,135,0.4,0.4,115,161,0.35,0.48,359,391,1.09,1.16,39,39,0.12,0.12,3.6,3.61,1.16,1.39,9.8,10.45,3.12,2.43,1.06,1.04,3.14,4.3
633256,2021-07-18,141,140,Toronto Blue Jays,Texas Rangers,89,92,333.0,346.3,276,328,0.83,0.95,147,171,0.44,0.49,152,132,0.46,0.38,362,351,1.09,1.01,39,47,0.12,0.14,3.97,4.44,1.29,1.33,9.78,9.12,2.38,2.66,1.05,1.22,4.11,3.43
633255,2021-07-18,115,119,Colorado Rockies,Los Angeles Dodgers,90,92,299.0,316.0,299,255,1.0,0.81,179,119,0.6,0.38,158,146,0.53,0.46,296,345,0.99,1.09,47,31,0.16,0.1,5.39,3.39,1.53,1.27,8.91,9.83,1.87,2.36,1.41,0.88,4.76,4.16
633287,2021-07-18,118,110,Kansas City Royals,Baltimore Orioles,91,90,356.0,377.7,319,360,0.9,0.95,188,208,0.53,0.55,178,165,0.5,0.44,370,405,1.04,1.07,56,55,0.16,0.15,4.75,4.96,1.4,1.39,9.35,9.65,2.08,2.45,1.42,1.31,4.5,3.93
633251,2021-07-18,109,112,Arizona Diamondbacks,Chicago Cubs,92,91,367.3,354.0,417,253,1.14,0.71,218,130,0.59,0.37,152,178,0.41,0.5,324,430,0.88,1.21,62,41,0.17,0.12,5.34,3.31,1.55,1.22,7.94,10.93,2.13,2.42,1.52,1.04,3.72,4.53
633247,2021-07-18,145,117,Chicago White Sox,Houston Astros,87,91,283.7,317.0,262,276,0.92,0.87,126,144,0.44,0.45,108,141,0.38,0.44,331,339,1.17,1.07,39,46,0.14,0.15,4.0,4.09,1.3,1.32,10.5,9.62,3.06,2.4,1.24,1.31,3.43,4.0
633239,2021-07-18,143,146,Philadelphia Phillies,Miami Marlins,89,91,314.3,355.0,301,290,0.96,0.82,163,129,0.52,0.36,133,121,0.42,0.34,327,336,1.04,0.95,46,26,0.15,0.07,4.67,3.27,1.38,1.16,9.36,8.52,2.46,2.78,1.32,0.66,3.81,3.07
633238,2021-07-18,133,114,Oakland Athletics,Cleveland Indians,91,89,296.0,329.7,263,269,0.89,0.82,129,123,0.44,0.37,108,154,0.36,0.47,253,405,0.85,1.23,37,40,0.13,0.12,3.92,3.36,1.25,1.28,7.69,11.06,2.34,2.63,1.13,1.09,3.28,4.2
633237,2021-07-18,144,139,Atlanta Braves,Tampa Bay Rays,91,91,318.3,390.7,310,320,0.97,0.82,160,141,0.5,0.36,142,128,0.45,0.33,334,418,1.05,1.07,41,43,0.13,0.11,4.52,3.25,1.42,1.15,9.44,9.63,2.35,3.27,1.16,0.99,4.01,2.95
633235,2021-07-18,134,121,Pittsburgh Pirates,New York Mets,92,88,343.7,307.0,294,283,0.86,0.92,163,147,0.47,0.48,166,137,0.48,0.45,344,339,1.0,1.1,33,43,0.1,0.14,4.27,4.31,1.34,1.37,9.01,9.94,2.07,2.47,0.86,1.26,4.35,4.02
633228,2021-07-18,138,137,St. Louis Cardinals,San Francisco Giants,90,89,328.7,313.0,275,260,0.84,0.83,158,116,0.48,0.37,196,98,0.6,0.31,321,293,0.98,0.94,28,39,0.09,0.12,4.33,3.34,1.43,1.14,8.79,8.42,1.64,2.99,0.77,1.12,5.37,2.82
633252,2021-07-18,113,158,Cincinnati Reds,Milwaukee Brewers,91,93,333.7,340.3,302,275,0.91,0.81,195,140,0.58,0.41,178,164,0.53,0.48,392,413,1.17,1.21,55,49,0.16,0.14,5.26,3.7,1.44,1.29,10.57,10.92,2.2,2.52,1.48,1.3,4.8,4.34
