game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632875,2021-08-17,118,117,Kansas City Royals,Houston Astros,117,116,447.0,401.0,388,344,0.87,0.86,231,171,0.52,0.43,215,176,0.48,0.44,461,445,1.03,1.11,64,53,0.14,0.13,4.65,3.84,1.35,1.3,9.28,9.99,2.14,2.53,1.29,1.19,4.33,3.95
632919,2021-08-17,137,121,San Francisco Giants,New York Mets,117,117,429.3,431.0,338,398,0.79,0.92,153,197,0.36,0.46,129,182,0.3,0.42,398,476,0.93,1.1,49,60,0.11,0.14,3.21,4.11,1.09,1.35,8.34,9.94,3.09,2.62,1.03,1.25,2.7,3.8
632909,2021-08-17,119,134,Los Angeles Dodgers,Pittsburgh Pirates,118,119,426.3,445.7,342,400,0.8,0.9,160,231,0.38,0.52,193,219,0.45,0.49,476,451,1.12,1.01,42,51,0.1,0.11,3.38,4.66,1.25,1.39,10.05,9.11,2.47,2.06,0.89,1.03,4.07,4.42
632908,2021-08-17,145,133,Chicago White Sox,Oakland Athletics,115,116,383.0,375.7,335,317,0.87,0.84,170,148,0.44,0.39,149,137,0.39,0.36,460,319,1.2,0.85,58,42,0.15,0.11,3.99,3.55,1.26,1.21,10.81,7.64,3.09,2.33,1.36,1.01,3.5,3.28
632893,2021-08-17,147,111,New York Yankees,Boston Red Sox,116,120,438.3,435.0,361,401,0.82,0.92,173,192,0.39,0.44,164,209,0.37,0.48,474,494,1.08,1.14,48,47,0.11,0.11,3.55,3.97,1.2,1.4,9.73,10.22,2.89,2.36,0.99,0.97,3.37,4.32
632884,2021-08-17,138,158,St. Louis Cardinals,Milwaukee Brewers,114,118,417.7,427.0,343,360,0.82,0.84,195,181,0.47,0.42,231,198,0.55,0.46,407,513,0.97,1.2,35,61,0.08,0.14,4.2,3.81,1.37,1.31,8.77,10.81,1.76,2.59,0.75,1.29,4.98,4.17
632880,2021-08-17,142,114,Minnesota Twins,Cleveland Indians,118,117,437.7,429.3,410,369,0.94,0.86,231,176,0.53,0.41,173,194,0.4,0.45,447,496,1.02,1.16,67,54,0.15,0.13,4.75,3.69,1.33,1.31,9.19,10.4,2.58,2.56,1.38,1.13,3.56,4.07
632871,2021-08-17,113,112,Cincinnati Reds,Chicago Cubs,119,120,428.0,460.3,387,373,0.9,0.81,248,215,0.58,0.47,228,233,0.53,0.51,503,546,1.18,1.19,73,69,0.17,0.15,5.21,4.2,1.44,1.32,10.58,10.67,2.21,2.34,1.54,1.35,4.79,4.56
632869,2021-08-17,109,143,Arizona Diamondbacks,Philadelphia Phillies,116,114,452.7,421.3,511,413,1.13,0.98,262,216,0.58,0.51,182,186,0.4,0.44,397,432,0.88,1.03,71,69,0.16,0.16,5.21,4.61,1.53,1.42,7.89,9.23,2.18,2.32,1.41,1.47,3.62,3.97
632868,2021-08-17,116,108,Detroit Tigers,Los Angeles Angels,118,120,451.0,452.7,440,434,0.98,0.96,236,233,0.52,0.51,216,205,0.48,0.45,473,464,1.05,1.03,65,61,0.14,0.13,4.71,4.63,1.45,1.41,9.44,9.23,2.19,2.26,1.3,1.21,4.31,4.08
632864,2021-08-17,139,110,Tampa Bay Rays,Baltimore Orioles,118,116,500.3,475.7,404,466,0.81,0.98,174,287,0.35,0.6,166,217,0.33,0.46,539,494,1.08,1.04,50,76,0.1,0.16,3.13,5.43,1.14,1.44,9.7,9.35,3.25,2.28,0.9,1.44,2.99,4.11
632853,2021-08-17,140,136,Texas Rangers,Seattle Mariners,118,118,440.3,450.7,422,387,0.96,0.86,212,195,0.48,0.43,174,156,0.4,0.35,437,451,0.99,1.0,56,45,0.13,0.1,4.33,3.89,1.35,1.2,8.93,9.01,2.51,2.89,1.14,0.9,3.56,3.12
632851,2021-08-17,115,135,Colorado Rockies,San Diego Padres,116,120,387.0,502.0,382,418,0.99,0.83,227,165,0.59,0.33,193,184,0.5,0.37,391,536,1.01,1.07,59,56,0.15,0.11,5.28,2.96,1.49,1.2,9.09,9.61,2.03,2.91,1.37,1.0,4.49,3.3
632825,2021-08-17,120,141,Washington Nationals,Toronto Blue Jays,117,116,406.7,420.3,379,355,0.93,0.84,210,188,0.52,0.45,164,187,0.4,0.44,401,449,0.99,1.07,60,56,0.15,0.13,4.65,4.03,1.34,1.29,8.87,9.61,2.45,2.4,1.33,1.2,3.63,4.0
632872,2021-08-17,146,144,Miami Marlins,Atlanta Braves,118,119,473.7,418.0,420,400,0.89,0.96,194,196,0.41,0.47,166,170,0.35,0.41,451,426,0.95,1.02,43,52,0.09,0.12,3.69,4.22,1.24,1.36,8.57,9.17,2.72,2.51,0.82,1.12,3.15,3.66
