game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632500,2021-09-14,110,147,Baltimore Orioles,New York Yankees,142,141,580.0,531.0,582,442,1.0,0.83,368,215,0.63,0.4,266,205,0.46,0.39,579,578,1.0,1.09,95,65,0.16,0.12,5.71,3.64,1.46,1.22,8.98,9.8,2.18,2.82,1.47,1.1,4.13,3.47
633581,2021-09-14,142,114,Minnesota Twins,Cleveland Indians,143,141,545.3,516.3,501,450,0.92,0.87,272,213,0.5,0.41,217,228,0.4,0.44,549,568,1.01,1.1,86,69,0.16,0.13,4.49,3.71,1.32,1.31,9.06,9.9,2.53,2.49,1.42,1.2,3.58,3.97
632511,2021-09-14,118,133,Kansas City Royals,Oakland Athletics,143,140,540.0,467.0,459,416,0.85,0.89,260,206,0.48,0.44,249,167,0.46,0.36,555,400,1.03,0.86,71,59,0.13,0.13,4.33,3.97,1.31,1.25,9.25,7.71,2.23,2.4,1.18,1.14,4.15,3.22
632506,2021-09-14,145,108,Chicago White Sox,Los Angeles Angels,139,142,476.3,557.0,412,535,0.86,0.96,214,286,0.45,0.51,181,252,0.38,0.45,566,583,1.19,1.05,66,71,0.14,0.13,4.04,4.62,1.24,1.41,10.69,9.42,3.13,2.31,1.25,1.15,3.42,4.07
632505,2021-09-14,119,109,Los Angeles Dodgers,Arizona Diamondbacks,144,141,543.7,535.0,410,594,0.75,1.11,187,305,0.34,0.57,240,224,0.44,0.42,579,457,1.06,0.85,53,81,0.1,0.15,3.1,5.13,1.2,1.53,9.58,7.69,2.41,2.04,0.88,1.36,3.97,3.77
632504,2021-09-14,144,115,Atlanta Braves,Colorado Rockies,141,141,494.3,488.0,465,469,0.94,0.96,231,277,0.47,0.57,202,237,0.41,0.49,503,485,1.02,0.99,62,72,0.13,0.15,4.21,5.11,1.35,1.45,9.16,8.94,2.49,2.05,1.13,1.33,3.68,4.37
632503,2021-09-14,134,113,Pittsburgh Pirates,Cincinnati Reds,143,143,549.7,494.7,490,450,0.89,0.91,275,283,0.5,0.57,268,251,0.49,0.51,547,572,1.0,1.16,66,84,0.12,0.17,4.5,5.15,1.38,1.42,8.96,10.41,2.04,2.28,1.08,1.53,4.39,4.57
632499,2021-09-14,116,158,Detroit Tigers,Milwaukee Brewers,142,142,565.3,519.3,553,431,0.98,0.83,292,221,0.52,0.43,274,246,0.48,0.47,566,627,1.0,1.21,77,77,0.14,0.15,4.65,3.83,1.46,1.3,9.01,10.87,2.07,2.55,1.23,1.33,4.36,4.26
632497,2021-09-14,141,139,Toronto Blue Jays,Tampa Bay Rays,143,143,506.3,618.7,437,524,0.86,0.85,228,229,0.45,0.37,210,200,0.41,0.32,535,657,1.06,1.06,71,70,0.14,0.11,4.05,3.33,1.28,1.17,9.51,9.56,2.55,3.29,1.26,1.02,3.73,2.91
632496,2021-09-14,120,146,Washington Nationals,Miami Marlins,143,143,502.7,561.7,475,493,0.94,0.88,268,226,0.53,0.4,224,196,0.45,0.35,496,530,0.99,0.94,77,52,0.15,0.09,4.8,3.62,1.39,1.23,8.88,8.49,2.21,2.7,1.38,0.83,4.01,3.14
