game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632273,2021-10-01,119,158,Los Angeles Dodgers,Milwaukee Brewers,158,157,594.7,572.3,443,475,0.74,0.83,204,245,0.34,0.43,267,264,0.45,0.46,638,700,1.07,1.22,59,86,0.1,0.15,3.09,3.85,1.19,1.29,9.66,11.01,2.39,2.65,0.89,1.35,4.04,4.15
632279,2021-10-01,117,133,Houston Astros,Oakland Athletics,157,156,552.0,527.3,472,479,0.86,0.91,244,242,0.44,0.46,246,186,0.45,0.35,608,461,1.1,0.87,72,70,0.13,0.13,3.98,4.13,1.3,1.26,9.91,7.87,2.47,2.48,1.17,1.19,4.01,3.17
632277,2021-10-01,144,121,Atlanta Braves,New York Mets,156,157,556.3,581.7,509,516,0.91,0.89,245,251,0.44,0.43,227,241,0.41,0.41,560,643,1.01,1.11,68,74,0.12,0.13,3.96,3.88,1.32,1.3,9.06,9.95,2.47,2.67,1.1,1.14,3.67,3.73
632276,2021-10-01,109,115,Arizona Diamondbacks,Colorado Rockies,156,155,589.7,547.0,650,517,1.1,0.95,329,297,0.56,0.54,250,261,0.42,0.48,503,536,0.85,0.98,89,77,0.15,0.14,5.02,4.89,1.53,1.42,7.68,8.82,2.01,2.05,1.36,1.27,3.82,4.29
632274,2021-10-01,145,116,Chicago White Sox,Detroit Tigers,155,157,535.0,630.3,464,602,0.87,0.96,235,310,0.44,0.49,204,307,0.38,0.49,625,622,1.17,0.99,69,82,0.13,0.13,3.95,4.43,1.25,1.44,10.51,8.88,3.06,2.03,1.16,1.17,3.43,4.38
632282,2021-10-01,147,139,New York Yankees,Tampa Bay Rays,156,158,589.7,687.3,486,572,0.82,0.83,229,248,0.39,0.36,218,218,0.37,0.32,653,720,1.11,1.05,71,78,0.12,0.11,3.5,3.25,1.19,1.15,9.97,9.43,3.0,3.3,1.08,1.02,3.33,2.85
632272,2021-10-01,118,142,Kansas City Royals,Minnesota Twins,158,158,610.0,609.3,526,557,0.86,0.91,287,299,0.47,0.49,274,243,0.45,0.4,606,616,0.99,1.01,74,91,0.12,0.15,4.23,4.42,1.31,1.31,8.94,9.1,2.21,2.53,1.09,1.34,4.04,3.59
632267,2021-10-01,137,135,San Francisco Giants,San Diego Padres,157,157,614.7,674.3,502,582,0.82,0.86,205,266,0.33,0.39,186,258,0.3,0.38,569,701,0.93,1.04,66,87,0.11,0.13,3.0,3.55,1.12,1.25,8.33,9.36,3.06,2.72,0.97,1.16,2.72,3.44
632270,2021-10-01,136,108,Seattle Mariners,Los Angeles Angels,158,158,604.7,630.3,531,603,0.88,0.96,261,325,0.43,0.52,208,284,0.34,0.45,601,647,0.99,1.03,62,77,0.1,0.12,3.88,4.64,1.22,1.41,8.95,9.24,2.89,2.28,0.92,1.1,3.1,4.05
632268,2021-10-01,141,110,Toronto Blue Jays,Baltimore Orioles,158,158,561.0,649.0,480,654,0.86,1.01,254,405,0.45,0.62,233,290,0.42,0.45,588,627,1.05,0.97,81,103,0.14,0.16,4.07,5.62,1.27,1.45,9.43,8.69,2.52,2.16,1.3,1.43,3.74,4.02
632266,2021-10-01,138,112,St. Louis Cardinals,Chicago Cubs,156,158,574.3,619.3,466,520,0.81,0.84,250,304,0.44,0.49,289,307,0.5,0.5,564,706,0.98,1.14,49,89,0.09,0.14,3.92,4.42,1.31,1.34,8.84,10.26,1.95,2.3,0.77,1.29,4.53,4.46
632261,2021-10-01,120,111,Washington Nationals,Boston Red Sox,158,158,557.0,592.3,541,546,0.97,0.92,309,257,0.55,0.43,255,274,0.46,0.46,553,662,0.99,1.12,89,66,0.16,0.11,4.99,3.9,1.43,1.38,8.94,10.06,2.17,2.42,1.44,1.0,4.12,4.16
632250,2021-10-01,134,113,Pittsburgh Pirates,Cincinnati Reds,159,158,628.7,561.0,568,491,0.9,0.88,316,303,0.5,0.54,302,276,0.48,0.49,625,650,0.99,1.16,81,90,0.13,0.16,4.52,4.86,1.38,1.37,8.95,10.43,2.07,2.36,1.16,1.44,4.32,4.43
632248,2021-10-01,140,114,Texas Rangers,Cleveland Indians,159,159,612.3,577.7,568,506,0.93,0.88,282,233,0.46,0.4,246,241,0.4,0.42,577,633,0.94,1.1,77,76,0.13,0.13,4.14,3.63,1.33,1.29,8.48,9.86,2.35,2.63,1.13,1.18,3.62,3.75
632271,2021-10-01,146,143,Miami Marlins,Philadelphia Phillies,158,154,625.7,563.7,566,540,0.9,0.96,266,292,0.43,0.52,233,251,0.37,0.45,578,587,0.92,1.04,57,88,0.09,0.16,3.83,4.66,1.28,1.4,8.31,9.37,2.48,2.34,0.82,1.41,3.35,4.01
