game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633838,2021-06-04,118,142,Kansas City Royals,Minnesota Twins,54,56,205.0,195.3,166,186,0.81,0.95,90,102,0.44,0.52,115,89,0.56,0.46,221,215,1.08,1.1,23,34,0.11,0.17,3.95,4.7,1.37,1.41,9.7,9.91,1.92,2.42,1.01,1.57,5.05,4.1
633862,2021-06-04,143,120,Philadelphia Phillies,Washington Nationals,53,52,179.0,181.0,174,150,0.97,0.83,93,76,0.52,0.42,77,78,0.43,0.43,181,188,1.01,1.04,26,22,0.15,0.12,4.68,3.78,1.4,1.26,9.1,9.35,2.35,2.41,1.31,1.09,3.87,3.88
633858,2021-06-04,134,146,Pittsburgh Pirates,Miami Marlins,55,55,208.3,205.0,174,175,0.84,0.85,92,85,0.44,0.41,88,63,0.42,0.31,211,200,1.01,0.98,23,17,0.11,0.08,3.97,3.73,1.26,1.16,9.12,8.78,2.4,3.17,0.99,0.75,3.8,2.77
633846,2021-06-04,158,109,Milwaukee Brewers,Arizona Diamondbacks,55,56,208.3,214.3,180,235,0.86,1.1,103,110,0.49,0.51,100,82,0.48,0.38,245,198,1.18,0.92,33,32,0.16,0.15,4.45,4.62,1.34,1.48,10.58,8.31,2.45,2.41,1.43,1.34,4.32,3.44
633840,2021-06-04,145,116,Chicago White Sox,Detroit Tigers,53,54,170.3,192.0,159,191,0.93,0.99,66,110,0.39,0.57,56,97,0.33,0.51,205,218,1.2,1.14,19,34,0.11,0.18,3.49,5.16,1.26,1.5,10.83,10.22,3.66,2.25,1.0,1.59,2.96,4.55
633865,2021-06-04,115,133,Colorado Rockies,Oakland Athletics,55,55,183.7,189.3,189,168,1.03,0.89,112,81,0.61,0.43,92,73,0.5,0.39,183,172,1.0,0.91,31,15,0.17,0.08,5.49,3.85,1.53,1.27,8.97,8.18,1.99,2.36,1.52,0.71,4.51,3.47
633837,2021-06-04,108,136,Los Angeles Angels,Seattle Mariners,56,58,226.0,217.7,221,189,0.98,0.87,122,99,0.54,0.45,103,79,0.46,0.36,225,212,1.0,0.97,36,19,0.16,0.09,4.86,4.09,1.43,1.23,8.96,8.77,2.18,2.68,1.43,0.79,4.1,3.27
633820,2021-06-04,144,119,Atlanta Braves,Los Angeles Dodgers,54,55,193.7,185.7,189,147,0.98,0.79,101,73,0.52,0.39,88,88,0.45,0.47,209,202,1.08,1.09,26,19,0.13,0.1,4.69,3.54,1.43,1.27,9.71,9.79,2.38,2.3,1.21,0.92,4.09,4.27
633825,2021-06-04,138,113,St. Louis Cardinals,Cincinnati Reds,56,53,203.0,215.3,161,181,0.79,0.84,97,134,0.48,0.62,133,120,0.66,0.56,210,244,1.03,1.13,11,35,0.05,0.16,4.3,5.6,1.45,1.4,9.31,10.2,1.58,2.03,0.49,1.46,5.9,5.02
633824,2021-06-04,147,111,New York Yankees,Boston Red Sox,56,56,204.3,188.7,140,170,0.69,0.9,63,77,0.31,0.41,79,88,0.39,0.47,222,224,1.09,1.19,22,18,0.11,0.1,2.77,3.67,1.07,1.37,9.78,10.69,2.81,2.55,0.97,0.86,3.48,4.2
633818,2021-06-04,110,114,Baltimore Orioles,Cleveland Indians,55,54,218.0,185.0,195,138,0.89,0.75,108,60,0.5,0.32,97,92,0.44,0.5,239,221,1.1,1.19,30,19,0.14,0.1,4.46,2.92,1.34,1.24,9.87,10.75,2.46,2.4,1.24,0.92,4.0,4.48
633817,2021-06-04,137,112,San Francisco Giants,Chicago Cubs,55,55,183.3,218.3,158,156,0.86,0.71,79,66,0.43,0.3,67,109,0.37,0.5,178,272,0.97,1.25,30,17,0.16,0.08,3.88,2.72,1.23,1.21,8.74,11.21,2.66,2.5,1.47,0.7,3.29,4.49
633816,2021-06-04,135,121,San Diego Padres,New York Mets,57,48,252.0,177.0,183,159,0.73,0.9,69,67,0.27,0.38,94,66,0.37,0.37,285,198,1.13,1.12,28,12,0.11,0.07,2.46,3.41,1.1,1.27,10.18,10.07,3.03,3.0,1.0,0.61,3.36,3.36
633815,2021-06-04,141,117,Toronto Blue Jays,Houston Astros,54,56,213.7,200.0,166,180,0.78,0.9,82,97,0.38,0.48,101,91,0.47,0.46,225,207,1.05,1.03,22,30,0.1,0.15,3.45,4.37,1.25,1.35,9.48,9.31,2.23,2.27,0.93,1.35,4.25,4.09
633830,2021-06-04,140,139,Texas Rangers,Tampa Bay Rays,58,57,221.7,247.3,223,216,1.01,0.87,105,92,0.47,0.37,80,84,0.36,0.34,230,244,1.04,0.99,26,29,0.12,0.12,4.26,3.35,1.37,1.21,9.34,8.88,2.88,2.9,1.06,1.06,3.25,3.06
