game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633129,2021-08-01,121,113,New York Mets,Cincinnati Reds,102,104,374.3,382.0,346,349,0.92,0.91,165,224,0.44,0.59,156,201,0.42,0.53,416,453,1.11,1.19,51,67,0.14,0.18,3.97,5.28,1.34,1.44,10.0,10.67,2.67,2.25,1.23,1.58,3.75,4.74
633101,2021-08-01,109,119,Arizona Diamondbacks,Los Angeles Dodgers,103,105,401.0,372.0,455,310,1.13,0.83,229,147,0.57,0.4,161,167,0.4,0.45,354,400,0.88,1.08,64,39,0.16,0.1,5.14,3.56,1.54,1.28,7.95,9.68,2.2,2.4,1.44,0.94,3.61,4.04
633095,2021-08-01,144,158,Atlanta Braves,Milwaukee Brewers,105,104,363.7,376.7,354,306,0.97,0.81,175,153,0.48,0.41,153,174,0.42,0.46,364,449,1.0,1.19,46,55,0.13,0.15,4.33,3.66,1.39,1.27,9.01,10.73,2.38,2.58,1.14,1.31,3.79,4.16
633086,2021-08-01,137,117,San Francisco Giants,Houston Astros,102,103,365.7,357.7,296,313,0.81,0.88,137,162,0.37,0.45,111,161,0.3,0.45,345,392,0.94,1.1,45,51,0.12,0.14,3.37,4.08,1.11,1.33,8.49,9.86,3.11,2.43,1.11,1.28,2.73,4.05
633084,2021-08-01,135,115,San Diego Padres,Colorado Rockies,106,102,442.0,336.3,364,334,0.82,0.99,144,201,0.33,0.6,161,175,0.36,0.52,471,336,1.07,1.0,52,54,0.12,0.16,2.93,5.38,1.19,1.51,9.59,8.99,2.93,1.92,1.06,1.44,3.28,4.68
633082,2021-08-01,134,143,Pittsburgh Pirates,Philadelphia Phillies,104,101,392.0,364.7,346,355,0.88,0.97,190,184,0.48,0.5,190,165,0.48,0.45,395,374,1.01,1.03,42,54,0.11,0.15,4.36,4.54,1.37,1.43,9.07,9.23,2.08,2.27,0.96,1.33,4.36,4.07
633075,2021-08-01,140,136,Texas Rangers,Seattle Mariners,104,105,386.3,406.0,366,354,0.95,0.87,189,183,0.49,0.45,150,145,0.39,0.36,385,407,1.0,1.0,51,38,0.13,0.09,4.4,4.06,1.34,1.23,8.97,9.02,2.57,2.81,1.19,0.84,3.49,3.21
633089,2021-08-01,139,111,Tampa Bay Rays,Boston Red Sox,104,107,442.7,386.7,354,343,0.8,0.89,149,158,0.34,0.41,143,186,0.32,0.48,483,440,1.09,1.14,45,42,0.1,0.11,3.03,3.68,1.12,1.37,9.82,10.24,3.38,2.37,0.91,0.98,2.91,4.33
633067,2021-08-01,141,118,Toronto Blue Jays,Kansas City Royals,100,103,372.3,391.7,312,346,0.84,0.88,166,205,0.45,0.52,167,190,0.45,0.49,401,408,1.08,1.04,48,59,0.13,0.15,4.01,4.71,1.29,1.37,9.69,9.38,2.4,2.15,1.16,1.36,4.04,4.37
633050,2021-08-01,116,110,Detroit Tigers,Baltimore Orioles,105,102,396.3,420.0,388,395,0.98,0.94,223,227,0.56,0.54,199,184,0.5,0.44,421,451,1.06,1.07,60,59,0.15,0.14,5.06,4.86,1.48,1.38,9.56,9.66,2.12,2.45,1.36,1.26,4.52,3.94
633048,2021-08-01,108,133,Los Angeles Angels,Oakland Athletics,104,103,398.0,327.0,387,290,0.97,0.89,211,137,0.53,0.42,188,122,0.47,0.37,409,280,1.03,0.86,56,38,0.14,0.12,4.77,3.77,1.44,1.26,9.25,7.71,2.18,2.3,1.27,1.05,4.25,3.36
633047,2021-08-01,145,114,Chicago White Sox,Cleveland Indians,101,101,328.0,372.3,295,316,0.9,0.85,151,149,0.46,0.4,128,167,0.39,0.45,383,445,1.17,1.2,48,47,0.15,0.13,4.14,3.6,1.29,1.3,10.51,10.76,2.99,2.66,1.32,1.14,3.51,4.04
633044,2021-08-01,120,112,Washington Nationals,Chicago Cubs,103,105,357.0,401.3,326,298,0.91,0.74,179,160,0.5,0.4,146,207,0.41,0.52,371,480,1.04,1.2,51,51,0.14,0.13,4.51,3.59,1.32,1.26,9.35,10.76,2.54,2.32,1.29,1.14,3.68,4.64
633024,2021-08-01,138,142,St. Louis Cardinals,Minnesota Twins,102,104,374.3,379.0,310,367,0.83,0.97,177,210,0.47,0.55,219,150,0.59,0.4,364,389,0.97,1.03,30,59,0.08,0.16,4.26,4.99,1.41,1.36,8.75,9.24,1.66,2.59,0.72,1.4,5.27,3.56
633069,2021-08-01,146,147,Miami Marlins,New York Yankees,103,101,413.3,374.3,343,306,0.83,0.82,157,157,0.38,0.42,146,141,0.35,0.38,386,412,0.93,1.1,33,45,0.08,0.12,3.42,3.77,1.18,1.19,8.4,9.91,2.64,2.92,0.72,1.08,3.18,3.39
