game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633876,2021-06-03,158,109,Milwaukee Brewers,Arizona Diamondbacks,54,55,203.7,210.3,175,232,0.86,1.1,102,109,0.5,0.52,97,80,0.48,0.38,235,196,1.15,0.93,33,31,0.16,0.15,4.51,4.66,1.34,1.48,10.38,8.39,2.42,2.45,1.46,1.33,4.29,3.42
633860,2021-06-03,115,140,Colorado Rockies,Texas Rangers,54,57,180.7,217.3,186,215,1.03,0.99,106,99,0.59,0.46,89,78,0.49,0.36,179,226,0.99,1.04,29,26,0.16,0.12,5.28,4.1,1.52,1.35,8.92,9.36,2.01,2.9,1.44,1.08,4.43,3.23
633859,2021-06-03,145,116,Chicago White Sox,Detroit Tigers,52,53,167.3,191.0,158,190,0.94,0.99,66,109,0.39,0.57,56,97,0.33,0.51,199,215,1.19,1.13,19,33,0.11,0.17,3.55,5.14,1.28,1.5,10.7,10.13,3.55,2.22,1.02,1.55,3.01,4.57
633841,2021-06-03,135,121,San Diego Padres,New York Mets,56,47,248.3,174.0,181,158,0.73,0.91,68,67,0.27,0.39,91,66,0.37,0.38,283,195,1.14,1.12,28,12,0.11,0.07,2.46,3.47,1.1,1.29,10.26,10.09,3.11,2.95,1.01,0.62,3.3,3.41
633836,2021-06-03,144,120,Atlanta Braves,Washington Nationals,53,51,190.3,178.3,186,149,0.98,0.84,100,75,0.53,0.42,88,77,0.46,0.43,204,183,1.07,1.03,26,22,0.14,0.12,4.73,3.79,1.44,1.27,9.65,9.24,2.32,2.38,1.23,1.11,4.16,3.89
633835,2021-06-03,134,146,Pittsburgh Pirates,Miami Marlins,54,54,204.7,202.0,172,171,0.84,0.85,92,81,0.45,0.4,86,61,0.42,0.3,210,198,1.03,0.98,23,17,0.11,0.08,4.05,3.61,1.26,1.15,9.23,8.82,2.44,3.25,1.01,0.76,3.78,2.72
633809,2021-06-03,138,113,St. Louis Cardinals,Cincinnati Reds,55,52,201.0,211.3,159,178,0.79,0.84,96,134,0.48,0.63,131,118,0.65,0.56,207,239,1.03,1.13,11,35,0.05,0.17,4.3,5.71,1.44,1.4,9.27,10.18,1.58,2.03,0.49,1.49,5.87,5.03
633832,2021-06-03,108,136,Los Angeles Angels,Seattle Mariners,55,57,220.3,214.3,216,189,0.98,0.88,120,99,0.54,0.46,102,79,0.46,0.37,221,209,1.0,0.98,35,19,0.16,0.09,4.9,4.16,1.44,1.25,9.03,8.78,2.17,2.65,1.43,0.8,4.17,3.32
633831,2021-06-03,117,111,Houston Astros,Boston Red Sox,55,55,194.0,187.3,176,169,0.91,0.9,95,76,0.49,0.41,87,88,0.45,0.47,197,222,1.02,1.19,30,17,0.15,0.09,4.41,3.65,1.36,1.37,9.14,10.67,2.26,2.52,1.39,0.82,4.04,4.23
633823,2021-06-03,137,112,San Francisco Giants,Chicago Cubs,54,54,180.3,214.7,157,153,0.87,0.71,79,63,0.44,0.29,67,106,0.37,0.49,174,267,0.96,1.24,30,16,0.17,0.07,3.94,2.64,1.24,1.21,8.68,11.19,2.6,2.52,1.5,0.67,3.34,4.44
633819,2021-06-03,147,139,New York Yankees,Tampa Bay Rays,55,57,200.3,247.3,135,216,0.67,0.87,59,92,0.29,0.37,77,84,0.38,0.34,219,244,1.09,0.99,22,29,0.11,0.12,2.65,3.35,1.06,1.21,9.84,8.88,2.84,2.9,0.99,1.06,3.46,3.06
633833,2021-06-03,118,142,Kansas City Royals,Minnesota Twins,53,55,200.3,192.3,164,186,0.82,0.97,89,102,0.44,0.53,114,87,0.57,0.45,218,212,1.09,1.1,22,34,0.11,0.18,4.0,4.77,1.39,1.42,9.79,9.92,1.91,2.44,0.99,1.59,5.12,4.07
