game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634538,2021-04-18,136,117,Seattle Mariners,Houston Astros,15,14,53.3,53.3,38,45,0.71,0.84,19,24,0.36,0.45,23,25,0.43,0.47,49,54,0.92,1.01,5,7,0.09,0.13,3.21,4.05,1.14,1.31,8.27,9.11,2.13,2.16,0.84,1.18,3.88,4.22
634532,2021-04-18,111,145,Boston Red Sox,Chicago White Sox,14,12,56.3,44.0,47,42,0.83,0.95,20,24,0.36,0.55,27,18,0.48,0.41,63,60,1.12,1.36,2,6,0.04,0.14,3.2,4.91,1.31,1.36,10.07,12.27,2.33,3.33,0.32,1.23,4.31,3.68
634518,2021-04-18,111,145,Boston Red Sox,Chicago White Sox,15,13,59.0,46.0,48,44,0.81,0.96,20,24,0.34,0.52,27,18,0.46,0.39,66,62,1.12,1.35,2,6,0.03,0.13,3.05,4.7,1.27,1.35,10.07,12.13,2.44,3.44,0.31,1.17,4.12,3.52
634511,2021-04-18,140,110,Texas Rangers,Baltimore Orioles,15,15,58.7,56.7,62,50,1.06,0.88,34,23,0.58,0.41,24,19,0.41,0.34,68,57,1.16,1.01,11,8,0.19,0.14,5.22,3.65,1.47,1.22,10.43,9.05,2.83,3.0,1.69,1.27,3.68,3.02
634506,2021-04-18,112,144,Chicago Cubs,Atlanta Braves,14,15,57.0,56.0,38,50,0.67,0.89,21,26,0.37,0.46,40,31,0.7,0.55,78,67,1.37,1.2,5,6,0.09,0.11,3.32,4.18,1.37,1.45,12.32,10.77,1.95,2.16,0.79,0.96,6.32,4.98
634498,2021-04-18,143,138,Philadelphia Phillies,St. Louis Cardinals,14,14,45.7,61.7,37,49,0.81,0.79,21,29,0.46,0.47,21,37,0.46,0.6,49,64,1.07,1.04,7,6,0.15,0.1,4.14,4.23,1.27,1.39,9.66,9.34,2.33,1.73,1.38,0.88,4.14,5.4
634493,2021-04-18,120,109,Washington Nationals,Arizona Diamondbacks,12,15,42.3,57.0,29,54,0.69,0.95,15,25,0.35,0.44,18,24,0.43,0.42,42,54,0.99,0.95,6,8,0.14,0.14,3.19,3.95,1.11,1.37,8.93,8.53,2.33,2.25,1.28,1.26,3.83,3.79
634468,2021-04-18,115,121,Colorado Rockies,New York Mets,14,10,51.3,24.7,63,28,1.23,1.14,35,13,0.68,0.53,27,9,0.53,0.36,52,31,1.01,1.26,9,2,0.18,0.08,6.14,4.74,1.75,1.5,9.12,11.31,1.93,3.44,1.58,0.73,4.73,3.28
634487,2021-04-18,113,114,Cincinnati Reds,Cleveland Indians,14,14,54.7,46.0,41,36,0.75,0.78,25,15,0.46,0.33,28,22,0.51,0.48,60,52,1.1,1.13,9,5,0.16,0.11,4.12,2.93,1.26,1.26,9.88,10.17,2.14,2.36,1.48,0.98,4.61,4.3
634480,2021-04-18,133,116,Oakland Athletics,Detroit Tigers,15,15,58.7,54.0,56,55,0.95,1.02,31,43,0.53,0.8,24,35,0.41,0.65,52,57,0.89,1.06,7,14,0.12,0.26,4.76,7.17,1.36,1.67,7.98,9.5,2.17,1.63,1.07,2.33,3.68,5.83
634458,2021-04-18,147,139,New York Yankees,Tampa Bay Rays,14,15,64.0,60.7,45,67,0.7,1.1,17,38,0.27,0.63,17,25,0.27,0.41,81,63,1.27,1.04,5,9,0.08,0.15,2.39,5.64,0.97,1.52,11.39,9.35,4.76,2.52,0.7,1.34,2.39,3.71
634455,2021-04-18,158,134,Milwaukee Brewers,Pittsburgh Pirates,14,15,48.3,63.0,40,46,0.83,0.73,25,28,0.52,0.44,25,27,0.52,0.43,49,67,1.01,1.06,7,8,0.14,0.13,4.66,4.0,1.34,1.16,9.12,9.57,1.96,2.48,1.3,1.14,4.66,3.86
634442,2021-04-18,118,141,Kansas City Royals,Toronto Blue Jays,13,15,52.7,61.3,46,48,0.87,0.78,24,14,0.46,0.23,26,24,0.49,0.39,55,59,1.04,0.96,6,5,0.11,0.08,4.1,2.05,1.37,1.17,9.4,8.66,2.12,2.46,1.03,0.73,4.44,3.52
634425,2021-04-18,146,137,Miami Marlins,San Francisco Giants,14,14,56.0,43.0,46,33,0.82,0.77,28,20,0.5,0.47,18,21,0.32,0.49,57,45,1.02,1.05,11,5,0.2,0.12,4.5,4.19,1.14,1.26,9.16,9.42,3.17,2.14,1.77,1.05,2.89,4.4
634488,2021-04-18,135,119,San Diego Padres,Los Angeles Dodgers,15,15,70.7,45.7,59,38,0.83,0.83,20,17,0.28,0.37,17,24,0.24,0.53,84,51,1.19,1.12,8,5,0.11,0.11,2.55,3.35,1.08,1.36,10.7,10.05,4.94,2.12,1.02,0.99,2.17,4.73
