game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633384,2021-07-06,134,144,Pittsburgh Pirates,Atlanta Braves,84,84,316.7,293.7,264,287,0.83,0.98,141,152,0.45,0.52,145,132,0.46,0.45,323,308,1.02,1.05,29,41,0.09,0.14,4.01,4.66,1.29,1.43,9.18,9.44,2.23,2.33,0.82,1.26,4.12,4.05
633413,2021-07-06,110,141,Baltimore Orioles,Toronto Blue Jays,83,82,341.3,310.0,320,254,0.94,0.82,182,135,0.53,0.44,151,141,0.44,0.45,371,331,1.09,1.07,47,36,0.14,0.12,4.8,3.92,1.38,1.27,9.78,9.61,2.46,2.35,1.24,1.05,3.98,4.09
633406,2021-07-06,117,133,Houston Astros,Oakland Athletics,83,83,287.3,271.0,254,250,0.88,0.92,130,123,0.45,0.45,127,96,0.44,0.35,310,230,1.08,0.85,41,35,0.14,0.13,4.07,4.08,1.33,1.28,9.71,7.64,2.44,2.4,1.28,1.16,3.98,3.19
633396,2021-07-06,135,120,San Diego Padres,Washington Nationals,86,82,360.7,281.0,287,236,0.8,0.84,115,124,0.32,0.44,134,112,0.37,0.4,388,294,1.08,1.05,42,35,0.12,0.12,2.87,3.97,1.17,1.24,9.68,9.42,2.9,2.62,1.05,1.12,3.34,3.59
633393,2021-07-06,112,143,Chicago Cubs,Philadelphia Phillies,84,80,325.0,276.7,228,264,0.7,0.95,117,147,0.36,0.53,167,122,0.51,0.44,395,286,1.22,1.03,34,42,0.1,0.15,3.24,4.78,1.22,1.4,10.94,9.3,2.37,2.34,0.94,1.37,4.62,3.97
633382,2021-07-06,136,147,Seattle Mariners,New York Yankees,85,82,324.3,306.0,278,248,0.86,0.81,149,121,0.46,0.4,119,111,0.37,0.36,329,334,1.01,1.09,30,35,0.09,0.11,4.13,3.56,1.22,1.17,9.13,9.82,2.76,3.01,0.83,1.03,3.3,3.26
633352,2021-07-06,142,145,Minnesota Twins,Chicago White Sox,83,81,309.3,263.7,300,250,0.97,0.95,171,119,0.55,0.45,128,101,0.41,0.38,319,306,1.03,1.16,51,38,0.16,0.14,4.98,4.06,1.38,1.33,9.28,10.45,2.49,3.03,1.48,1.3,3.72,3.45
633376,2021-07-06,146,119,Miami Marlins,Los Angeles Dodgers,82,84,307.3,282.7,256,226,0.83,0.8,120,104,0.39,0.37,106,131,0.34,0.46,291,306,0.95,1.08,22,25,0.07,0.09,3.51,3.31,1.18,1.26,8.52,9.74,2.75,2.34,0.64,0.8,3.1,4.17
633370,2021-07-06,108,111,Los Angeles Angels,Boston Red Sox,84,86,342.7,310.7,322,284,0.94,0.91,179,119,0.52,0.38,166,146,0.48,0.47,343,358,1.0,1.15,47,36,0.14,0.12,4.7,3.45,1.42,1.38,9.01,10.37,2.07,2.45,1.23,1.04,4.36,4.23
633369,2021-07-06,118,113,Kansas City Royals,Cincinnati Reds,84,83,328.3,311.7,287,274,0.87,0.88,166,180,0.51,0.58,170,167,0.52,0.54,337,363,1.03,1.16,49,51,0.15,0.16,4.55,5.2,1.39,1.41,9.24,10.48,1.98,2.17,1.34,1.47,4.66,4.82
633364,2021-07-06,140,116,Texas Rangers,Detroit Tigers,85,83,320.7,311.3,314,314,0.98,1.01,160,177,0.5,0.57,120,149,0.37,0.48,321,328,1.0,1.05,43,47,0.13,0.15,4.49,5.12,1.35,1.49,9.01,9.48,2.67,2.2,1.21,1.36,3.37,4.31
633358,2021-07-06,137,138,San Francisco Giants,St. Louis Cardinals,82,84,289.0,306.7,228,250,0.79,0.82,105,142,0.36,0.46,91,182,0.31,0.59,272,301,0.94,0.98,37,25,0.13,0.08,3.27,4.17,1.1,1.41,8.47,8.83,2.99,1.65,1.15,0.73,2.83,5.34
633381,2021-07-06,109,115,Arizona Diamondbacks,Colorado Rockies,84,82,333.7,274.7,369,277,1.11,1.01,185,165,0.55,0.6,139,144,0.42,0.52,298,272,0.89,0.99,52,43,0.16,0.16,4.99,5.41,1.52,1.53,8.04,8.91,2.14,1.89,1.4,1.41,3.75,4.72
