game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634461,2021-04-26,158,146,Milwaukee Brewers,Miami Marlins,21,21,79.3,83.0,69,64,0.87,0.77,40,38,0.5,0.46,41,27,0.52,0.33,87,80,1.1,0.96,13,12,0.16,0.14,4.54,4.12,1.39,1.1,9.87,8.67,2.12,2.96,1.47,1.3,4.65,2.93
634451,2021-04-26,116,118,Detroit Tigers,Kansas City Royals,22,20,73.7,79.3,74,70,1.0,0.88,51,37,0.69,0.47,44,35,0.6,0.44,80,82,1.09,1.03,16,9,0.22,0.11,6.23,4.2,1.6,1.32,9.77,9.3,1.82,2.34,1.95,1.02,5.38,3.97
634433,2021-04-26,110,147,Baltimore Orioles,New York Yankees,21,21,81.7,88.3,64,57,0.78,0.65,28,23,0.34,0.26,30,29,0.37,0.33,85,104,1.04,1.18,9,7,0.11,0.08,3.09,2.34,1.15,0.97,9.37,10.6,2.83,3.59,0.99,0.71,3.31,2.95
634402,2021-04-26,144,112,Atlanta Braves,Chicago Cubs,21,21,73.3,86.3,67,65,0.91,0.75,35,37,0.48,0.43,41,56,0.56,0.65,85,107,1.16,1.24,6,8,0.08,0.09,4.3,3.86,1.47,1.4,10.43,11.15,2.07,1.91,0.74,0.83,5.03,5.84
634394,2021-04-26,114,142,Cleveland Indians,Minnesota Twins,20,20,68.3,70.7,52,67,0.76,0.95,21,38,0.31,0.54,33,24,0.48,0.34,78,82,1.14,1.16,9,10,0.13,0.14,2.77,4.84,1.24,1.29,10.27,10.44,2.36,3.42,1.19,1.27,4.35,3.06
634382,2021-04-26,117,136,Houston Astros,Seattle Mariners,21,22,81.0,81.7,74,51,0.91,0.62,40,22,0.49,0.27,31,33,0.38,0.4,84,76,1.04,0.93,14,5,0.17,0.06,4.44,2.42,1.3,1.03,9.33,8.38,2.71,2.3,1.56,0.55,3.44,3.64
634377,2021-04-26,140,108,Texas Rangers,Los Angeles Angels,22,20,83.0,81.3,92,88,1.11,1.08,50,46,0.6,0.57,30,31,0.36,0.38,93,80,1.12,0.98,16,9,0.19,0.11,5.42,5.09,1.47,1.46,10.08,8.85,3.1,2.58,1.73,1.0,3.25,3.43
634374,2021-04-26,137,115,San Francisco Giants,Colorado Rockies,22,20,68.3,69.7,54,82,0.79,1.18,32,41,0.47,0.59,28,30,0.41,0.43,77,67,1.13,0.96,11,11,0.16,0.16,4.21,5.3,1.2,1.61,10.14,8.66,2.75,2.23,1.45,1.42,3.69,3.88
634363,2021-04-26,119,113,Los Angeles Dodgers,Cincinnati Reds,22,21,64.7,81.3,60,65,0.93,0.8,28,48,0.43,0.59,38,47,0.59,0.58,70,90,1.08,1.11,5,14,0.08,0.17,3.9,5.31,1.52,1.38,9.74,9.96,1.84,1.91,0.7,1.55,5.29,5.2
634345,2021-04-26,138,143,St. Louis Cardinals,Philadelphia Phillies,21,20,79.0,67.7,57,67,0.72,0.99,35,40,0.44,0.59,50,27,0.63,0.4,83,78,1.05,1.15,6,14,0.08,0.21,3.99,5.32,1.35,1.39,9.46,10.37,1.66,2.89,0.68,1.86,5.7,3.59
634343,2021-04-26,139,133,Tampa Bay Rays,Oakland Athletics,22,21,99.0,77.3,94,72,0.95,0.93,47,37,0.47,0.48,37,32,0.37,0.41,90,71,0.91,0.92,11,9,0.11,0.12,4.27,4.31,1.32,1.34,8.18,8.26,2.43,2.22,1.0,1.05,3.36,3.72
