game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634212,2021-05-08,112,134,Chicago Cubs,Pittsburgh Pirates,31,31,130.3,116.7,111,88,0.85,0.75,56,45,0.43,0.39,72,38,0.55,0.33,162,118,1.24,1.01,15,12,0.12,0.1,3.87,3.47,1.4,1.08,11.19,9.1,2.25,3.11,1.04,0.93,4.97,2.93
634262,2021-05-08,108,119,Los Angeles Angels,Los Angeles Dodgers,31,32,126.3,108.0,128,96,1.01,0.89,70,45,0.55,0.42,54,62,0.43,0.57,127,111,1.01,1.03,17,10,0.13,0.09,4.99,3.75,1.44,1.46,9.05,9.25,2.35,1.79,1.21,0.83,3.85,5.17
634236,2021-05-08,133,139,Oakland Athletics,Tampa Bay Rays,33,34,114.7,149.7,104,140,0.91,0.94,52,67,0.45,0.45,46,49,0.4,0.33,103,138,0.9,0.92,11,16,0.1,0.11,4.08,4.03,1.31,1.26,8.08,8.3,2.24,2.82,0.86,0.96,3.61,2.95
634221,2021-05-08,147,120,New York Yankees,Washington Nationals,32,27,121.0,95.3,85,62,0.7,0.65,40,33,0.33,0.35,41,44,0.34,0.46,146,90,1.21,0.94,13,11,0.11,0.12,2.98,3.12,1.04,1.11,10.86,8.5,3.56,2.05,0.97,1.04,3.05,4.15
634215,2021-05-08,146,158,Miami Marlins,Milwaukee Brewers,31,33,120.0,124.7,93,103,0.78,0.83,43,57,0.36,0.46,36,63,0.3,0.51,118,143,0.98,1.15,13,19,0.11,0.15,3.23,4.11,1.07,1.33,8.85,10.32,3.28,2.27,0.97,1.37,2.7,4.55
634214,2021-05-08,116,142,Detroit Tigers,Minnesota Twins,32,31,113.0,111.3,133,101,1.18,0.91,86,57,0.76,0.51,66,45,0.58,0.4,123,121,1.09,1.09,26,20,0.23,0.18,6.85,4.61,1.76,1.31,9.8,9.78,1.86,2.69,2.07,1.62,5.26,3.64
634199,2021-05-08,144,143,Atlanta Braves,Philadelphia Phillies,32,31,118.3,100.0,115,95,0.97,0.95,62,54,0.52,0.54,64,40,0.54,0.4,130,109,1.1,1.09,15,17,0.13,0.17,4.72,4.86,1.51,1.35,9.89,9.81,2.03,2.73,1.14,1.53,4.87,3.6
634165,2021-05-08,138,115,St. Louis Cardinals,Colorado Rockies,32,31,113.7,112.7,77,124,0.68,1.1,48,66,0.42,0.59,70,52,0.62,0.46,117,114,1.03,1.01,6,20,0.05,0.18,3.8,5.27,1.29,1.56,9.26,9.11,1.67,2.19,0.48,1.6,5.54,4.15
634196,2021-05-08,110,111,Baltimore Orioles,Boston Red Sox,31,33,120.7,122.0,91,105,0.75,0.86,45,49,0.37,0.4,53,53,0.44,0.43,119,146,0.99,1.2,16,12,0.13,0.1,3.36,3.61,1.19,1.3,8.88,10.77,2.25,2.75,1.19,0.89,3.95,3.91
634193,2021-05-08,117,141,Houston Astros,Toronto Blue Jays,32,31,114.3,132.0,105,105,0.92,0.8,54,41,0.47,0.31,45,54,0.39,0.41,121,134,1.06,1.02,16,13,0.14,0.1,4.25,2.8,1.31,1.2,9.52,9.14,2.69,2.48,1.26,0.89,3.54,3.68
634190,2021-05-08,121,109,New York Mets,Arizona Diamondbacks,26,30,86.7,114.7,77,122,0.89,1.06,31,63,0.36,0.55,28,47,0.32,0.41,96,110,1.11,0.96,4,21,0.05,0.18,3.22,4.94,1.21,1.47,9.97,8.63,3.43,2.34,0.42,1.65,2.91,3.69
634187,2021-05-08,114,113,Cleveland Indians,Cincinnati Reds,31,29,111.0,116.0,81,91,0.73,0.78,33,72,0.3,0.62,44,73,0.4,0.63,126,129,1.14,1.11,14,17,0.13,0.15,2.68,5.59,1.13,1.41,10.22,10.01,2.86,1.77,1.14,1.32,3.57,5.66
634178,2021-05-08,137,135,San Francisco Giants,San Diego Padres,31,32,96.3,144.7,79,112,0.82,0.77,47,44,0.49,0.3,44,47,0.46,0.32,99,173,1.03,1.2,17,18,0.18,0.12,4.39,2.74,1.28,1.1,9.25,10.76,2.25,3.68,1.59,1.12,4.11,2.92
634171,2021-05-08,140,136,Texas Rangers,Seattle Mariners,34,33,131.7,121.0,126,87,0.96,0.72,58,36,0.44,0.3,39,41,0.3,0.34,139,102,1.06,0.84,17,9,0.13,0.07,3.96,2.68,1.25,1.06,9.5,7.59,3.56,2.49,1.16,0.67,2.67,3.05
634197,2021-05-08,118,145,Kansas City Royals,Chicago White Sox,31,27,118.0,95.7,108,91,0.92,0.95,66,43,0.56,0.45,61,35,0.52,0.37,123,117,1.04,1.22,19,13,0.16,0.14,5.03,4.05,1.43,1.32,9.38,11.01,2.02,3.34,1.45,1.22,4.65,3.29
