game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633421,2021-08-16,147,108,New York Yankees,Los Angeles Angels,115,119,435.0,449.7,360,433,0.83,0.96,173,233,0.4,0.52,164,203,0.38,0.45,468,461,1.08,1.03,48,61,0.11,0.14,3.58,4.66,1.2,1.41,9.68,9.23,2.85,2.27,0.99,1.22,3.39,4.06
632892,2021-08-16,145,133,Chicago White Sox,Oakland Athletics,114,115,379.0,372.7,334,315,0.88,0.85,170,146,0.45,0.39,148,137,0.39,0.37,451,316,1.19,0.85,58,41,0.15,0.11,4.04,3.53,1.27,1.21,10.71,7.63,3.05,2.31,1.38,0.99,3.51,3.31
632890,2021-08-16,139,110,Tampa Bay Rays,Baltimore Orioles,117,115,493.3,472.3,397,459,0.8,0.97,172,283,0.35,0.6,164,215,0.33,0.46,535,493,1.08,1.04,50,73,0.1,0.15,3.14,5.39,1.14,1.43,9.76,9.39,3.26,2.29,0.91,1.39,2.99,4.1
632883,2021-08-16,118,117,Kansas City Royals,Houston Astros,116,115,444.0,398.3,384,340,0.86,0.85,229,168,0.52,0.42,215,175,0.48,0.44,460,440,1.04,1.1,63,53,0.14,0.13,4.64,3.8,1.35,1.29,9.32,9.94,2.14,2.51,1.28,1.2,4.36,3.95
632886,2021-08-16,137,121,San Francisco Giants,New York Mets,116,116,425.3,426.7,333,391,0.78,0.92,151,192,0.36,0.45,129,181,0.3,0.42,393,472,0.92,1.11,48,57,0.11,0.13,3.2,4.05,1.09,1.34,8.32,9.96,3.05,2.61,1.02,1.2,2.73,3.82
632873,2021-08-16,142,114,Minnesota Twins,Cleveland Indians,117,116,433.7,424.7,409,363,0.94,0.85,231,175,0.53,0.41,172,189,0.4,0.45,442,492,1.02,1.16,67,53,0.15,0.12,4.79,3.71,1.34,1.3,9.17,10.43,2.57,2.6,1.39,1.12,3.57,4.01
632858,2021-08-16,146,144,Miami Marlins,Atlanta Braves,117,118,467.7,415.3,409,399,0.87,0.96,185,196,0.4,0.47,161,170,0.34,0.41,442,423,0.95,1.02,41,52,0.09,0.13,3.56,4.25,1.22,1.37,8.51,9.17,2.75,2.49,0.79,1.13,3.1,3.68
632813,2021-08-16,115,135,Colorado Rockies,San Diego Padres,115,119,385.0,497.7,378,417,0.98,0.84,224,164,0.58,0.33,193,183,0.5,0.37,390,534,1.01,1.07,58,55,0.15,0.11,5.24,2.97,1.48,1.21,9.12,9.66,2.02,2.92,1.36,0.99,4.51,3.31
632878,2021-08-16,113,112,Cincinnati Reds,Chicago Cubs,118,119,426.0,456.3,381,364,0.89,0.8,243,204,0.57,0.45,228,228,0.54,0.5,501,541,1.18,1.19,73,67,0.17,0.15,5.13,4.02,1.43,1.3,10.58,10.67,2.2,2.37,1.54,1.32,4.82,4.5
632882,2021-08-16,119,134,Los Angeles Dodgers,Pittsburgh Pirates,117,118,418.3,443.3,337,398,0.81,0.9,159,229,0.38,0.52,188,218,0.45,0.49,466,448,1.11,1.01,42,49,0.1,0.11,3.42,4.65,1.25,1.39,10.03,9.09,2.48,2.06,0.9,0.99,4.04,4.43
