game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633938,2021-05-29,119,137,Los Angeles Dodgers,San Francisco Giants,50,50,166.0,166.0,138,142,0.83,0.86,68,71,0.41,0.43,83,62,0.5,0.37,175,158,1.05,0.95,18,26,0.11,0.16,3.69,3.85,1.33,1.23,9.49,8.57,2.11,2.55,0.98,1.41,4.5,3.36
634005,2021-05-29,134,115,Pittsburgh Pirates,Colorado Rockies,49,49,189.7,165.3,157,178,0.83,1.08,83,100,0.44,0.6,74,86,0.39,0.52,196,160,1.03,0.97,21,27,0.11,0.16,3.94,5.44,1.22,1.6,9.3,8.71,2.65,1.86,1.0,1.47,3.51,4.68
633960,2021-05-29,145,110,Chicago White Sox,Baltimore Orioles,46,49,152.3,197.0,155,179,1.02,0.91,65,99,0.43,0.5,53,86,0.35,0.44,182,210,1.19,1.07,19,27,0.12,0.14,3.84,4.52,1.37,1.35,10.75,9.59,3.43,2.44,1.12,1.23,3.13,3.93
633959,2021-05-29,121,144,New York Mets,Atlanta Braves,43,49,155.0,172.3,140,169,0.9,0.98,60,87,0.39,0.5,59,85,0.38,0.49,180,188,1.16,1.09,11,20,0.07,0.12,3.48,4.54,1.28,1.47,10.45,9.82,3.05,2.21,0.64,1.04,3.43,4.44
633950,2021-05-29,120,158,Washington Nationals,Milwaukee Brewers,45,50,156.3,187.0,128,162,0.82,0.87,61,98,0.39,0.52,65,90,0.42,0.48,157,218,1.0,1.17,20,31,0.13,0.17,3.51,4.72,1.23,1.35,9.04,10.49,2.42,2.42,1.15,1.49,3.74,4.33
633947,2021-05-29,136,140,Seattle Mariners,Texas Rangers,52,53,196.7,202.7,167,202,0.85,1.0,84,94,0.43,0.46,73,72,0.37,0.36,189,205,0.96,1.01,18,23,0.09,0.11,3.84,4.17,1.22,1.35,8.65,9.1,2.59,2.85,0.82,1.02,3.34,3.2
633944,2021-05-29,142,118,Minnesota Twins,Kansas City Royals,50,49,174.3,185.0,170,156,0.98,0.84,93,85,0.53,0.46,79,105,0.45,0.57,197,198,1.13,1.07,29,21,0.17,0.11,4.8,4.14,1.43,1.41,10.17,9.63,2.49,1.89,1.5,1.02,4.08,5.11
633936,2021-05-29,134,115,Pittsburgh Pirates,Colorado Rockies,50,50,190.7,168.3,157,182,0.82,1.08,83,104,0.44,0.62,74,88,0.39,0.52,198,163,1.04,0.97,21,28,0.11,0.17,3.92,5.56,1.21,1.6,9.35,8.71,2.68,1.85,0.99,1.5,3.49,4.7
633949,2021-05-29,116,147,Detroit Tigers,New York Yankees,49,50,172.0,178.3,176,128,1.02,0.72,103,58,0.6,0.33,91,62,0.53,0.35,186,196,1.08,1.1,30,21,0.17,0.12,5.39,2.93,1.55,1.07,9.73,9.89,2.04,3.16,1.57,1.06,4.76,3.13
633916,2021-05-29,120,158,Washington Nationals,Milwaukee Brewers,46,51,159.3,190.7,135,166,0.85,0.87,66,98,0.41,0.51,69,91,0.43,0.48,160,222,1.0,1.16,20,31,0.13,0.16,3.73,4.63,1.28,1.35,9.04,10.48,2.32,2.44,1.13,1.46,3.9,4.3
