game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632610,2021-09-05,158,138,Milwaukee Brewers,St. Louis Cardinals,135,131,497.3,483.3,413,402,0.83,0.83,211,221,0.42,0.46,233,253,0.47,0.52,604,471,1.21,0.97,73,41,0.15,0.08,3.82,4.12,1.3,1.36,10.93,8.77,2.59,1.86,1.32,0.76,4.22,4.71
632614,2021-09-05,118,145,Kansas City Royals,Chicago White Sox,135,132,515.3,448.7,442,392,0.86,0.87,251,206,0.49,0.46,240,172,0.47,0.38,527,536,1.02,1.19,69,66,0.13,0.15,4.38,4.13,1.32,1.26,9.2,10.75,2.2,3.12,1.21,1.32,4.19,3.45
632619,2021-09-05,108,140,Los Angeles Angels,Texas Rangers,135,135,527.3,504.3,508,476,0.96,0.94,271,239,0.51,0.47,234,209,0.44,0.41,553,485,1.05,0.96,70,63,0.13,0.12,4.63,4.27,1.41,1.36,9.44,8.65,2.36,2.32,1.19,1.12,3.99,3.73
632647,2021-09-05,135,117,San Diego Padres,Houston Astros,134,133,572.0,455.0,479,394,0.84,0.87,204,205,0.36,0.45,217,199,0.38,0.44,604,509,1.06,1.12,66,64,0.12,0.14,3.21,4.05,1.22,1.3,9.5,10.07,2.78,2.56,1.04,1.27,3.41,3.94
632607,2021-09-05,141,133,Toronto Blue Jays,Oakland Athletics,133,133,477.0,438.7,414,387,0.87,0.88,217,193,0.45,0.44,202,159,0.42,0.36,502,379,1.05,0.86,64,56,0.13,0.13,4.09,3.96,1.29,1.24,9.47,7.78,2.49,2.38,1.21,1.15,3.81,3.26
632618,2021-09-05,113,116,Cincinnati Reds,Detroit Tigers,136,135,477.7,524.7,435,514,0.91,0.98,275,272,0.58,0.52,250,255,0.52,0.49,553,539,1.16,1.03,80,74,0.17,0.14,5.18,4.67,1.43,1.47,10.42,9.25,2.21,2.11,1.51,1.27,4.71,4.37
632606,2021-09-05,115,144,Colorado Rockies,Atlanta Braves,133,134,452.0,469.3,436,443,0.96,0.94,254,218,0.56,0.46,221,193,0.49,0.41,454,487,1.0,1.04,66,57,0.15,0.12,5.06,4.18,1.45,1.36,9.04,9.34,2.05,2.52,1.31,1.09,4.4,3.7
632613,2021-09-05,112,134,Chicago Cubs,Pittsburgh Pirates,136,136,528.0,516.0,421,463,0.8,0.9,243,264,0.46,0.51,258,252,0.49,0.49,620,520,1.17,1.01,76,62,0.14,0.12,4.14,4.6,1.29,1.39,10.57,9.07,2.4,2.06,1.3,1.08,4.4,4.4
632602,2021-09-05,146,143,Miami Marlins,Philadelphia Phillies,135,131,532.3,474.3,469,461,0.88,0.97,220,239,0.41,0.5,188,205,0.35,0.43,507,498,0.95,1.05,49,73,0.09,0.15,3.72,4.53,1.23,1.4,8.57,9.45,2.7,2.43,0.83,1.39,3.18,3.89
632601,2021-09-05,109,136,Arizona Diamondbacks,Seattle Mariners,134,135,512.7,514.3,573,450,1.12,0.87,291,219,0.57,0.43,213,175,0.42,0.34,444,502,0.87,0.98,79,49,0.15,0.1,5.11,3.83,1.53,1.22,7.79,8.78,2.08,2.87,1.39,0.86,3.74,3.06
632605,2021-09-05,139,142,Tampa Bay Rays,Minnesota Twins,135,134,577.3,503.7,468,468,0.81,0.93,196,261,0.34,0.52,182,200,0.32,0.4,621,507,1.08,1.01,59,81,0.1,0.16,3.06,4.66,1.13,1.33,9.68,9.06,3.41,2.54,0.92,1.45,2.84,3.57
632599,2021-09-05,137,119,San Francisco Giants,Los Angeles Dodgers,134,135,506.0,512.0,398,390,0.79,0.76,173,182,0.34,0.36,150,229,0.3,0.45,471,550,0.93,1.07,54,51,0.11,0.1,3.08,3.2,1.08,1.21,8.38,9.67,3.14,2.4,0.96,0.9,2.67,4.03
632598,2021-09-05,120,121,Washington Nationals,New York Mets,134,134,469.3,493.3,442,438,0.94,0.89,247,215,0.53,0.44,202,207,0.43,0.42,462,549,0.98,1.11,70,64,0.15,0.13,4.74,3.92,1.37,1.31,8.86,10.02,2.29,2.65,1.34,1.17,3.87,3.78
632592,2021-09-05,111,114,Boston Red Sox,Cleveland Indians,137,133,500.3,486.3,460,421,0.92,0.87,218,201,0.44,0.41,238,218,0.48,0.45,562,545,1.12,1.12,53,62,0.11,0.13,3.92,3.72,1.4,1.31,10.11,10.09,2.36,2.5,0.95,1.15,4.28,4.03
632582,2021-09-05,147,110,New York Yankees,Baltimore Orioles,132,133,492.3,545.3,402,527,0.82,0.97,190,325,0.39,0.6,181,248,0.37,0.45,538,557,1.09,1.02,55,84,0.11,0.15,3.47,5.36,1.18,1.42,9.83,9.19,2.97,2.25,1.01,1.39,3.31,4.09
