game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634446,2021-04-21,118,139,Kansas City Royals,Tampa Bay Rays,16,18,66.0,78.7,63,77,0.95,0.98,34,43,0.52,0.55,31,31,0.47,0.39,65,77,0.98,0.98,9,10,0.14,0.13,4.64,4.92,1.42,1.37,8.86,8.81,2.1,2.48,1.23,1.14,4.23,3.55
634504,2021-04-21,147,144,New York Yankees,Atlanta Braves,16,17,70.7,62.0,48,55,0.68,0.89,18,29,0.25,0.47,21,36,0.3,0.58,88,74,1.25,1.19,6,6,0.08,0.1,2.29,4.21,0.98,1.47,11.21,10.74,4.19,2.06,0.76,0.87,2.67,5.23
634497,2021-04-21,146,110,Miami Marlins,Baltimore Orioles,16,17,65.0,63.3,50,55,0.77,0.87,30,25,0.46,0.39,22,25,0.34,0.39,63,66,0.97,1.04,11,8,0.17,0.13,4.15,3.55,1.11,1.26,8.72,9.38,2.86,2.64,1.52,1.14,3.05,3.55
634476,2021-04-21,135,158,San Diego Padres,Milwaukee Brewers,18,17,80.7,59.3,66,48,0.82,0.81,22,27,0.27,0.46,18,29,0.22,0.49,99,61,1.23,1.03,10,8,0.12,0.13,2.45,4.1,1.04,1.3,11.05,9.25,5.5,2.1,1.12,1.21,2.01,4.4
634459,2021-04-21,111,141,Boston Red Sox,Toronto Blue Jays,18,17,68.0,67.3,52,53,0.76,0.79,21,16,0.31,0.24,30,26,0.44,0.39,73,64,1.07,0.95,2,6,0.03,0.09,2.78,2.14,1.21,1.17,9.66,8.55,2.43,2.46,0.26,0.8,3.97,3.48
634453,2021-04-21,112,121,Chicago Cubs,New York Mets,16,12,66.0,30.0,48,31,0.73,1.03,27,13,0.41,0.43,46,9,0.7,0.3,88,36,1.33,1.2,6,2,0.09,0.07,3.68,3.9,1.42,1.33,12.0,10.8,1.91,4.0,0.82,0.6,6.27,2.7
634444,2021-04-21,113,109,Cincinnati Reds,Arizona Diamondbacks,15,16,58.7,61.0,44,58,0.75,0.95,27,26,0.46,0.43,29,26,0.49,0.43,63,60,1.07,0.98,10,9,0.17,0.15,4.14,3.84,1.24,1.38,9.66,8.85,2.17,2.31,1.53,1.33,4.45,3.84
634390,2021-04-21,116,134,Detroit Tigers,Pittsburgh Pirates,16,16,55.3,68.0,57,48,1.03,0.71,44,30,0.8,0.44,36,29,0.65,0.43,61,72,1.1,1.06,14,9,0.25,0.13,7.16,3.97,1.68,1.13,9.92,9.53,1.69,2.48,2.28,1.19,5.86,3.84
634430,2021-04-21,108,140,Los Angeles Angels,Texas Rangers,15,18,60.0,66.0,58,73,0.97,1.11,25,41,0.42,0.62,22,27,0.37,0.41,62,79,1.03,1.2,5,14,0.08,0.21,3.75,5.59,1.33,1.52,9.3,10.77,2.82,2.93,0.75,1.91,3.3,3.68
634428,2021-04-21,143,137,Philadelphia Phillies,San Francisco Giants,16,17,54.0,55.0,45,36,0.83,0.65,27,23,0.5,0.42,23,23,0.43,0.42,57,57,1.06,1.04,9,7,0.17,0.13,4.5,3.76,1.26,1.07,9.5,9.33,2.48,2.48,1.5,1.15,3.83,3.76
634424,2021-04-21,115,117,Colorado Rockies,Houston Astros,16,16,56.7,59.3,67,52,1.18,0.88,35,31,0.62,0.52,27,28,0.48,0.47,57,62,1.01,1.04,9,10,0.16,0.17,5.56,4.7,1.66,1.35,9.05,9.4,2.11,2.21,1.43,1.52,4.29,4.25
634423,2021-04-21,116,134,Detroit Tigers,Pittsburgh Pirates,17,17,58.3,70.0,60,48,1.03,0.69,44,30,0.75,0.43,39,29,0.67,0.41,63,73,1.08,1.04,14,9,0.24,0.13,6.79,3.86,1.7,1.1,9.72,9.39,1.62,2.52,2.16,1.16,6.02,3.73
634408,2021-04-21,113,109,Cincinnati Reds,Arizona Diamondbacks,16,17,62.0,66.0,48,62,0.77,0.94,34,27,0.55,0.41,34,29,0.55,0.44,70,63,1.13,0.95,11,9,0.18,0.14,4.94,3.68,1.32,1.38,10.16,8.59,2.06,2.17,1.6,1.23,4.94,3.95
634405,2021-04-21,120,138,Washington Nationals,St. Louis Cardinals,15,17,54.7,68.7,41,52,0.75,0.76,22,31,0.4,0.45,25,42,0.46,0.61,51,72,0.93,1.05,7,6,0.13,0.09,3.62,4.06,1.21,1.37,8.4,9.44,2.04,1.71,1.15,0.79,4.12,5.5
634440,2021-04-21,133,142,Oakland Athletics,Minnesota Twins,17,16,63.3,54.0,57,55,0.9,1.02,31,31,0.49,0.57,25,19,0.39,0.35,59,63,0.93,1.17,7,9,0.11,0.17,4.41,5.17,1.29,1.37,8.38,10.5,2.36,3.32,0.99,1.5,3.55,3.17
