game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634312,2021-05-01,141,144,Toronto Blue Jays,Atlanta Braves,24,26,100.0,92.7,76,87,0.76,0.94,28,49,0.28,0.53,38,51,0.38,0.55,102,102,1.02,1.1,10,11,0.1,0.12,2.52,4.76,1.14,1.49,9.18,9.91,2.68,2.0,0.9,1.07,3.42,4.95
634338,2021-05-01,158,119,Milwaukee Brewers,Los Angeles Dodgers,26,26,99.7,80.3,84,70,0.84,0.87,47,31,0.47,0.39,51,43,0.51,0.54,112,83,1.12,1.03,17,6,0.17,0.07,4.24,3.47,1.35,1.41,10.11,9.3,2.2,1.93,1.54,0.67,4.61,4.82
634329,2021-05-01,142,118,Minnesota Twins,Kansas City Royals,24,24,82.3,94.7,74,80,0.9,0.85,42,46,0.51,0.49,31,49,0.38,0.52,94,94,1.14,0.99,12,11,0.15,0.12,4.59,4.37,1.28,1.36,10.28,8.94,3.03,1.92,1.31,1.05,3.39,4.66
634326,2021-05-01,145,114,Chicago White Sox,Cleveland Indians,22,24,80.0,82.7,79,61,0.99,0.74,40,24,0.5,0.29,30,34,0.38,0.41,96,92,1.2,1.11,12,12,0.15,0.15,4.5,2.61,1.36,1.15,10.8,10.02,3.2,2.71,1.35,1.31,3.38,3.7
634319,2021-05-01,133,110,Oakland Athletics,Baltimore Orioles,26,26,91.3,102.7,82,76,0.9,0.74,38,32,0.42,0.31,37,44,0.41,0.43,87,102,0.95,0.99,9,11,0.1,0.11,3.74,2.81,1.3,1.17,8.57,8.94,2.35,2.32,0.89,0.96,3.65,3.86
634316,2021-05-01,135,137,San Diego Padres,San Francisco Giants,26,25,117.0,78.7,98,63,0.84,0.8,40,37,0.34,0.47,37,35,0.32,0.44,145,83,1.24,1.06,17,14,0.15,0.18,3.08,4.23,1.15,1.25,11.15,9.5,3.92,2.37,1.31,1.6,2.85,4.0
634307,2021-05-01,139,117,Tampa Bay Rays,Houston Astros,27,26,116.0,97.0,108,83,0.93,0.86,54,43,0.47,0.44,43,35,0.37,0.36,106,102,0.91,1.05,12,15,0.1,0.15,4.19,3.99,1.3,1.22,8.22,9.46,2.47,2.91,0.93,1.39,3.34,3.25
634271,2021-05-01,140,111,Texas Rangers,Boston Red Sox,27,27,106.3,99.0,103,75,0.97,0.76,52,33,0.49,0.33,33,44,0.31,0.44,107,120,1.01,1.21,17,7,0.16,0.07,4.4,3.0,1.28,1.2,9.06,10.91,3.24,2.73,1.44,0.64,2.79,4.0
634295,2021-05-01,147,116,New York Yankees,Detroit Tigers,26,26,104.3,88.7,65,100,0.62,1.13,26,66,0.25,0.74,32,51,0.31,0.58,125,97,1.2,1.09,8,20,0.08,0.23,2.24,6.7,0.93,1.7,10.78,9.85,3.91,1.9,0.69,2.03,2.76,5.18
634286,2021-05-01,109,115,Arizona Diamondbacks,Colorado Rockies,24,25,94.0,90.3,88,101,0.94,1.12,44,51,0.47,0.56,39,43,0.41,0.48,94,89,1.0,0.99,16,14,0.17,0.15,4.21,5.08,1.35,1.59,9.0,8.87,2.41,2.07,1.53,1.39,3.73,4.28
634284,2021-05-01,134,138,Pittsburgh Pirates,St. Louis Cardinals,25,25,98.3,93.7,72,65,0.73,0.69,39,41,0.4,0.44,33,57,0.34,0.61,108,100,1.1,1.07,11,6,0.11,0.06,3.57,3.94,1.07,1.3,9.88,9.61,3.27,1.75,1.01,0.58,3.02,5.48
634276,2021-05-01,143,121,Philadelphia Phillies,New York Mets,25,19,82.0,57.0,75,50,0.91,0.88,40,23,0.49,0.4,32,22,0.39,0.39,91,73,1.11,1.28,14,3,0.17,0.05,4.39,3.63,1.3,1.26,9.99,11.53,2.84,3.32,1.54,0.47,3.51,3.47
634273,2021-05-01,113,112,Cincinnati Reds,Chicago Cubs,25,26,97.7,105.7,78,86,0.8,0.81,62,45,0.63,0.43,63,65,0.65,0.62,107,130,1.1,1.23,15,11,0.15,0.1,5.71,3.83,1.44,1.43,9.86,11.07,1.7,2.0,1.38,0.94,5.81,5.54
634272,2021-05-01,136,108,Seattle Mariners,Los Angeles Angels,27,24,95.7,101.7,61,100,0.64,0.98,25,49,0.26,0.48,35,37,0.37,0.36,83,100,0.87,0.98,5,10,0.05,0.1,2.35,4.34,1.0,1.35,7.81,8.85,2.37,2.7,0.47,0.89,3.29,3.28
634304,2021-05-01,120,146,Washington Nationals,Miami Marlins,22,25,78.7,94.7,59,75,0.75,0.79,28,40,0.36,0.42,36,27,0.46,0.29,73,90,0.93,0.95,10,13,0.13,0.14,3.2,3.8,1.21,1.08,8.35,8.56,2.03,3.33,1.14,1.24,4.12,2.57
