game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634269,2021-05-04,147,117,New York Yankees,Houston Astros,28,28,109.3,102.0,69,87,0.63,0.85,29,45,0.27,0.44,35,36,0.32,0.35,132,111,1.21,1.09,9,15,0.08,0.15,2.39,3.97,0.95,1.21,10.87,9.79,3.77,3.08,0.74,1.32,2.88,3.18
634321,2021-05-04,112,119,Chicago Cubs,Los Angeles Dodgers,28,28,117.0,91.3,98,83,0.84,0.91,51,37,0.44,0.41,66,52,0.56,0.57,145,95,1.24,1.04,13,8,0.11,0.09,3.92,3.65,1.4,1.48,11.15,9.36,2.2,1.83,1.0,0.79,5.08,5.12
634313,2021-05-04,135,134,San Diego Padres,Pittsburgh Pirates,29,28,131.0,107.3,102,82,0.78,0.76,41,43,0.31,0.4,44,36,0.34,0.34,162,113,1.24,1.05,17,12,0.13,0.11,2.82,3.61,1.11,1.1,11.13,9.48,3.68,3.14,1.17,1.01,3.02,3.02
634324,2021-05-04,143,158,Philadelphia Phillies,Milwaukee Brewers,28,29,90.0,111.7,86,95,0.96,0.85,49,53,0.54,0.47,37,60,0.41,0.54,100,126,1.11,1.13,16,18,0.18,0.16,4.9,4.27,1.37,1.39,10.0,10.16,2.7,2.1,1.6,1.45,3.7,4.84
634297,2021-05-04,120,144,Washington Nationals,Atlanta Braves,23,28,80.7,101.0,59,96,0.73,0.95,28,53,0.35,0.52,38,55,0.47,0.54,77,108,0.95,1.07,10,13,0.12,0.13,3.12,4.72,1.2,1.5,8.59,9.62,2.03,1.96,1.12,1.16,4.24,4.9
634278,2021-05-04,133,141,Oakland Athletics,Toronto Blue Jays,29,27,104.3,116.7,92,93,0.88,0.8,41,33,0.39,0.28,41,44,0.39,0.38,97,123,0.93,1.05,10,12,0.1,0.1,3.54,2.55,1.27,1.17,8.37,9.49,2.37,2.8,0.86,0.93,3.54,3.39
634277,2021-05-04,118,114,Kansas City Royals,Cleveland Indians,27,27,104.7,95.3,97,68,0.93,0.71,59,29,0.56,0.3,55,40,0.53,0.42,107,108,1.02,1.13,15,13,0.14,0.14,5.07,2.74,1.45,1.13,9.2,10.2,1.95,2.7,1.29,1.23,4.73,3.78
634267,2021-05-04,108,139,Los Angeles Angels,Tampa Bay Rays,27,30,112.7,128.0,107,118,0.95,0.92,53,58,0.47,0.45,47,45,0.42,0.35,115,116,1.02,0.91,12,13,0.11,0.1,4.23,4.08,1.37,1.27,9.19,8.16,2.45,2.58,0.96,0.91,3.75,3.16
634245,2021-05-04,146,109,Miami Marlins,Arizona Diamondbacks,27,26,102.0,102.3,82,105,0.8,1.03,42,56,0.41,0.55,30,42,0.29,0.41,98,102,0.96,1.0,13,18,0.13,0.18,3.71,4.93,1.1,1.44,8.65,8.97,3.27,2.43,1.15,1.58,2.65,3.69
634264,2021-05-04,112,119,Chicago Cubs,Los Angeles Dodgers,29,29,122.3,95.3,101,87,0.83,0.91,53,38,0.43,0.4,68,54,0.56,0.57,153,99,1.25,1.04,15,9,0.12,0.09,3.9,3.59,1.38,1.48,11.26,9.35,2.25,1.83,1.1,0.85,5.0,5.1
