game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634452,2021-05-31,114,145,Cleveland Indians,Chicago White Sox,51,49,177.0,158.3,128,156,0.72,0.99,56,66,0.32,0.42,86,55,0.49,0.35,208,190,1.18,1.2,18,19,0.1,0.12,2.85,3.75,1.21,1.33,10.58,10.8,2.42,3.45,0.92,1.08,4.37,3.13
633983,2021-05-31,113,143,Cincinnati Reds,Philadelphia Phillies,50,51,204.0,170.0,164,167,0.8,0.98,121,88,0.59,0.52,112,75,0.55,0.44,234,178,1.15,1.05,30,26,0.15,0.15,5.34,4.66,1.35,1.42,10.32,9.42,2.09,2.37,1.32,1.38,4.94,3.97
633948,2021-05-31,158,116,Milwaukee Brewers,Detroit Tigers,52,51,192.7,178.3,167,182,0.87,1.02,98,105,0.51,0.59,92,94,0.48,0.53,224,196,1.16,1.1,31,30,0.16,0.17,4.58,5.3,1.34,1.55,10.46,9.89,2.43,2.09,1.45,1.51,4.3,4.74
633926,2021-05-31,109,121,Arizona Diamondbacks,New York Mets,52,44,196.0,159.0,217,143,1.11,0.9,104,62,0.53,0.39,76,63,0.39,0.4,187,185,0.95,1.16,30,11,0.15,0.07,4.78,3.51,1.49,1.3,8.59,10.47,2.46,2.94,1.38,0.62,3.49,3.57
633919,2021-05-31,110,142,Baltimore Orioles,Minnesota Twins,52,52,204.3,183.0,185,179,0.91,0.98,103,97,0.5,0.53,91,80,0.45,0.44,221,204,1.08,1.11,28,31,0.14,0.17,4.54,4.77,1.35,1.42,9.73,10.03,2.43,2.55,1.23,1.52,4.01,3.93
633917,2021-05-31,144,120,Atlanta Braves,Washington Nationals,50,48,176.3,164.3,175,137,0.99,0.83,92,67,0.52,0.41,87,72,0.49,0.44,194,164,1.1,1.0,23,21,0.13,0.13,4.7,3.67,1.49,1.27,9.9,8.98,2.23,2.28,1.17,1.15,4.44,3.94
633900,2021-05-31,118,134,Kansas City Royals,Pittsburgh Pirates,51,52,194.0,196.7,161,161,0.83,0.82,88,86,0.45,0.44,112,83,0.58,0.42,210,206,1.08,1.05,21,21,0.11,0.11,4.08,3.94,1.41,1.24,9.74,9.43,1.88,2.48,0.97,0.96,5.2,3.8
633898,2021-05-31,147,139,New York Yankees,Tampa Bay Rays,52,54,187.7,235.0,133,208,0.71,0.89,59,90,0.31,0.38,68,74,0.36,0.31,204,229,1.09,0.97,22,27,0.12,0.11,2.83,3.45,1.07,1.2,9.78,8.77,3.0,3.09,1.06,1.03,3.26,2.83
633896,2021-05-31,117,111,Houston Astros,Boston Red Sox,52,52,187.0,180.0,172,158,0.92,0.88,94,70,0.5,0.39,87,80,0.47,0.44,190,214,1.02,1.19,29,17,0.16,0.09,4.52,3.5,1.39,1.32,9.14,10.7,2.18,2.67,1.4,0.85,4.19,4.0
633884,2021-05-31,114,145,Cleveland Indians,Chicago White Sox,52,50,180.3,160.7,131,156,0.73,0.97,56,66,0.31,0.41,87,55,0.48,0.34,215,194,1.19,1.21,18,19,0.1,0.12,2.79,3.7,1.21,1.31,10.73,10.87,2.47,3.53,0.9,1.06,4.34,3.08
633870,2021-05-31,112,135,Chicago Cubs,San Diego Padres,51,53,203.7,237.7,148,170,0.73,0.72,62,62,0.3,0.26,102,88,0.5,0.37,254,270,1.25,1.14,15,25,0.07,0.11,2.74,2.35,1.23,1.09,11.22,10.22,2.49,3.07,0.66,0.95,4.51,3.33
633851,2021-05-31,119,138,Los Angeles Dodgers,St. Louis Cardinals,52,52,173.0,187.7,144,144,0.83,0.77,72,83,0.42,0.44,88,120,0.51,0.64,186,194,1.08,1.03,19,8,0.11,0.04,3.75,3.98,1.34,1.41,9.68,9.3,2.11,1.62,0.99,0.38,4.58,5.75
633849,2021-05-31,136,133,Seattle Mariners,Oakland Athletics,54,53,202.3,178.3,170,160,0.84,0.9,85,79,0.42,0.44,73,70,0.36,0.39,195,158,0.96,0.89,18,14,0.09,0.08,3.78,3.99,1.2,1.29,8.67,7.97,2.67,2.26,0.8,0.71,3.25,3.53
633897,2021-05-31,137,108,San Francisco Giants,Los Angeles Angels,52,53,173.0,215.3,152,213,0.88,0.99,78,118,0.45,0.55,65,98,0.38,0.46,168,215,0.97,1.0,30,35,0.17,0.16,4.06,4.93,1.25,1.44,8.74,8.99,2.58,2.19,1.56,1.46,3.38,4.1
