game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632937,2021-08-11,114,133,Cleveland Indians,Oakland Athletics,111,110,408.3,357.0,339,307,0.83,0.86,154,142,0.38,0.4,178,131,0.44,0.37,478,307,1.17,0.86,48,39,0.12,0.11,3.39,3.58,1.27,1.23,10.54,7.74,2.69,2.34,1.06,0.98,3.92,3.3
632965,2021-08-11,108,141,Los Angeles Angels,Toronto Blue Jays,114,111,428.3,407.0,415,342,0.97,0.84,220,180,0.51,0.44,195,179,0.46,0.44,438,439,1.02,1.08,57,53,0.13,0.13,4.62,3.98,1.42,1.28,9.2,9.71,2.25,2.45,1.2,1.17,4.1,3.96
632959,2021-08-11,135,146,San Diego Padres,Miami Marlins,114,113,475.0,455.0,390,391,0.82,0.86,152,177,0.32,0.39,168,159,0.35,0.35,509,421,1.07,0.93,53,39,0.11,0.09,2.88,3.5,1.17,1.21,9.64,8.33,3.03,2.65,1.0,0.77,3.18,3.15
632952,2021-08-11,136,140,Seattle Mariners,Texas Rangers,114,113,434.3,424.0,377,404,0.87,0.95,193,204,0.44,0.48,152,164,0.35,0.39,435,421,1.0,0.99,43,54,0.1,0.13,4.0,4.33,1.22,1.34,9.01,8.94,2.86,2.57,0.89,1.15,3.15,3.48
632966,2021-08-11,121,120,New York Mets,Washington Nationals,110,111,399.0,382.0,366,349,0.92,0.91,177,193,0.44,0.51,166,159,0.42,0.42,443,387,1.11,1.01,54,54,0.14,0.14,3.99,4.55,1.33,1.33,9.99,9.12,2.67,2.43,1.22,1.27,3.74,3.75
632946,2021-08-11,112,158,Chicago Cubs,Milwaukee Brewers,114,113,435.3,409.3,336,341,0.77,0.83,184,171,0.42,0.42,219,192,0.5,0.47,512,492,1.18,1.2,60,58,0.14,0.14,3.8,3.76,1.27,1.3,10.58,10.82,2.34,2.56,1.24,1.28,4.53,4.22
632935,2021-08-11,118,147,Kansas City Royals,New York Yankees,112,111,425.7,416.7,370,343,0.87,0.82,221,167,0.52,0.4,210,155,0.49,0.37,442,451,1.04,1.08,61,46,0.14,0.11,4.67,3.61,1.36,1.2,9.35,9.74,2.1,2.91,1.29,0.99,4.44,3.35
632951,2021-08-11,137,109,San Francisco Giants,Arizona Diamondbacks,111,112,405.0,435.7,319,498,0.79,1.14,146,256,0.36,0.59,124,174,0.31,0.4,374,384,0.92,0.88,47,69,0.12,0.16,3.24,5.29,1.09,1.54,8.31,7.93,3.02,2.21,1.04,1.43,2.76,3.59
632928,2021-08-11,134,138,Pittsburgh Pirates,St. Louis Cardinals,113,110,425.0,401.0,385,324,0.91,0.81,221,188,0.52,0.47,209,228,0.49,0.57,430,387,1.01,0.97,47,32,0.11,0.08,4.68,4.22,1.4,1.38,9.11,8.69,2.06,1.7,1.0,0.72,4.43,5.12
632927,2021-08-11,142,145,Minnesota Twins,Chicago White Sox,113,110,416.7,360.0,398,318,0.96,0.88,225,160,0.54,0.44,164,134,0.39,0.37,427,421,1.02,1.17,64,52,0.15,0.14,4.86,4.0,1.35,1.26,9.22,10.53,2.6,3.14,1.38,1.3,3.54,3.35
632923,2021-08-11,144,113,Atlanta Braves,Cincinnati Reds,113,113,391.7,409.7,376,369,0.96,0.9,185,235,0.47,0.57,161,217,0.41,0.53,391,480,1.0,1.17,47,70,0.12,0.17,4.25,5.16,1.37,1.43,8.98,10.55,2.43,2.21,1.08,1.54,3.7,4.77
632922,2021-08-11,110,116,Baltimore Orioles,Detroit Tigers,110,113,451.0,429.0,439,419,0.97,0.98,267,227,0.59,0.53,206,206,0.46,0.48,477,452,1.06,1.05,67,62,0.15,0.14,5.33,4.76,1.43,1.46,9.52,9.48,2.32,2.19,1.34,1.3,4.11,4.32
632915,2021-08-11,143,119,Philadelphia Phillies,Los Angeles Dodgers,109,112,398.0,398.3,390,327,0.98,0.82,202,154,0.51,0.39,177,177,0.44,0.44,410,440,1.03,1.1,64,42,0.16,0.11,4.57,3.48,1.42,1.27,9.27,9.94,2.32,2.49,1.45,0.95,4.0,4.0
632904,2021-08-11,117,115,Houston Astros,Colorado Rockies,111,110,387.0,368.3,332,365,0.86,0.99,166,221,0.43,0.6,173,189,0.45,0.51,425,370,1.1,1.0,52,58,0.13,0.16,3.86,5.4,1.3,1.5,9.88,9.04,2.46,1.96,1.21,1.42,4.02,4.62
632931,2021-08-11,111,139,Boston Red Sox,Tampa Bay Rays,115,112,419.0,471.7,384,378,0.92,0.8,180,155,0.43,0.33,200,153,0.48,0.32,478,514,1.14,1.09,44,46,0.11,0.1,3.87,2.96,1.39,1.13,10.27,9.81,2.39,3.36,0.95,0.88,4.3,2.92
