game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
633701,2021-06-15,115,135,Colorado Rockies,San Diego Padres,65,67,216.3,283.7,223,209,1.03,0.74,130,81,0.6,0.29,111,104,0.51,0.37,216,321,1.0,1.13,33,35,0.15,0.12,5.41,2.57,1.54,1.1,8.99,10.18,1.95,3.09,1.37,1.11,4.62,3.3
633829,2021-06-15,117,140,Houston Astros,Texas Rangers,64,66,225.0,254.7,199,258,0.88,1.01,106,129,0.47,0.51,102,93,0.45,0.37,228,264,1.01,1.04,33,34,0.15,0.13,4.24,4.56,1.34,1.38,9.12,9.33,2.24,2.84,1.32,1.2,4.08,3.29
633769,2021-06-15,114,110,Cleveland Indians,Baltimore Orioles,63,64,228.7,256.7,184,235,0.8,0.92,82,131,0.36,0.51,107,104,0.47,0.41,279,282,1.22,1.1,26,38,0.11,0.15,3.23,4.59,1.27,1.32,10.98,9.89,2.61,2.71,1.02,1.33,4.21,3.65
633755,2021-06-15,118,116,Kansas City Royals,Detroit Tigers,65,64,246.7,241.7,200,241,0.81,1.0,112,139,0.45,0.58,128,128,0.52,0.53,259,259,1.05,1.07,32,37,0.13,0.15,4.09,5.18,1.33,1.53,9.45,9.65,2.02,2.02,1.17,1.38,4.67,4.77
633724,2021-06-15,144,111,Atlanta Braves,Boston Red Sox,63,67,224.7,237.0,213,218,0.95,0.92,117,99,0.52,0.42,102,110,0.45,0.46,239,283,1.06,1.19,29,29,0.13,0.12,4.69,3.76,1.4,1.38,9.57,10.75,2.34,2.57,1.16,1.1,4.09,4.18
633714,2021-06-15,158,113,Milwaukee Brewers,Cincinnati Reds,65,63,244.0,248.0,207,216,0.85,0.87,115,156,0.47,0.63,116,139,0.48,0.56,292,289,1.2,1.17,38,41,0.16,0.17,4.24,5.66,1.32,1.43,10.77,10.49,2.52,2.08,1.4,1.49,4.28,5.04
633694,2021-06-15,138,146,St. Louis Cardinals,Miami Marlins,65,66,240.0,246.3,195,216,0.81,0.88,114,105,0.47,0.43,145,80,0.6,0.32,242,237,1.01,0.96,17,19,0.07,0.08,4.27,3.84,1.42,1.2,9.07,8.66,1.67,2.96,0.64,0.69,5.44,2.92
633684,2021-06-15,120,134,Washington Nationals,Pittsburgh Pirates,62,65,220.0,251.0,179,204,0.81,0.81,91,107,0.41,0.43,94,108,0.43,0.43,235,251,1.07,1.0,27,26,0.12,0.1,3.72,3.84,1.24,1.24,9.61,9.0,2.5,2.32,1.1,0.93,3.85,3.87
633681,2021-06-15,121,112,New York Mets,Chicago Cubs,57,65,204.7,256.7,185,177,0.9,0.69,85,74,0.42,0.29,79,131,0.39,0.51,231,316,1.13,1.23,19,20,0.09,0.08,3.74,2.59,1.29,1.2,10.16,11.08,2.92,2.41,0.84,0.7,3.47,4.59
633679,2021-06-15,137,109,San Francisco Giants,Arizona Diamondbacks,64,65,224.0,254.3,179,271,0.8,1.07,83,128,0.37,0.5,76,95,0.34,0.37,214,237,0.96,0.93,31,37,0.14,0.15,3.33,4.53,1.14,1.44,8.6,8.39,2.82,2.49,1.25,1.31,3.05,3.36
633676,2021-06-15,145,139,Chicago White Sox,Tampa Bay Rays,63,66,199.3,288.0,178,233,0.89,0.81,79,96,0.4,0.33,70,97,0.35,0.34,240,295,1.2,1.02,23,30,0.12,0.1,3.57,3.0,1.24,1.15,10.84,9.22,3.43,3.04,1.04,0.94,3.16,3.03
633675,2021-06-15,119,143,Los Angeles Dodgers,Philadelphia Phillies,65,62,218.0,211.7,177,196,0.81,0.93,89,105,0.41,0.5,104,91,0.48,0.43,235,210,1.08,0.99,24,31,0.11,0.15,3.67,4.46,1.29,1.36,9.7,8.93,2.26,2.31,0.99,1.32,4.29,3.87
633656,2021-06-15,133,108,Oakland Athletics,Los Angeles Angels,65,66,219.7,261.7,201,248,0.92,0.95,97,135,0.44,0.52,80,119,0.36,0.45,191,261,0.87,1.0,22,39,0.1,0.15,3.97,4.64,1.28,1.4,7.83,8.98,2.39,2.19,0.9,1.34,3.28,4.09
633653,2021-06-15,141,147,Toronto Blue Jays,New York Yankees,64,64,244.3,239.3,198,180,0.81,0.75,101,84,0.41,0.35,115,86,0.47,0.36,260,250,1.06,1.04,27,27,0.11,0.11,3.72,3.16,1.28,1.11,9.58,9.4,2.26,2.91,0.99,1.02,4.24,3.23
633626,2021-06-15,136,142,Seattle Mariners,Minnesota Twins,68,66,257.7,239.0,233,236,0.9,0.99,124,132,0.48,0.55,97,101,0.38,0.42,253,255,0.98,1.07,24,40,0.09,0.17,4.33,4.97,1.28,1.41,8.84,9.6,2.61,2.52,0.84,1.51,3.39,3.8
