game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634074,2021-05-26,133,136,Oakland Athletics,Seattle Mariners,49,49,167.7,186.0,150,159,0.89,0.85,76,83,0.45,0.45,66,67,0.39,0.36,149,177,0.89,0.95,14,18,0.08,0.1,4.08,4.02,1.29,1.22,8.0,8.56,2.26,2.64,0.75,0.87,3.54,3.24
634064,2021-05-26,139,118,Tampa Bay Rays,Kansas City Royals,50,46,216.0,172.3,192,149,0.89,0.86,84,82,0.39,0.48,70,93,0.32,0.54,209,184,0.97,1.07,24,21,0.11,0.12,3.5,4.28,1.21,1.4,8.71,9.61,2.99,1.98,1.0,1.1,2.92,4.86
634021,2021-05-26,117,119,Houston Astros,Los Angeles Dodgers,48,47,169.3,153.7,149,128,0.88,0.83,79,58,0.47,0.38,75,78,0.44,0.51,173,161,1.02,1.05,23,14,0.14,0.09,4.2,3.4,1.32,1.34,9.19,9.43,2.31,2.06,1.22,0.82,3.99,4.57
633993,2021-05-26,111,144,Boston Red Sox,Atlanta Braves,49,48,172.3,169.7,150,167,0.87,0.98,68,86,0.39,0.51,75,83,0.44,0.49,205,185,1.19,1.09,16,20,0.09,0.12,3.55,4.56,1.31,1.47,10.71,9.81,2.73,2.23,0.84,1.06,3.92,4.4
633971,2021-05-26,145,138,Chicago White Sox,St. Louis Cardinals,44,47,146.3,168.0,150,126,1.03,0.75,62,76,0.42,0.45,51,108,0.35,0.64,172,169,1.18,1.01,18,8,0.12,0.05,3.81,4.07,1.37,1.39,10.58,9.05,3.37,1.56,1.11,0.43,3.14,5.79
633986,2021-05-26,116,114,Detroit Tigers,Cleveland Indians,46,46,159.7,162.0,167,116,1.05,0.72,102,48,0.64,0.3,84,77,0.53,0.48,172,189,1.08,1.17,30,18,0.19,0.11,5.75,2.67,1.57,1.19,9.7,10.5,2.05,2.45,1.69,1.0,4.73,4.28
633940,2021-05-26,108,140,Los Angeles Angels,Texas Rangers,48,50,199.3,192.7,197,192,0.99,1.0,108,89,0.54,0.46,90,69,0.45,0.36,194,194,0.97,1.01,34,23,0.17,0.12,4.88,4.16,1.44,1.35,8.76,9.06,2.16,2.81,1.54,1.07,4.06,3.22
633939,2021-05-26,109,137,Arizona Diamondbacks,San Francisco Giants,47,47,175.7,154.7,203,134,1.16,0.87,101,68,0.57,0.44,71,59,0.4,0.38,169,151,0.96,0.98,28,25,0.16,0.16,5.17,3.96,1.56,1.25,8.66,8.79,2.38,2.56,1.43,1.45,3.64,3.43
633928,2021-05-26,142,110,Minnesota Twins,Baltimore Orioles,48,47,168.3,192.0,164,173,0.97,0.9,90,95,0.53,0.49,77,83,0.46,0.43,189,205,1.12,1.07,29,27,0.17,0.14,4.81,4.45,1.43,1.33,10.1,9.61,2.45,2.47,1.55,1.27,4.12,3.89
633927,2021-05-26,158,135,Milwaukee Brewers,San Diego Padres,48,48,178.0,208.0,153,152,0.86,0.73,93,57,0.52,0.27,88,70,0.49,0.34,207,246,1.16,1.18,30,24,0.17,0.12,4.7,2.47,1.35,1.07,10.47,10.64,2.35,3.51,1.52,1.04,4.45,3.03
633901,2021-05-26,146,143,Miami Marlins,Philadelphia Phillies,48,47,186.0,158.7,158,155,0.85,0.98,75,81,0.4,0.51,53,65,0.28,0.41,183,166,0.98,1.05,16,26,0.09,0.16,3.63,4.59,1.13,1.39,8.85,9.42,3.45,2.55,0.77,1.47,2.56,3.69
633967,2021-05-26,134,112,Pittsburgh Pirates,Chicago Cubs,47,46,178.0,186.0,147,139,0.83,0.75,81,61,0.46,0.33,71,95,0.4,0.51,186,234,1.04,1.26,21,15,0.12,0.08,4.1,2.95,1.22,1.26,9.4,11.32,2.62,2.46,1.06,0.73,3.59,4.6
