game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
632764,2021-08-25,135,119,San Diego Padres,Los Angeles Dodgers,126,125,536.3,460.3,447,362,0.83,0.79,187,170,0.35,0.37,197,204,0.37,0.44,571,508,1.06,1.1,63,45,0.12,0.1,3.14,3.32,1.2,1.23,9.58,9.93,2.9,2.49,1.06,0.88,3.31,3.99
632822,2021-08-25,112,115,Chicago Cubs,Colorado Rockies,126,122,483.3,407.7,388,404,0.8,0.99,221,238,0.46,0.58,240,206,0.5,0.51,576,410,1.19,1.01,70,62,0.14,0.15,4.12,5.25,1.3,1.5,10.73,9.05,2.4,1.99,1.3,1.37,4.47,4.55
632778,2021-08-25,134,109,Pittsburgh Pirates,Arizona Diamondbacks,126,124,474.0,475.0,422,535,0.89,1.13,242,279,0.51,0.59,231,197,0.49,0.41,479,413,1.01,0.87,54,75,0.11,0.16,4.59,5.29,1.38,1.54,9.09,7.83,2.07,2.1,1.03,1.42,4.39,3.73
632768,2021-08-25,117,118,Houston Astros,Kansas City Royals,124,125,425.0,470.7,365,399,0.86,0.85,183,233,0.43,0.5,184,224,0.43,0.48,470,480,1.11,1.02,57,64,0.13,0.14,3.88,4.46,1.29,1.32,9.95,9.18,2.55,2.14,1.21,1.22,3.9,4.28
632767,2021-08-25,111,142,Boston Red Sox,Minnesota Twins,126,124,460.0,465.0,428,432,0.93,0.93,201,246,0.44,0.53,220,186,0.48,0.4,520,471,1.13,1.01,49,74,0.11,0.16,3.93,4.76,1.41,1.33,10.17,9.12,2.36,2.53,0.96,1.43,4.3,3.6
632766,2021-08-25,114,140,Cleveland Indians,Texas Rangers,123,125,451.7,469.7,385,438,0.85,0.93,181,220,0.4,0.47,202,187,0.45,0.4,509,459,1.13,0.98,55,59,0.12,0.13,3.61,4.22,1.3,1.33,10.14,8.8,2.52,2.45,1.1,1.13,4.03,3.58
632761,2021-08-25,158,113,Milwaukee Brewers,Cincinnati Reds,125,126,458.0,447.3,382,404,0.83,0.9,189,261,0.41,0.58,218,238,0.48,0.53,551,521,1.2,1.16,63,76,0.14,0.17,3.71,5.25,1.31,1.44,10.83,10.48,2.53,2.19,1.24,1.53,4.28,4.79
632738,2021-08-25,112,115,Chicago Cubs,Colorado Rockies,127,123,489.7,414.7,396,408,0.81,0.98,228,241,0.47,0.58,243,208,0.5,0.5,584,418,1.19,1.01,72,63,0.15,0.15,4.19,5.23,1.3,1.49,10.73,9.07,2.4,2.01,1.32,1.37,4.47,4.51
632756,2021-08-25,110,108,Baltimore Orioles,Los Angeles Angels,123,127,507.3,487.7,495,472,0.98,0.97,301,249,0.59,0.51,232,214,0.46,0.44,524,506,1.03,1.04,77,67,0.15,0.14,5.34,4.6,1.43,1.41,9.3,9.34,2.26,2.36,1.37,1.24,4.12,3.95
632752,2021-08-25,141,145,Toronto Blue Jays,Chicago White Sox,123,123,446.3,409.0,384,360,0.86,0.88,202,186,0.45,0.45,195,166,0.44,0.41,475,487,1.06,1.19,59,59,0.13,0.14,4.07,4.09,1.3,1.29,9.58,10.72,2.44,2.93,1.19,1.3,3.93,3.65
632751,2021-08-25,138,116,St. Louis Cardinals,Detroit Tigers,121,125,444.3,478.3,365,471,0.82,0.98,201,258,0.45,0.54,238,232,0.54,0.49,433,503,0.97,1.05,37,71,0.08,0.15,4.07,4.85,1.36,1.47,8.77,9.46,1.82,2.17,0.75,1.34,4.82,4.37
632747,2021-08-25,121,137,New York Mets,San Francisco Giants,124,123,454.3,456.7,407,356,0.9,0.78,199,158,0.44,0.35,189,132,0.42,0.29,498,423,1.1,0.93,60,50,0.13,0.11,3.94,3.11,1.31,1.07,9.87,8.34,2.63,3.2,1.19,0.99,3.74,2.6
632727,2021-08-25,143,139,Philadelphia Phillies,Tampa Bay Rays,121,125,436.7,537.3,426,430,0.98,0.8,223,180,0.51,0.33,193,169,0.44,0.31,456,578,1.04,1.08,69,53,0.16,0.1,4.6,3.01,1.42,1.11,9.4,9.68,2.36,3.42,1.42,0.89,3.98,2.83
632760,2021-08-25,146,120,Miami Marlins,Washington Nationals,125,123,495.3,426.7,440,398,0.89,0.93,210,224,0.42,0.52,179,180,0.36,0.42,472,418,0.95,0.98,46,64,0.09,0.15,3.82,4.72,1.25,1.35,8.58,8.82,2.64,2.32,0.84,1.35,3.25,3.8
