game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634519,2021-04-16,146,137,Miami Marlins,San Francisco Giants,12,12,48.3,36.0,40,20,0.83,0.56,27,12,0.56,0.33,17,17,0.35,0.47,49,38,1.01,1.06,10,4,0.21,0.11,5.03,3.0,1.18,1.03,9.12,9.5,2.88,2.24,1.86,1.0,3.17,4.25
634531,2021-04-16,135,119,San Diego Padres,Los Angeles Dodgers,13,13,60.3,36.7,46,32,0.76,0.87,13,14,0.22,0.38,14,17,0.23,0.46,71,37,1.18,1.01,5,5,0.08,0.14,1.94,3.44,0.99,1.34,10.59,9.08,5.07,2.18,0.75,1.23,2.09,4.17
634526,2021-04-16,108,142,Los Angeles Angels,Minnesota Twins,12,13,47.3,46.3,45,45,0.95,0.97,22,21,0.46,0.45,20,15,0.42,0.32,48,53,1.01,1.14,4,6,0.08,0.13,4.18,4.08,1.37,1.29,9.13,10.29,2.4,3.53,0.76,1.17,3.8,2.91
634548,2021-04-16,112,144,Chicago Cubs,Atlanta Braves,12,13,48.0,47.3,33,40,0.69,0.85,17,19,0.35,0.4,32,25,0.67,0.53,70,56,1.46,1.18,5,3,0.1,0.06,3.19,3.61,1.35,1.37,13.12,10.65,2.19,2.24,0.94,0.57,6.0,4.75
634483,2021-04-16,158,134,Milwaukee Brewers,Pittsburgh Pirates,12,13,41.7,56.0,36,42,0.86,0.75,22,28,0.53,0.5,23,23,0.55,0.41,41,60,0.98,1.07,6,8,0.14,0.14,4.75,4.5,1.42,1.16,8.86,9.64,1.78,2.61,1.3,1.29,4.97,3.7
634525,2021-04-16,133,116,Oakland Athletics,Detroit Tigers,13,13,52.7,50.0,53,53,1.01,1.06,31,40,0.59,0.8,24,31,0.46,0.62,44,53,0.84,1.06,7,13,0.13,0.26,5.3,7.2,1.46,1.68,7.52,9.54,1.83,1.71,1.2,2.34,4.1,5.58
634517,2021-04-16,136,117,Seattle Mariners,Houston Astros,13,12,48.3,50.0,37,40,0.77,0.8,19,20,0.39,0.4,22,22,0.46,0.44,43,51,0.89,1.02,5,6,0.1,0.12,3.54,3.6,1.22,1.24,8.01,9.18,1.95,2.32,0.93,1.08,4.1,3.96
634474,2021-04-16,143,138,Philadelphia Phillies,St. Louis Cardinals,12,12,37.3,52.7,30,41,0.8,0.78,18,25,0.48,0.47,18,31,0.48,0.59,40,53,1.07,1.01,5,5,0.13,0.09,4.34,4.27,1.29,1.37,9.64,9.06,2.22,1.71,1.21,0.85,4.34,5.3
634469,2021-04-16,120,109,Washington Nationals,Arizona Diamondbacks,10,13,36.3,50.7,27,47,0.74,0.93,14,22,0.39,0.43,16,23,0.44,0.45,35,51,0.96,1.01,5,6,0.14,0.12,3.47,3.91,1.18,1.38,8.67,9.06,2.19,2.22,1.24,1.07,3.96,4.09
634464,2021-04-16,147,139,New York Yankees,Tampa Bay Rays,12,13,53.0,53.7,32,62,0.6,1.16,12,34,0.23,0.63,12,25,0.23,0.47,67,52,1.26,0.97,4,7,0.08,0.13,2.04,5.7,0.83,1.62,11.38,8.72,5.58,2.08,0.68,1.17,2.04,4.19
634463,2021-04-16,140,110,Texas Rangers,Baltimore Orioles,13,13,51.7,48.3,54,46,1.05,0.95,28,23,0.54,0.48,24,18,0.46,0.37,59,48,1.14,0.99,10,8,0.19,0.17,4.88,4.28,1.51,1.32,10.28,8.94,2.46,2.67,1.74,1.49,4.18,3.35
634482,2021-04-16,113,114,Cincinnati Reds,Cleveland Indians,12,12,46.0,35.7,36,23,0.78,0.64,23,10,0.5,0.28,24,17,0.52,0.48,50,39,1.09,1.09,8,3,0.17,0.08,4.5,2.52,1.3,1.12,9.78,9.84,2.08,2.29,1.57,0.76,4.7,4.29
