game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
634611,2021-04-04,116,114,Detroit Tigers,Cleveland Indians,2,2,7.3,4.0,6,4,0.82,1.0,3,3,0.41,0.75,3,5,0.41,1.25,6,4,0.82,1.0,1,0,0.14,0.0,3.68,6.75,1.23,2.25,7.36,9.0,2.0,0.8,1.23,0.0,3.68,11.25
634651,2021-04-04,133,117,Oakland Athletics,Houston Astros,3,3,12.3,12.3,17,9,1.38,0.73,13,3,1.05,0.24,9,8,0.73,0.65,9,13,0.73,1.05,3,1,0.24,0.08,9.49,2.19,2.11,1.38,6.57,9.49,1.0,1.62,2.19,0.73,6.57,5.84
634637,2021-04-04,108,145,Los Angeles Angels,Chicago White Sox,3,3,12.0,11.0,10,9,0.83,0.82,5,5,0.42,0.45,6,5,0.5,0.45,14,15,1.17,1.36,1,2,0.08,0.18,3.75,4.09,1.33,1.27,10.5,12.27,2.33,3.0,0.75,1.64,4.5,4.09
634617,2021-04-04,143,144,Philadelphia Phillies,Atlanta Braves,2,2,5.3,7.7,1,5,0.19,0.65,0,1,0.0,0.13,2,4,0.38,0.52,8,10,1.5,1.3,0,0,0.0,0.0,0.0,1.17,0.56,1.17,13.5,11.74,4.0,2.5,0.0,0.0,3.38,4.7
634613,2021-04-04,112,134,Chicago Cubs,Pittsburgh Pirates,2,2,9.0,9.0,5,3,0.56,0.33,2,3,0.22,0.33,8,3,0.89,0.33,13,16,1.44,1.78,0,1,0.0,0.11,2.0,3.0,1.44,0.67,13.0,16.0,1.62,5.33,0.0,1.0,8.0,3.0
634610,2021-04-04,111,110,Boston Red Sox,Baltimore Orioles,2,2,7.7,6.3,7,2,0.91,0.32,2,0,0.26,0.0,1,3,0.13,0.47,6,7,0.78,1.11,0,0,0.0,0.0,2.35,0.0,1.04,0.79,7.04,9.95,6.0,2.33,0.0,0.0,1.17,4.26
634607,2021-04-04,147,141,New York Yankees,Toronto Blue Jays,2,2,9.7,9.3,6,6,0.62,0.64,1,2,0.1,0.21,0,9,0.0,0.96,11,13,1.14,1.39,0,0,0.0,0.0,0.93,1.93,0.62,1.61,10.24,12.54,0.0,1.44,0.0,0.0,0.0,8.68
634597,2021-04-04,158,142,Milwaukee Brewers,Minnesota Twins,2,2,8.7,7.7,7,6,0.81,0.78,3,0,0.35,0.0,5,1,0.58,0.13,14,9,1.62,1.17,1,0,0.12,0.0,3.12,0.0,1.38,0.91,14.54,10.57,2.8,9.0,1.04,0.0,5.19,1.17
634593,2021-04-04,118,140,Kansas City Royals,Texas Rangers,2,2,10.7,10.7,8,17,0.75,1.59,3,14,0.28,1.31,8,9,0.75,0.84,20,10,1.87,0.94,0,4,0.0,0.37,2.53,11.81,1.5,2.44,16.87,8.44,2.5,1.11,0.0,3.37,6.75,7.59
634572,2021-04-04,135,109,San Diego Padres,Arizona Diamondbacks,3,3,11.7,13.0,9,12,0.77,0.92,2,5,0.17,0.38,0,9,0.0,0.69,13,12,1.11,0.92,3,0,0.26,0.0,1.54,3.46,0.77,1.62,10.03,8.31,0.0,1.33,2.31,0.0,0.0,6.23
634560,2021-04-04,113,138,Cincinnati Reds,St. Louis Cardinals,2,2,9.7,10.0,5,9,0.52,0.9,4,3,0.41,0.3,4,5,0.41,0.5,11,11,1.14,1.1,2,1,0.21,0.1,3.72,2.7,0.93,1.4,10.24,9.9,2.75,2.2,1.86,0.9,3.72,4.5
634557,2021-04-04,115,119,Colorado Rockies,Los Angeles Dodgers,3,3,14.7,8.0,24,9,1.64,1.12,13,7,0.89,0.88,6,5,0.41,0.62,16,7,1.09,0.88,1,3,0.07,0.38,7.98,7.88,2.05,1.75,9.82,7.88,2.67,1.4,0.61,3.38,3.68,5.62
