id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
16353,381090,2014,2014-05-11T17:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,13,toronto-blue-jays,los-angeles-angels,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,Blue Jays,Angels,Toronto,Los Angeles,American,American,East,West,3,9,,,,,,
16360,381091,2014,2014-05-11T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,1,chicago-white-sox,arizona-diamondbacks,CHW,ARI,Chicago White Sox,Arizona Diamondbacks,White Sox,Diamondbacks,White Sox,Diamondbacks,Chicago,Arizona,American,National,Central,West,1,5,,,,,,
16362,381092,2014,2014-05-11T19:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,4,texas-rangers,boston-red-sox,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,Rangers,Red Sox,Texas,Boston,American,American,West,East,2,5,,,,,,
16358,381093,2014,2014-05-11T17:35:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,5,atlanta-braves,chicago-cubs,ATL,CHC,Atlanta Braves,Chicago Cubs,Braves,Cubs,Braves,Cubs,Atlanta,Chicago,National,National,East,Central,5,2,,,,,,
16359,381094,2014,2014-05-11T17:40:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,8,tampa-bay-rays,cleveland-guardians,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,Rays,Guardians,Tampa Bay,Cleveland,American,American,East,Central,5,6,,,,,,
16355,381095,2014,2014-05-11T17:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,9,cincinnati-reds,colorado-rockies,CIN,COL,Cincinnati Reds,Colorado Rockies,Reds,Rockies,Reds,Rockies,Cincinnati,Colorado,National,National,Central,West,4,1,,,,,,
16357,381096,2014,2014-05-11T17:35:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,11,baltimore-orioles,houston-astros,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,Orioles,Astros,Baltimore,Houston,American,American,East,West,2,5,,,,,,
16364,381097,2014,2014-05-11T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,12,seattle-mariners,kansas-city-royals,SEA,KC,Seattle Mariners,Kansas City Royals,Mariners,Royals,Mariners,Royals,Seattle,Kansas City,American,American,West,Central,7,9,,,,,,
16366,381098,2014,2014-05-11T20:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,15,san-diego-padres,miami-marlins,SD,MIA,San Diego Padres,Miami Marlins,Padres,Marlins,Padres,Marlins,San Diego,Miami,National,National,West,East,5,4,,,,,,
16354,381099,2014,2014-05-11T17:08:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,17,detroit-tigers,minnesota-twins,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,Tigers,Twins,Detroit,Minnesota,American,American,Central,Central,3,4,,,,,,
16361,381100,2014,2014-05-11T18:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,19,milwaukee-brewers,new-york-yankees,MIL,NYY,Milwaukee Brewers,New York Yankees,Brewers,Yankees,Brewers,Yankees,Milwaukee,New York,National,American,Central,East,6,5,,,,,,
16356,381101,2014,2014-05-11T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,21,new-york-mets,philadelphia-phillies,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,Mets,Phillies,New York,Philadelphia,National,National,East,East,5,4,,,,,,
16365,381102,2014,2014-05-11T20:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,24,los-angeles-dodgers,san-francisco-giants,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,Dodgers,Giants,Los Angeles,San Francisco,National,National,West,West,4,7,,,,,,
16367,381103,2014,2014-05-12T00:00:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,26,pittsburgh-pirates,st-louis-cardinals,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,Pirates,Cardinals,Pittsburgh,St. Louis,National,National,Central,Central,5,6,,,,,,
16363,381104,2014,2014-05-11T20:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,30,oakland-athletics,washington-nationals,OAK,WSH,Oakland Athletics,Washington Nationals,Athletics,Nationals,Athletics,Nationals,Oakland,Washington,American,National,West,East,9,1,,,,,,
