id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
5601,380710,2014,2014-04-14T00:00:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,4,new-york-yankees,boston-red-sox,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,Yankees,Red Sox,New York,Boston,American,American,East,East,3,2,,,,,,
5594,380711,2014,2014-04-13T18:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,5,st-louis-cardinals,chicago-cubs,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,Cardinals,Cubs,St. Louis,Chicago,National,National,Central,Central,6,4,,,,,,
5591,380712,2014,2014-04-13T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,8,chicago-white-sox,cleveland-guardians,CHW,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,White Sox,Guardians,Chicago,Cleveland,American,American,Central,Central,4,3,,,,,,
5597,380713,2014,2014-04-13T20:05:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,9,san-francisco-giants,colorado-rockies,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,Giants,Rockies,San Francisco,Colorado,National,National,West,West,5,4,,,,,,
5599,380714,2014,2014-04-13T20:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,10,san-diego-padres,detroit-tigers,SD,DET,San Diego Padres,Detroit Tigers,Padres,Tigers,Padres,Tigers,San Diego,Detroit,National,American,West,Central,5,1,,,,,,
5595,380715,2014,2014-04-13T19:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,11,texas-rangers,houston-astros,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,Rangers,Astros,Texas,Houston,American,American,West,West,1,0,,,,,,
5593,380716,2014,2014-04-13T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,12,minnesota-twins,kansas-city-royals,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,Twins,Royals,Minnesota,Kansas City,American,American,Central,Central,4,3,,,,,,
5600,380717,2014,2014-04-13T20:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,14,arizona-diamondbacks,los-angeles-dodgers,ARI,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,Diamondbacks,Dodgers,Arizona,Los Angeles,National,National,West,West,6,8,,,,,,
5590,380718,2014,2014-04-13T17:35:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,15,philadelphia-phillies,miami-marlins,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,Phillies,Marlins,Philadelphia,Miami,National,National,East,East,4,3,,,,,,
5596,380719,2014,2014-04-13T19:35:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,18,los-angeles-angels,new-york-mets,LAA,NYM,Los Angeles Angels,New York Mets,Angels,Mets,Angels,Mets,Los Angeles,New York,American,National,West,East,14,2,,,,,,
5598,380720,2014,2014-04-13T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,20,seattle-mariners,oakland-athletics,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,Mariners,Athletics,Seattle,Oakland,American,American,West,West,0,3,,,,,,
5592,380721,2014,2014-04-13T18:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,22,milwaukee-brewers,pittsburgh-pirates,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,Brewers,Pirates,Milwaukee,Pittsburgh,National,National,Central,Central,4,1,,,,,,
5587,380722,2014,2014-04-13T17:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,27,cincinnati-reds,tampa-bay-rays,CIN,TB,Cincinnati Reds,Tampa Bay Rays,Reds,Rays,Reds,Rays,Cincinnati,Tampa Bay,National,American,Central,East,12,4,,,,,,
5588,380723,2014,2014-04-13T17:35:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,29,baltimore-orioles,toronto-blue-jays,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,Orioles,Blue Jays,Baltimore,Toronto,American,American,East,East,3,11,,,,,,
5589,380724,2014,2014-04-13T17:35:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,30,atlanta-braves,washington-nationals,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,Braves,Nationals,Atlanta,Washington,National,National,East,East,10,2,,,,,,
