id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
46638,2014,2014-08-21T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,24,chicago-cubs,san-francisco-giants,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,Cubs,Giants,Chicago,San Francisco,National,National,Central,West,3,8,,,,,,
46639,2014,2014-08-21T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,3,chicago-white-sox,baltimore-orioles,CHW,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,White Sox,Orioles,Chicago,Baltimore,American,American,Central,East,3,4,,,,,,
46640,2014,2014-08-21T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,8,minnesota-twins,cleveland-guardians,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,Twins,Guardians,Minnesota,Cleveland,American,American,Central,Central,0,5,,,,,,
46641,2014,2014-08-21T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,12,colorado-rockies,kansas-city-royals,COL,KC,Colorado Rockies,Kansas City Royals,Rockies,Royals,Rockies,Royals,Colorado,Kansas City,National,American,West,Central,5,2,,,,,,
46642,2014,2014-08-21T02:00:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,23,los-angeles-dodgers,san-diego-padres,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,Dodgers,Padres,Los Angeles,San Diego,National,National,West,West,1,4,,,,,,
46927,2014,2014-08-21T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,11,new-york-yankees,houston-astros,NYY,HOU,New York Yankees,Houston Astros,Yankees,Astros,Yankees,Astros,New York,Houston,American,American,East,West,3,0,,,,,,
46928,2014,2014-08-21T17:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,8,minnesota-twins,cleveland-guardians,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,Twins,Guardians,Minnesota,Cleveland,American,American,Central,Central,4,1,,,,,,
46929,2014,2014-08-21T17:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,10,tampa-bay-rays,detroit-tigers,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,Rays,Tigers,Tampa Bay,Detroit,American,American,East,Central,1,0,,,,,,
46930,2014,2014-08-21T20:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,1,washington-nationals,arizona-diamondbacks,WSH,ARI,Washington Nationals,Arizona Diamondbacks,Nationals,Diamondbacks,Nationals,Diamondbacks,Washington,Arizona,National,National,East,West,1,0,,,,,,
46931,2014,2014-08-21T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,13,boston-red-sox,los-angeles-angels,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,Red Sox,Angels,Boston,Los Angeles,American,American,East,West,0,2,,,,,,
46932,2014,2014-08-21T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,2,cincinnati-reds,atlanta-braves,CIN,ATL,Cincinnati Reds,Atlanta Braves,Reds,Braves,Reds,Braves,Cincinnati,Atlanta,National,National,Central,East,0,8,,,,,,
