game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448031,2016-06-29,543184.0,451596.0,Christian Friedrich,Yovani Gallardo,San Diego Padres,Baltimore Orioles,5.0,6.0,5.0,3.0,6.0,3.0,4.0,3.0,2.0,3.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,82.0,97.0,50.0,59.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,24.0,3.0,4.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448032,2016-06-29,519043.0,456034.0,Matt Moore,David Price,Tampa Bay Rays,Boston Red Sox,7.0,6.1,3.0,9.0,0.0,4.0,0.0,4.0,2.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,103.0,74.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,4.0,3.0,11.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448033,2016-06-29,642003.0,543294.0,Cody Reed,Kyle Hendricks,Cincinnati Reds,Chicago Cubs,4.0,6.2,9.0,8.0,7.0,2.0,7.0,2.0,0.0,2.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,71.0,117.0,46.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,3.0,7.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448034,2016-06-29,503444.0,517593.0,Joel De La Cruz,Danny Salazar,Atlanta Braves,Cleveland Indians,6.0,7.0,7.0,5.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,98.0,56.0,70.0,0.0,0.0,0.0,2.0,0.0,1.0,25.0,25.0,8.0,6.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448035,2016-06-29,450308.0,572971.0,Jered Weaver,Dallas Keuchel,Los Angeles Angels,Houston Astros,5.1,6.0,7.0,6.0,6.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,102.0,57.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,3.0,7.0,11.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448036,2016-06-29,593372.0,450172.0,Carlos Martinez,Edinson Volquez,St. Louis Cardinals,Kansas City Royals,6.0,6.2,8.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,104.0,62.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,13.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448037,2016-06-29,448855.0,592779.0,Junior Guerra,Brock Stewart,Milwaukee Brewers,Los Angeles Dodgers,8.0,5.0,2.0,8.0,0.0,5.0,0.0,5.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,95.0,66.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,10.0,4.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448038,2016-06-29,596057.0,543408.0,Daniel Norris,Tom Koehler,Detroit Tigers,Miami Marlins,5.0,3.0,8.0,8.0,2.0,5.0,2.0,5.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,90.0,61.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,19.0,2.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448039,2016-06-29,448306.0,445060.0,James Shields,Ricky Nolasco,Chicago White Sox,Minnesota Twins,6.2,5.2,8.0,9.0,1.0,7.0,1.0,7.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,93.0,95.0,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,5.0,4.0,8.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448040,2016-06-29,453286.0,548337.0,Max Scherzer,Logan Verrett,Washington Nationals,New York Mets,7.1,5.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,92.0,75.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,3.0,8.0,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448041,2016-06-29,605151.0,621107.0,Archie Bradley,Zach Eflin,Arizona Diamondbacks,Philadelphia Phillies,6.0,6.0,8.0,6.0,3.0,4.0,3.0,3.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,98.0,91.0,64.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,7.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448042,2016-06-29,489119.0,592791.0,Wade Miley,Jameson Taillon,Seattle Mariners,Pittsburgh Pirates,4.0,6.0,7.0,6.0,5.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,95.0,48.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,5.0,7.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
