game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447921,2016-06-21,462136.0,571578.0,Marco Estrada,Patrick Corbin,Toronto Blue Jays,Arizona Diamondbacks,6.0,6.1,2.0,9.0,3.0,2.0,3.0,2.0,3.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,100.0,53.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,2.0,12.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447922,2016-06-21,605228.0,502032.0,José Fernández,Bud Norris,Miami Marlins,Atlanta Braves,7.0,5.1,1.0,7.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,101.0,61.0,62.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,24.0,10.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447923,2016-06-21,453329.0,519242.0,Clay Buchholz,Chris Sale,Boston Red Sox,Chicago White Sox,5.0,7.0,4.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,78.0,111.0,52.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,27.0,7.0,5.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447924,2016-06-21,407890.0,543101.0,Colby Lewis,Anthony DeSclafani,Texas Rangers,Cincinnati Reds,5.0,7.0,5.0,5.0,6.0,2.0,6.0,2.0,1.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,68.0,106.0,48.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,4.0,7.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447925,2016-06-21,467100.0,518452.0,Iván Nova,Chad Bettis,New York Yankees,Colorado Rockies,4.0,6.0,8.0,8.0,6.0,4.0,5.0,2.0,2.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,83.0,94.0,52.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,26.0,6.0,5.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447926,2016-06-21,112526.0,453178.0,Bartolo Colon,Ian Kennedy,New York Mets,Kansas City Royals,0.1,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,72.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447927,2016-06-21,543521.0,502327.0,Collin McHugh,Héctor Santiago,Houston Astros,Los Angeles Angels,7.0,6.1,5.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,111.0,80.0,70.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,21.0,8.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447928,2016-06-21,543243.0,519076.0,Sonny Gray,Jimmy Nelson,Oakland Athletics,Milwaukee Brewers,6.0,5.0,7.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,105.0,54.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,22.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447929,2016-06-21,608648.0,605400.0,Tyler Duffey,Aaron Nola,Minnesota Twins,Philadelphia Phillies,3.0,3.0,7.0,7.0,6.0,8.0,6.0,7.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,71.0,36.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,3.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447930,2016-06-21,592869.0,606131.0,Tyler Wilson,Luis Perdomo,Baltimore Orioles,San Diego Padres,6.0,5.0,9.0,7.0,3.0,6.0,3.0,6.0,1.0,2.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,93.0,99.0,58.0,61.0,2.0,0.0,0.0,1.0,0.0,0.0,29.0,25.0,6.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
