game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747145,2024-09-27,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,D-backs,Padres,0,0,regular,regular,2024,2024,159,159,5423,5422,872,748,1428,1432,266,253,36,17,207,187,831,715,2387,2280,561,453,1245,1050,114,120,0.263,0.264,0.332,0.321,0.44,0.421,0.773,0.741,88,91,71,68,4.64,3.85,0,0,0,0,0,0,0,0,1414.7,1412.4,1444,1272,730,604,178,165,476,454,1286,1433,0.266,0.235,1.36,1.22,61,73,0.0,0.0,0,0,0,0,0,0
747065,2024-09-27,144,118,ATL,KC,Atlanta Braves,Kansas City Royals,Braves,Royals,0,0,regular,regular,2024,2024,159,159,5388,5334,697,730,1316,1332,270,260,15,35,210,168,669,707,2246,2166,475,421,1435,1125,67,133,0.244,0.25,0.305,0.305,0.417,0.406,0.722,0.711,87,85,72,74,3.52,3.8,0,0,0,0,0,0,0,0,1414.7,1400.8,1266,1286,554,592,148,143,441,462,1517,1313,0.235,0.241,1.21,1.25,68,80,0.0,0.0,0,0,0,0,0,0
746904,2024-09-27,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,0,0,regular,regular,2024,2024,159,159,5484,5288,745,594,1386,1218,307,244,30,23,193,146,719,554,2332,1946,488,485,1542,1463,144,178,0.253,0.23,0.314,0.295,0.425,0.368,0.739,0.663,80,78,79,81,4.06,3.82,0,0,0,0,0,0,0,0,1424.5,1412.8,1340,1268,642,599,188,195,453,440,1331,1378,0.244,0.24,1.26,1.21,112,87,0.0,0.0,0,0,0,0,0,0
746822,2024-09-27,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,0,0,regular,regular,2024,2024,159,159,5352,5230,732,696,1302,1214,251,256,29,28,170,174,692,660,2121,2048,534,488,1352,1445,141,205,0.243,0.232,0.312,0.298,0.396,0.392,0.708,0.689,81,76,78,83,3.84,4.14,0,0,0,0,0,0,0,0,1402.7,1400.6,1286,1286,599,645,181,196,477,475,1334,1360,0.24,0.246,1.26,1.26,76,95,0.0,0.0,0,0,0,0,0,0
746580,2024-09-27,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,0,0,regular,regular,2024,2024,159,159,5246,5456,703,731,1251,1426,241,257,18,16,184,188,665,695,2080,2279,460,438,1177,1155,147,93,0.238,0.261,0.3,0.316,0.396,0.418,0.696,0.734,92,86,67,73,3.61,3.76,0,0,0,0,0,0,0,0,1409.3,1412.6,1202,1226,565,590,177,182,482,538,1389,1460,0.229,0.225,1.19,1.25,85,83,0.0,0.0,0,0,0,0,0,0
746494,2024-09-27,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,0,0,regular,regular,2024,2024,159,159,5357,5409,675,816,1299,1385,275,284,24,26,177,227,649,792,2153,2402,444,588,1582,1313,83,128,0.242,0.256,0.3,0.329,0.402,0.444,0.702,0.773,61,95,98,64,5.42,3.94,0,0,0,0,0,0,0,0,1397.1,1417.5,1566,1253,842,620,215,196,549,492,1095,1355,0.292,0.232,1.51,1.23,80,86,0.0,0.0,0,0,0,0,0,0
746417,2024-09-27,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,0,0,regular,regular,2024,2024,159,159,5352,5281,673,493,1256,1168,239,224,46,9,161,129,649,471,2070,1797,459,388,1436,1386,76,88,0.235,0.221,0.295,0.274,0.387,0.34,0.682,0.615,85,39,74,120,3.61,4.72,0,0,0,0,0,0,0,0,1417.2,1391.2,1246,1380,568,729,155,200,409,626,1337,1341,0.233,0.261,1.17,1.44,76,89,0.0,0.0,0,0,0,0,0,0
745847,2024-09-27,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,0,0,regular,regular,2024,2024,159,159,5393,5450,736,764,1334,1354,305,258,23,33,180,228,696,737,2225,2362,466,480,1288,1330,65,98,0.247,0.248,0.307,0.309,0.413,0.433,0.72,0.743,82,88,77,71,4.21,3.99,0,0,0,0,0,0,0,0,1411.7,1413.6,1296,1285,660,626,183,172,424,474,1471,1362,0.24,0.236,1.22,1.24,68,81,0.0,0.0,0,0,0,0,0,0
745930,2024-09-27,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,0,0,regular,regular,2024,2024,159,159,5378,5411,763,759,1339,1336,246,277,33,15,175,205,729,727,2176,2258,584,506,1421,1354,208,103,0.249,0.247,0.323,0.311,0.405,0.417,0.727,0.729,91,88,68,71,3.67,3.95,0,0,0,0,0,0,0,0,1417.6,1416.4,1268,1212,578,622,194,163,486,573,1345,1417,0.236,0.224,1.24,1.26,87,93,0.0,0.0,0,0,0,0,0,0
745692,2024-09-27,147,134,NYY,PIT,New York Yankees,Pittsburgh Pirates,Yankees,Pirates,0,0,regular,regular,2024,2024,159,159,5358,5382,803,648,1334,1264,238,233,15,17,235,152,772,626,2307,1987,656,472,1295,1473,83,105,0.249,0.235,0.331,0.297,0.431,0.369,0.761,0.666,93,74,66,85,3.71,4.17,0,0,0,0,0,0,0,0,1423.8,1410.8,1253,1351,587,653,173,164,520,499,1424,1325,0.234,0.251,1.25,1.31,92,89,0.0,0.0,0,0,0,0,0,0
745280,2024-09-27,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,0,0,regular,regular,2024,2024,159,159,5359,5396,683,655,1276,1330,259,250,30,20,176,163,653,622,2123,2109,487,462,1431,1290,67,91,0.238,0.246,0.302,0.306,0.396,0.391,0.698,0.697,79,81,80,78,4.07,4.07,0,0,0,0,0,0,0,0,1405.5,1415.2,1306,1336,636,640,151,173,510,449,1408,1287,0.244,0.248,1.29,1.26,86,72,0.0,0.0,0,0,0,0,0,0
745202,2024-09-27,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,0,0,regular,regular,2024,2024,159,159,5232,5327,661,633,1173,1245,222,235,13,19,180,193,627,609,1961,2097,560,486,1603,1465,138,97,0.224,0.234,0.299,0.298,0.375,0.394,0.674,0.691,82,69,77,90,3.5,4.37,0,0,0,0,0,0,0,0,1402.9,1409.7,1152,1363,546,684,180,164,362,519,1379,1241,0.22,0.256,1.08,1.34,79,84,0.0,0.0,0,0,0,0,0,0
744879,2024-09-27,141,146,TOR,MIA,Toronto Blue Jays,Miami Marlins,Blue Jays,Marlins,0,0,regular,regular,2024,2024,159,159,5312,5410,664,611,1286,1310,278,237,26,20,154,146,633,586,2078,2025,498,393,1212,1386,71,124,0.242,0.242,0.307,0.293,0.391,0.374,0.698,0.668,74,59,85,100,4.21,4.77,0,0,0,0,0,0,0,0,1398.7,1410.1,1279,1411,655,748,204,193,493,544,1290,1296,0.241,0.261,1.27,1.39,91,116,0.0,0.0,0,0,0,0,0,0
744797,2024-09-27,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,0,0,regular,regular,2024,2024,159,159,5267,5440,642,774,1270,1405,265,284,16,23,131,196,604,740,1960,2323,448,507,1188,1344,217,147,0.241,0.258,0.301,0.322,0.372,0.427,0.673,0.749,69,94,90,65,4.33,3.81,0,0,0,0,0,0,0,0,1404.2,1415.8,1411,1303,675,600,166,177,465,436,1288,1401,0.268,0.24,1.34,1.23,108,83,0.0,0.0,0,0,0,0,0,0
746173,2024-09-27,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,0,0,regular,regular,2024,2024,159,159,5252,5361,625,661,1203,1272,221,214,15,14,163,168,586,632,1943,2018,475,478,1389,1259,132,95,0.229,0.237,0.293,0.3,0.37,0.376,0.663,0.676,63,75,96,84,4.52,4.38,0,0,0,0,0,0,0,0,1402.6,1398.8,1298,1299,704,680,194,196,589,523,1227,1344,0.247,0.242,1.35,1.3,93,70,0.0,0.0,0,0,0,0,0,0
