game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746450,2024-07-12,116,119,DET,LAD,Detroit Tigers,Los Angeles Dodgers,Tigers,Dodgers,0,0,regular,regular,2024,2024,94,94,3154,3206,395,463,730,814,134,172,29,16,95,126,380,448,1207,1396,266,361,815,768,42,57,0.231,0.254,0.291,0.329,0.383,0.435,0.674,0.765,45,55,49,39,3.92,3.71,0,0,0,0,0,0,0,0,831.7,841.0,762,703,362,347,93,109,249,283,802,797,0.242,0.219,1.22,1.17,56,45,0.0,0.0,0,0,0,0,0,0
747012,2024-07-12,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,0,0,regular,regular,2024,2024,93,95,3216,3168,466,473,816,782,168,133,19,13,147,134,451,454,1463,1343,253,370,747,756,61,38,0.254,0.247,0.308,0.326,0.455,0.424,0.763,0.75,57,56,36,39,3.66,3.6,0,0,0,0,0,0,0,0,835.3,845.7,723,712,340,338,93,105,269,313,797,825,0.225,0.225,1.19,1.21,43,56,0.0,0.0,0,0,0,0,0,0
747175,2024-07-12,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,D-backs,Blue Jays,0,0,regular,regular,2024,2024,94,93,3177,3063,458,377,803,721,165,154,18,9,98,84,437,358,1298,1145,304,310,738,683,55,43,0.253,0.235,0.318,0.306,0.409,0.374,0.727,0.679,47,43,47,50,4.58,4.33,0,0,0,0,0,0,0,0,834.7,818.3,846,789,425,394,108,128,276,271,691,756,0.266,0.258,1.34,1.3,40,53,0.0,0.0,0,0,0,0,0,0
746936,2024-07-12,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,0,0,regular,regular,2024,2024,92,94,3169,3120,435,432,803,771,165,158,24,24,109,97,418,419,1343,1268,291,252,891,649,88,80,0.253,0.247,0.316,0.303,0.424,0.406,0.74,0.71,51,51,41,43,3.65,3.79,0,0,0,0,0,0,0,0,826.3,823.0,744,756,335,347,92,86,241,288,808,756,0.235,0.242,1.19,1.27,67,46,0.0,0.0,0,0,0,0,0,0
746774,2024-07-12,145,134,CWS,PIT,Chicago White Sox,Pittsburgh Pirates,White Sox,Pirates,0,0,regular,regular,2024,2024,95,93,3138,3149,306,383,690,722,143,124,4,10,84,97,292,370,1093,1157,249,290,820,863,60,49,0.22,0.229,0.277,0.294,0.348,0.367,0.626,0.662,27,45,68,48,4.53,3.91,0,0,0,0,0,0,0,0,835.0,833.3,784,785,420,362,119,92,355,283,802,800,0.25,0.249,1.36,1.28,55,46,0.0,0.0,0,0,0,0,0,0
746685,2024-07-12,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,0,0,regular,regular,2024,2024,94,93,3071,3139,413,323,707,725,155,127,20,12,98,75,388,314,1196,1101,287,196,848,768,133,48,0.23,0.231,0.296,0.276,0.389,0.351,0.685,0.627,45,32,49,61,3.81,4.53,0,0,0,0,0,0,0,0,829.7,826.3,736,811,351,416,101,91,295,315,787,760,0.24,0.258,1.24,1.36,57,65,0.0,0.0,0,0,0,0,0,0
746371,2024-07-12,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,0,0,regular,regular,2024,2024,93,93,3197,3142,448,405,842,765,161,131,11,11,106,97,431,388,1343,1209,261,288,644,716,63,49,0.263,0.243,0.319,0.307,0.42,0.385,0.739,0.692,49,44,44,49,4.08,4.02,0,0,0,0,0,0,0,0,824.3,816.7,745,706,374,365,107,105,333,326,803,779,0.233,0.225,1.31,1.26,40,40,0.0,0.0,0,0,0,0,0,0
745153,2024-07-12,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,0,0,regular,regular,2024,2024,92,94,3124,3122,378,395,761,725,143,140,11,16,90,91,355,371,1196,1170,269,321,780,838,55,77,0.244,0.232,0.304,0.304,0.383,0.375,0.686,0.679,48,45,44,49,3.98,3.81,0,0,0,0,0,0,0,0,821.3,830.0,775,746,363,351,95,100,263,288,753,818,0.248,0.239,1.26,1.25,46,51,0.0,0.0,0,0,0,0,0,0
745965,2024-07-12,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,0,0,regular,regular,2024,2024,94,94,3199,3106,450,388,817,737,145,152,15,9,96,77,428,364,1280,1138,346,276,814,721,128,121,0.255,0.237,0.328,0.3,0.4,0.366,0.728,0.666,54,42,40,52,3.78,4.11,0,0,0,0,0,0,0,0,831.3,832.3,747,815,349,380,113,92,292,258,742,759,0.234,0.262,1.25,1.29,49,52,0.0,0.0,0,0,0,0,0,0
745800,2024-07-12,121,115,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,0,0,regular,regular,2024,2024,92,94,3173,3182,446,386,791,775,171,163,9,15,114,92,429,368,1322,1244,289,262,737,890,66,52,0.249,0.244,0.312,0.301,0.417,0.391,0.729,0.692,47,33,45,61,4.18,5.58,0,0,0,0,0,0,0,0,826.3,832.0,728,953,384,516,92,114,355,329,792,619,0.229,0.299,1.31,1.54,63,46,0.0,0.0,0,0,0,0,0,0
745552,2024-07-12,143,133,PHI,OAK,Philadelphia Phillies,Oakland Athletics,Phillies,Athletics,0,0,regular,regular,2024,2024,93,95,3179,3153,461,361,827,707,150,131,16,11,113,111,441,347,1348,1193,317,295,779,924,97,53,0.26,0.224,0.327,0.291,0.424,0.378,0.751,0.669,61,35,32,60,3.21,4.43,0,0,0,0,0,0,0,0,835.0,836.3,704,825,298,412,81,98,245,313,852,712,0.221,0.262,1.14,1.36,55,58,0.0,0.0,0,0,0,0,0,0
745390,2024-07-12,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,0,0,regular,regular,2024,2024,96,92,3255,3106,440,395,850,751,138,174,11,9,107,104,424,374,1331,1255,272,260,645,817,66,42,0.261,0.242,0.318,0.3,0.409,0.404,0.727,0.704,49,51,47,41,4.17,3.42,0,0,0,0,0,0,0,0,848.7,816.0,803,705,393,310,108,79,279,265,843,823,0.247,0.227,1.27,1.19,48,38,0.0,0.0,0,0,0,0,0,0
745312,2024-07-12,137,142,SF,MIN,San Francisco Giants,Minnesota Twins,Giants,Twins,0,0,regular,regular,2024,2024,94,93,3181,3158,415,459,776,804,156,187,10,15,96,114,397,438,1240,1363,311,272,781,736,31,45,0.244,0.255,0.311,0.314,0.39,0.432,0.701,0.745,45,53,49,40,4.49,4.13,0,0,0,0,0,0,0,0,829.7,824.3,834,733,414,378,94,112,290,235,787,845,0.262,0.232,1.35,1.17,54,43,0.0,0.0,0,0,0,0,0,0
745064,2024-07-12,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,0,0,regular,regular,2024,2024,93,92,3104,3048,370,450,732,746,144,158,10,11,84,107,346,420,1148,1247,302,283,839,672,92,77,0.236,0.245,0.304,0.309,0.37,0.409,0.673,0.718,46,57,47,35,4.3,3.78,0,0,0,0,0,0,0,0,834.3,816.0,790,710,399,343,124,107,265,287,806,819,0.255,0.233,1.26,1.22,43,46,0.0,0.0,0,0,0,0,0,0
746207,2024-07-12,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,0,0,regular,regular,2024,2024,93,95,3092,3102,374,371,727,681,138,126,10,10,98,106,348,355,1179,1145,268,311,774,979,78,70,0.235,0.22,0.296,0.291,0.381,0.369,0.677,0.66,38,52,55,43,4.67,3.47,0,0,0,0,0,0,0,0,823.3,841.0,749,679,427,324,111,98,346,225,709,790,0.242,0.219,1.33,1.07,48,50,0.0,0.0,0,0,0,0,0,0
