game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747192,2024-06-13,109,108,AZ,LAA,Arizona Diamondbacks,Los Angeles Angels,D-backs,Angels,0,0,regular,regular,2024,2024,68,67,2305,2255,318,275,574,540,117,100,12,7,66,76,302,257,913,882,221,189,542,566,38,59,0.249,0.239,0.315,0.298,0.396,0.391,0.711,0.689,32,26,36,41,4.63,4.65,0,0,0,0,0,0,0,0,602.0,594.4,620,544,310,307,75,78,207,254,493,533,0.269,0.241,1.37,1.34,30,34,0.0,0.0,0,0,0,0,0,0
747026,2024-06-13,110,144,BAL,ATL,Baltimore Orioles,Atlanta Braves,Orioles,Braves,0,0,regular,regular,2024,2024,67,65,2302,2201,344,281,574,533,115,127,16,7,106,66,335,268,1039,872,180,191,543,563,48,30,0.249,0.242,0.304,0.303,0.451,0.396,0.755,0.699,45,35,22,30,3.09,3.71,0,0,0,0,0,0,0,0,603.4,575.3,484,523,207,237,56,59,195,187,580,566,0.21,0.238,1.13,1.23,30,30,0.0,0.0,0,0,0,0,0,0
746944,2024-06-13,111,143,BOS,PHI,Boston Red Sox,Philadelphia Phillies,Red Sox,Phillies,0,0,regular,regular,2024,2024,68,67,2322,2269,305,342,575,576,116,100,20,14,73,77,293,324,950,935,212,249,653,548,58,73,0.248,0.254,0.311,0.328,0.409,0.412,0.72,0.74,34,46,34,21,3.43,2.99,0,0,0,0,0,0,0,0,608.1,605.3,528,496,232,201,63,50,178,191,592,617,0.227,0.219,1.16,1.13,49,39,0.0,0.0,0,0,0,0,0,0
746465,2024-06-13,116,120,DET,WSH,Detroit Tigers,Washington Nationals,Tigers,Nationals,0,0,regular,regular,2024,2024,67,67,2260,2202,283,272,520,512,102,99,20,6,61,53,269,254,845,782,195,205,589,541,28,100,0.23,0.233,0.291,0.298,0.374,0.355,0.665,0.653,32,32,35,35,3.86,3.93,0,0,0,0,0,0,0,0,597.2,592.5,548,572,256,259,62,58,186,192,567,523,0.242,0.26,1.23,1.29,44,36,0.0,0.0,0,0,0,0,0,0
746299,2024-06-13,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,0,0,regular,regular,2024,2024,69,70,2310,2339,337,356,584,598,123,95,17,12,69,104,326,341,948,1029,198,266,481,551,65,35,0.253,0.256,0.312,0.332,0.41,0.44,0.722,0.772,39,49,30,21,3.87,2.89,0,0,0,0,0,0,0,0,606.3,626.3,562,481,261,201,61,65,211,227,542,594,0.243,0.206,1.27,1.13,32,36,0.0,0.0,0,0,0,0,0,0
746136,2024-06-13,119,140,LAD,TEX,Los Angeles Dodgers,Texas Rangers,Dodgers,Rangers,0,0,regular,regular,2024,2024,69,67,2356,2270,348,290,607,546,131,86,11,10,92,68,334,274,1036,856,270,212,569,509,44,31,0.258,0.241,0.334,0.305,0.44,0.377,0.774,0.682,42,32,27,35,3.26,3.97,0,0,0,0,0,0,0,0,618.1,591.0,496,508,224,261,72,74,199,246,597,568,0.211,0.224,1.12,1.28,33,33,0.0,0.0,0,0,0,0,0,0
745894,2024-06-13,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,0,0,regular,regular,2024,2024,68,70,2265,2333,308,250,536,515,129,98,13,9,74,79,290,238,913,868,199,214,569,689,36,34,0.237,0.221,0.298,0.286,0.403,0.372,0.701,0.658,36,26,32,44,4.24,4.25,0,0,0,0,0,0,0,0,598.3,620.4,554,587,282,293,83,67,177,232,606,530,0.245,0.252,1.22,1.32,30,46,0.0,0.0,0,0,0,0,0,0
745809,2024-06-13,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,0,0,regular,regular,2024,2024,66,67,2280,2255,292,241,552,527,109,90,6,8,72,52,277,234,889,789,203,143,526,524,46,36,0.242,0.234,0.304,0.279,0.39,0.35,0.694,0.629,29,23,37,44,4.24,4.69,0,0,0,0,0,0,0,0,594.1,595.0,527,583,280,310,61,66,262,238,579,541,0.231,0.259,1.33,1.38,43,47,0.0,0.0,0,0,0,0,0,0
745245,2024-06-13,136,145,SEA,CWS,Seattle Mariners,Chicago White Sox,Mariners,White Sox,0,0,regular,regular,2024,2024,70,69,2277,2259,271,211,506,491,91,103,7,4,75,59,263,199,836,779,222,175,694,590,45,44,0.222,0.217,0.291,0.274,0.367,0.345,0.658,0.618,40,17,30,52,3.51,4.92,0,0,0,0,0,0,0,0,617.3,598.5,495,585,241,327,73,89,167,271,593,583,0.217,0.259,1.07,1.43,40,40,0.0,0.0,0,0,0,0,0,0
745168,2024-06-13,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,0,0,regular,regular,2024,2024,66,67,2213,2283,259,273,523,522,100,96,6,7,62,61,242,262,821,815,208,221,563,644,33,39,0.236,0.229,0.302,0.297,0.371,0.357,0.673,0.654,32,32,34,35,4.02,3.91,0,0,0,0,0,0,0,0,582.2,601.4,547,558,260,261,72,71,189,210,555,575,0.247,0.244,1.26,1.28,42,40,0.0,0.0,0,0,0,0,0,0
