game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746981,2024-04-09,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,0,0,regular,regular,2024,2024,10,9,351,302,50,47,87,67,11,19,2,2,13,9,47,47,141,117,35,22,103,64,10,4,0.248,0.222,0.316,0.275,0.402,0.387,0.718,0.662,7,5,3,4,1.49,2.85,0,0,0,0,0,0,0,0,90.3,82.0,62,66,15,26,7,9,25,18,105,87,0.177,0.219,0.96,1.02,8,7,0.0,0.0,0,0,0,0,0,0
747138,2024-04-09,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,0,0,regular,regular,2024,2024,9,10,330,335,63,33,100,69,30,8,1,0,14,10,61,32,174,107,31,38,82,79,3,5,0.303,0.206,0.363,0.287,0.527,0.319,0.89,0.606,6,4,3,6,4.22,3.13,0,0,0,0,0,0,0,0,79.0,92.0,69,80,37,32,9,7,33,45,76,103,0.209,0.239,1.29,1.36,1,9,0.0,0.0,0,0,0,0,0,0
746732,2024-04-09,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,0,0,regular,regular,2024,2024,10,9,342,309,56,49,85,85,23,12,4,1,12,14,52,47,152,141,33,34,105,85,22,16,0.249,0.275,0.315,0.347,0.444,0.456,0.759,0.803,6,6,4,3,4.2,3.94,0,0,0,0,0,0,0,0,90.0,80.0,84,70,42,35,13,11,32,26,89,72,0.246,0.227,1.29,1.2,8,5,0.0,0.0,0,0,0,0,0,0
746653,2024-04-09,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,0,0,regular,regular,2024,2024,10,10,351,310,57,16,95,59,20,12,3,1,7,7,49,15,142,94,23,30,73,82,10,3,0.271,0.19,0.316,0.262,0.405,0.303,0.72,0.565,8,1,2,9,2.05,4.13,0,0,0,0,0,0,0,0,88.0,85.0,61,84,20,39,4,13,39,34,102,76,0.174,0.271,1.14,1.39,5,8,0.0,0.0,0,0,0,0,0,0
746571,2024-04-09,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,D-backs,0,0,regular,regular,2024,2024,11,11,369,383,49,66,93,102,17,16,4,1,11,12,46,60,151,156,30,45,108,75,3,7,0.252,0.266,0.308,0.343,0.409,0.407,0.717,0.751,3,4,8,7,7.06,4.22,0,0,0,0,0,0,0,0,93.0,98.0,115,95,73,46,13,11,55,26,76,96,0.312,0.248,1.83,1.23,9,9,0.0,0.0,0,0,0,0,0,0
746250,2024-04-09,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,0,0,regular,regular,2024,2024,10,11,332,365,48,45,77,90,12,17,3,0,11,9,40,43,128,134,37,32,90,94,8,14,0.232,0.247,0.309,0.307,0.386,0.367,0.694,0.674,6,5,4,6,5.11,5.46,0,0,0,0,0,0,0,0,88.0,97.3,77,98,50,59,14,16,35,44,78,94,0.232,0.268,1.27,1.46,4,3,0.0,0.0,0,0,0,0,0,0
745924,2024-04-09,142,119,MIN,LAD,Minnesota Twins,Los Angeles Dodgers,Twins,Dodgers,0,0,regular,regular,2024,2024,8,13,260,444,23,73,47,124,10,23,3,2,4,17,21,71,75,202,30,52,80,128,2,6,0.181,0.279,0.266,0.355,0.288,0.455,0.554,0.81,3,9,5,4,3.6,4.34,0,0,0,0,0,0,0,0,70.0,116.0,62,96,28,56,12,10,21,42,73,118,0.238,0.216,1.19,1.19,2,8,0.0,0.0,0,0,0,0,0,0
746326,2024-04-09,118,117,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,0,0,regular,regular,2024,2024,10,11,331,375,44,47,81,97,16,16,2,0,14,16,39,44,143,161,27,35,79,76,10,4,0.245,0.259,0.302,0.322,0.432,0.429,0.734,0.751,6,4,4,7,2.53,3.99,0,0,0,0,0,0,0,0,89.0,97.0,66,88,25,43,4,8,29,50,81,84,0.199,0.235,1.07,1.42,5,3,0.0,0.0,0,0,0,0,0,0
745517,2024-04-09,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,0,0,regular,regular,2024,2024,11,10,410,341,66,33,112,73,24,12,1,1,10,9,64,32,168,114,54,33,109,89,4,7,0.273,0.214,0.358,0.283,0.41,0.334,0.768,0.618,9,6,2,4,3.55,3.41,0,0,0,0,0,0,0,0,104.0,92.3,86,68,41,35,9,11,31,38,98,87,0.21,0.199,1.12,1.15,10,3,0.0,0.0,0,0,0,0,0,0
745433,2024-04-09,135,112,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,0,0,regular,regular,2024,2024,13,10,437,332,69,66,115,89,22,17,2,4,15,10,65,60,186,144,41,51,92,76,8,2,0.263,0.268,0.326,0.366,0.426,0.434,0.752,0.799,6,6,7,4,4.68,4.57,0,0,0,0,0,0,0,0,115.3,88.7,108,87,60,45,10,10,53,37,112,99,0.247,0.262,1.4,1.4,8,8,0.0,0.0,0,0,0,0,0,0
745357,2024-04-09,137,120,SF,WSH,San Francisco Giants,Washington Nationals,Giants,Nationals,0,0,regular,regular,2024,2024,11,10,360,328,43,40,79,76,17,14,0,1,10,9,41,38,126,119,35,38,89,82,0,20,0.219,0.232,0.289,0.311,0.35,0.363,0.639,0.674,4,4,7,6,5.46,5.08,0,0,0,0,0,0,0,0,94.0,88.7,100,93,57,50,13,10,33,43,84,87,0.278,0.284,1.41,1.53,4,3,0.0,0.0,0,0,0,0,0,0
745195,2024-04-09,138,143,STL,PHI,St. Louis Cardinals,Philadelphia Phillies,Cardinals,Phillies,0,0,regular,regular,2024,2024,11,10,364,331,44,41,79,77,17,8,2,1,8,11,40,39,124,120,31,40,106,86,3,12,0.217,0.233,0.278,0.315,0.341,0.363,0.619,0.678,5,5,6,5,4.55,4.05,0,0,0,0,0,0,0,0,97.0,91.0,100,81,49,41,18,8,31,29,88,99,0.275,0.245,1.35,1.21,3,7,0.0,0.0,0,0,0,0,0,0
745030,2024-04-09,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,0,0,regular,regular,2024,2024,10,10,354,330,58,30,98,70,18,13,3,3,10,8,56,30,152,113,44,33,74,97,5,3,0.277,0.212,0.357,0.284,0.429,0.342,0.786,0.626,6,3,4,7,3.4,4.25,0,0,0,0,0,0,0,0,90.0,91.0,69,93,34,43,9,5,35,36,82,78,0.195,0.282,1.16,1.42,4,15,0.0,0.0,0,0,0,0,0,0
744957,2024-04-09,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,0,0,regular,regular,2024,2024,11,11,355,363,41,33,73,77,21,13,0,0,9,9,38,33,121,117,46,26,86,113,3,3,0.206,0.212,0.297,0.265,0.341,0.322,0.638,0.587,5,4,6,7,5.13,5.18,0,0,0,0,0,0,0,0,93.0,97.3,98,99,53,56,21,14,41,29,83,98,0.276,0.273,1.49,1.32,7,4,0.0,0.0,0,0,0,0,0,0
745762,2024-04-09,147,146,NYY,MIA,New York Yankees,Miami Marlins,Yankees,Marlins,0,0,regular,regular,2024,2024,11,11,362,377,56,40,90,79,14,11,0,1,13,9,49,39,143,119,52,28,94,90,5,4,0.249,0.21,0.343,0.264,0.395,0.316,0.738,0.58,9,1,2,10,2.7,5.4,0,0,0,0,0,0,0,0,100.0,100.0,86,104,30,60,7,14,39,57,83,98,0.238,0.276,1.25,1.61,10,9,0.0,0.0,0,0,0,0,0,0
