game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747041,2024-05-11,110,109,BAL,AZ,Baltimore Orioles,Arizona Diamondbacks,Orioles,D-backs,0,0,regular,regular,2024,2024,37,39,1274,1320,191,192,314,327,62,71,7,3,57,37,184,181,561,515,95,141,315,292,27,18,0.246,0.248,0.299,0.32,0.44,0.39,0.739,0.71,25,18,12,21,3.27,4.31,0,0,0,0,0,0,0,0,336.0,347.0,273,334,122,166,38,41,100,119,330,292,0.214,0.253,1.11,1.31,14,19,0.0,0.0,0,0,0,0,0,0
746963,2024-05-11,111,120,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,0,0,regular,regular,2024,2024,38,37,1298,1231,165,156,318,285,68,59,10,4,38,32,159,143,520,448,129,128,378,302,30,66,0.245,0.232,0.313,0.304,0.401,0.364,0.714,0.668,19,19,19,18,2.78,3.86,0,0,0,0,0,0,0,0,339.3,331.0,285,337,105,142,30,25,95,119,315,301,0.22,0.274,1.12,1.38,28,20,0.0,0.0,0,0,0,0,0,0
746797,2024-05-11,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,0,0,regular,regular,2024,2024,39,39,1272,1312,116,187,271,315,63,62,1,7,29,42,105,172,423,517,95,112,327,300,20,38,0.213,0.24,0.268,0.3,0.333,0.394,0.6,0.694,11,24,28,15,4.75,3.54,0,0,0,0,0,0,0,0,339.0,353.0,326,308,179,139,52,36,149,122,313,358,0.256,0.235,1.4,1.22,23,22,0.0,0.0,0,0,0,0,0,0
746554,2024-05-11,115,140,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,0,0,regular,regular,2024,2024,38,40,1280,1379,142,201,308,353,63,61,9,7,29,40,135,191,476,548,102,131,373,318,12,17,0.241,0.256,0.297,0.321,0.372,0.397,0.669,0.718,10,22,28,18,5.42,3.98,0,0,0,0,0,0,0,0,332.3,353.0,368,294,200,156,40,41,145,145,249,345,0.287,0.213,1.54,1.24,20,20,0.0,0.0,0,0,0,0,0,0
746480,2024-05-11,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,0,0,regular,regular,2024,2024,38,38,1275,1314,151,167,289,338,56,58,9,4,32,45,142,160,459,539,120,120,344,246,17,26,0.227,0.257,0.293,0.319,0.36,0.41,0.653,0.73,19,14,19,24,3.3,4.92,0,0,0,0,0,0,0,0,340.7,335.0,277,332,125,183,36,44,105,161,328,311,0.217,0.253,1.12,1.47,24,19,0.0,0.0,0,0,0,0,0,0
746232,2024-05-11,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,0,0,regular,regular,2024,2024,39,40,1321,1321,159,187,317,320,58,69,4,9,41,40,146,179,506,527,110,118,343,273,38,42,0.24,0.242,0.298,0.304,0.383,0.399,0.681,0.703,14,24,25,16,4.79,3.31,0,0,0,0,0,0,0,0,343.7,351.0,307,311,183,129,45,30,145,127,336,305,0.232,0.235,1.32,1.25,20,17,0.0,0.0,0,0,0,0,0,0
746069,2024-05-11,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,0,0,regular,regular,2024,2024,40,39,1342,1316,145,199,300,344,51,56,5,8,31,48,141,189,454,560,94,145,298,337,23,43,0.224,0.261,0.274,0.335,0.338,0.426,0.613,0.76,10,27,30,12,5.23,3.22,0,0,0,0,0,0,0,0,353.0,349.0,359,289,205,125,48,31,165,112,337,371,0.268,0.22,1.48,1.15,31,23,0.0,0.0,0,0,0,0,0,0
745994,2024-05-11,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,0,0,regular,regular,2024,2024,38,38,1314,1245,195,129,336,268,64,58,7,5,47,28,184,123,555,420,142,126,348,324,52,16,0.256,0.215,0.328,0.287,0.422,0.337,0.751,0.625,23,15,15,23,3.95,4.25,0,0,0,0,0,0,0,0,337.0,336.7,305,333,148,159,44,45,131,104,299,316,0.232,0.267,1.29,1.3,18,14,0.0,0.0,0,0,0,0,0,0
745505,2024-05-11,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,0,0,regular,regular,2024,2024,39,39,1310,1291,136,181,288,306,54,58,3,9,27,41,129,169,429,505,146,141,364,340,16,22,0.22,0.237,0.298,0.312,0.327,0.391,0.626,0.703,17,23,22,16,3.76,3.68,0,0,0,0,0,0,0,0,347.3,347.7,308,312,145,142,42,32,116,125,326,334,0.235,0.242,1.22,1.26,25,26,0.0,0.0,0,0,0,0,0,0
745422,2024-05-11,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,0,0,regular,regular,2024,2024,41,40,1392,1364,200,215,358,364,64,76,6,4,42,54,191,208,560,610,127,171,310,331,28,26,0.257,0.267,0.319,0.349,0.402,0.447,0.722,0.796,21,26,20,14,4.04,3.22,0,0,0,0,0,0,0,0,363.3,360.3,320,277,163,129,47,40,130,121,349,341,0.23,0.203,1.24,1.1,21,17,0.0,0.0,0,0,0,0,0,0
