game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746863,2024-06-22,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,0,0,regular,regular,2024,2024,76,74,2517,2556,316,348,577,634,108,127,12,6,73,86,294,332,928,1031,265,234,663,591,66,52,0.229,0.248,0.303,0.311,0.369,0.403,0.671,0.714,36,36,40,38,3.95,4.07,0,0,0,0,0,0,0,0,671.3,665.3,615,578,295,301,81,69,249,285,673,649,0.244,0.226,1.29,1.3,42,48,0.0,0.0,0,0,0,0,0,0
746622,2024-06-22,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,0,0,regular,regular,2024,2024,73,75,2422,2466,367,288,588,574,120,123,9,9,82,61,339,271,972,898,230,253,530,528,66,39,0.243,0.233,0.308,0.304,0.401,0.364,0.71,0.668,47,35,26,40,3.46,4.12,0,0,0,0,0,0,0,0,651.0,659.7,547,629,250,302,75,98,220,215,655,592,0.226,0.255,1.18,1.28,38,42,0.0,0.0,0,0,0,0,0,0
746541,2024-06-22,115,120,COL,WSH,Colorado Rockies,Washington Nationals,Rockies,Nationals,0,0,regular,regular,2024,2024,76,75,2598,2456,327,305,648,580,141,116,14,7,70,63,310,287,1027,899,207,221,709,580,43,103,0.249,0.236,0.305,0.299,0.395,0.366,0.7,0.665,26,37,50,38,5.67,3.8,0,0,0,0,0,0,0,0,671.0,664.7,769,642,423,281,91,64,280,207,497,600,0.296,0.261,1.56,1.28,34,43,0.0,0.0,0,0,0,0,0,0
746459,2024-06-22,116,145,DET,CWS,Detroit Tigers,Chicago White Sox,Tigers,White Sox,0,0,regular,regular,2024,2024,75,77,2525,2526,308,236,580,552,109,109,21,4,68,67,293,224,935,870,215,200,661,657,34,48,0.23,0.219,0.29,0.276,0.37,0.344,0.66,0.62,35,20,40,57,3.82,4.78,0,0,0,0,0,0,0,0,664.7,669.7,604,652,282,356,70,96,198,293,629,651,0.239,0.258,1.21,1.41,48,45,0.0,0.0,0,0,0,0,0,0
746376,2024-06-22,117,110,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,0,0,regular,regular,2024,2024,76,75,2607,2609,342,401,680,666,122,134,9,16,90,123,327,390,1090,1201,213,204,522,612,50,59,0.261,0.255,0.317,0.309,0.418,0.46,0.735,0.77,36,49,40,26,4.21,3.28,0,0,0,0,0,0,0,0,673.3,677.3,611,555,315,247,87,63,280,226,645,646,0.234,0.213,1.32,1.15,34,37,0.0,0.0,0,0,0,0,0,0
746132,2024-06-22,119,108,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,0,0,regular,regular,2024,2024,78,75,2658,2514,391,305,681,596,145,113,13,9,106,81,377,285,1170,970,301,218,631,627,47,66,0.256,0.237,0.332,0.298,0.44,0.386,0.772,0.684,47,30,31,45,3.37,4.73,0,0,0,0,0,0,0,0,700.0,666.3,555,613,262,350,81,89,228,287,670,588,0.209,0.244,1.12,1.35,35,41,0.0,0.0,0,0,0,0,0,0
746048,2024-06-22,146,136,MIA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,0,0,regular,regular,2024,2024,75,78,2535,2530,267,301,592,555,98,104,11,8,61,85,260,291,895,930,155,256,593,783,38,55,0.234,0.219,0.278,0.291,0.353,0.368,0.631,0.659,26,44,49,34,4.58,3.51,0,0,0,0,0,0,0,0,668.3,689.0,652,554,340,269,78,83,255,185,600,650,0.257,0.219,1.36,1.07,52,42,0.0,0.0,0,0,0,0,0,0
746700,2024-06-22,113,111,CIN,BOS,Cincinnati Reds,Boston Red Sox,Reds,Red Sox,0,0,regular,regular,2024,2024,75,76,2420,2602,314,352,545,659,106,135,13,21,75,83,295,337,902,1085,244,244,672,731,107,76,0.225,0.253,0.296,0.317,0.373,0.417,0.669,0.734,36,40,39,36,3.77,3.44,0,0,0,0,0,0,0,0,660.7,679.3,584,594,277,260,75,73,230,201,633,664,0.241,0.228,1.23,1.17,43,57,0.0,0.0,0,0,0,0,0,0
745644,2024-06-22,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,0,0,regular,regular,2024,2024,78,76,2601,2557,286,354,581,627,112,144,10,14,88,90,273,335,977,1069,242,226,756,618,35,41,0.223,0.245,0.289,0.307,0.376,0.418,0.665,0.725,29,41,49,35,4.29,4.25,0,0,0,0,0,0,0,0,690.3,673.0,668,619,329,318,82,95,256,202,574,675,0.257,0.242,1.34,1.22,48,34,0.0,0.0,0,0,0,0,0,0
745564,2024-06-22,143,109,PHI,AZ,Philadelphia Phillies,Arizona Diamondbacks,Phillies,D-backs,0,0,regular,regular,2024,2024,75,76,2556,2571,374,366,654,651,117,131,14,14,88,77,356,348,1063,1041,271,251,620,600,77,47,0.256,0.253,0.327,0.32,0.416,0.405,0.743,0.725,49,38,26,38,3.15,4.47,0,0,0,0,0,0,0,0,677.0,673.0,571,678,237,334,63,84,210,228,685,550,0.223,0.264,1.15,1.35,45,32,0.0,0.0,0,0,0,0,0,0
