game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746290,2024-06-30,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,0,0,regular,regular,2024,2024,85,81,2810,2691,386,405,686,660,143,141,22,11,85,95,374,376,1128,1108,239,245,600,597,76,72,0.244,0.245,0.303,0.308,0.401,0.412,0.705,0.72,46,52,39,29,3.79,3.57,0,0,0,0,0,0,0,0,743.3,719.3,680,615,313,285,76,94,257,250,673,718,0.242,0.229,1.26,1.2,42,39,0.0,0.0,0,0,0,0,0,0
747182,2024-06-30,109,133,AZ,OAK,Arizona Diamondbacks,Oakland Athletics,D-backs,Athletics,0,0,regular,regular,2024,2024,83,85,2795,2824,389,305,699,626,140,119,16,11,80,96,370,292,1111,1055,262,261,651,827,47,39,0.25,0.222,0.314,0.288,0.397,0.374,0.712,0.661,40,30,43,55,4.7,4.4,0,0,0,0,0,0,0,0,734.0,748.4,753,734,383,366,96,88,248,279,599,628,0.269,0.26,1.36,1.35,36,50,0.0,0.0,0,0,0,0,0,0
747101,2024-06-30,144,134,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,0,0,regular,regular,2024,2024,81,82,2740,2781,352,329,666,634,154,115,8,10,89,76,334,318,1103,997,234,260,712,777,37,45,0.243,0.228,0.303,0.294,0.403,0.359,0.705,0.652,46,39,35,43,3.49,4.01,0,0,0,0,0,0,0,0,716.3,732.4,628,691,278,326,67,85,236,246,723,695,0.229,0.248,1.21,1.28,31,44,0.0,0.0,0,0,0,0,0,0
747016,2024-06-30,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,0,0,regular,regular,2024,2024,83,83,2870,2796,436,346,733,662,147,109,18,10,139,83,425,330,1333,1040,231,258,666,633,59,46,0.255,0.237,0.311,0.301,0.464,0.372,0.775,0.673,53,37,30,46,3.36,4.15,0,0,0,0,0,0,0,0,746.4,727.2,628,635,279,335,76,96,240,303,700,694,0.219,0.227,1.16,1.29,38,38,0.0,0.0,0,0,0,0,0,0
746938,2024-06-30,111,135,BOS,SD,Boston Red Sox,San Diego Padres,Red Sox,Padres,0,0,regular,regular,2024,2024,82,87,2807,2952,377,411,709,776,149,126,21,10,92,98,361,395,1176,1216,258,259,777,588,78,60,0.253,0.263,0.315,0.322,0.419,0.412,0.734,0.734,43,46,39,41,3.67,4.05,0,0,0,0,0,0,0,0,733.1,768.2,663,720,299,346,83,95,214,255,715,759,0.236,0.244,1.2,1.27,65,44,0.0,0.0,0,0,0,0,0,0
746779,2024-06-30,145,115,CWS,COL,Chicago White Sox,Colorado Rockies,White Sox,Rockies,0,0,regular,regular,2024,2024,85,82,2782,2784,263,345,611,682,123,144,4,14,74,79,250,328,964,1091,218,225,723,775,51,45,0.22,0.245,0.276,0.301,0.347,0.392,0.623,0.693,24,27,61,55,4.64,5.7,0,0,0,0,0,0,0,0,739.5,718.9,705,823,381,455,107,97,320,294,721,536,0.253,0.296,1.39,1.55,48,41,0.0,0.0,0,0,0,0,0,0
746209,2024-06-30,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,0,0,regular,regular,2024,2024,82,83,2737,2783,340,334,651,633,129,120,9,23,91,74,319,319,1071,1021,235,234,696,723,70,36,0.238,0.227,0.298,0.287,0.391,0.367,0.689,0.654,36,37,46,46,4.57,3.9,0,0,0,0,0,0,0,0,728.4,734.3,657,680,370,318,94,81,312,212,637,712,0.24,0.244,1.33,1.21,44,51,0.0,0.0,0,0,0,0,0,0
745154,2024-06-30,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,0,0,regular,regular,2024,2024,82,83,2751,2707,326,358,657,624,122,134,11,16,79,79,306,337,1038,1027,243,259,692,736,48,122,0.239,0.231,0.301,0.298,0.377,0.379,0.678,0.677,42,39,40,44,3.95,3.88,0,0,0,0,0,0,0,0,727.6,730.5,679,652,319,315,83,85,242,256,678,695,0.247,0.241,1.27,1.24,45,50,0.0,0.0,0,0,0,0,0,0
745802,2024-06-30,121,117,NYM,HOU,New York Mets,Houston Astros,Mets,Astros,0,0,regular,regular,2024,2024,80,82,2760,2812,388,378,692,742,144,137,6,10,101,96,372,361,1151,1187,259,230,633,561,59,58,0.251,0.264,0.315,0.32,0.417,0.422,0.732,0.742,40,41,40,41,4.12,4.06,0,0,0,0,0,0,0,0,718.1,725.4,629,650,329,327,76,94,314,299,711,702,0.228,0.231,1.31,1.31,51,38,0.0,0.0,0,0,0,0,0,0
745555,2024-06-30,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,0,0,regular,regular,2024,2024,83,83,2830,2793,413,287,730,643,135,112,14,11,98,65,395,278,1187,972,296,167,686,671,84,41,0.258,0.23,0.328,0.274,0.419,0.348,0.748,0.622,54,30,29,53,3.05,4.51,0,0,0,0,0,0,0,0,747.3,737.1,622,714,253,369,66,85,215,278,751,663,0.22,0.256,1.12,1.35,48,55,0.0,0.0,0,0,0,0,0,0
745320,2024-06-30,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,0,0,regular,regular,2024,2024,84,84,2845,2868,370,426,697,735,131,158,10,15,83,112,355,411,1097,1259,278,321,684,681,27,48,0.245,0.256,0.312,0.331,0.386,0.439,0.698,0.77,40,52,44,32,4.51,3.29,0,0,0,0,0,0,0,0,742.2,754.3,748,596,372,276,83,86,262,246,712,719,0.263,0.208,1.36,1.12,49,38,0.0,0.0,0,0,0,0,0,0
745243,2024-06-30,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,0,0,regular,regular,2024,2024,85,83,2762,2808,329,399,602,699,112,165,9,15,93,98,316,379,1011,1188,280,242,866,666,58,43,0.218,0.249,0.29,0.309,0.366,0.423,0.656,0.732,47,46,38,37,3.57,4.12,0,0,0,0,0,0,0,0,749.3,734.4,608,658,297,336,90,100,200,215,710,750,0.22,0.234,1.08,1.19,47,36,0.0,0.0,0,0,0,0,0,0
745072,2024-06-30,139,120,TB,WSH,Tampa Bay Rays,Washington Nationals,Rays,Nationals,0,0,regular,regular,2024,2024,83,82,2774,2697,332,341,652,638,124,131,9,9,73,68,310,321,1013,991,261,237,750,628,81,110,0.235,0.237,0.301,0.298,0.365,0.367,0.666,0.666,41,39,42,43,4.35,3.95,0,0,0,0,0,0,0,0,747.4,722.7,706,696,361,317,114,75,237,230,722,659,0.255,0.258,1.26,1.28,40,45,0.0,0.0,0,0,0,0,0,0
744916,2024-06-30,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,0,0,regular,regular,2024,2024,82,85,2706,2830,334,429,642,707,138,115,9,13,75,122,316,410,1023,1214,276,331,593,684,39,37,0.237,0.25,0.308,0.328,0.378,0.429,0.686,0.757,38,53,44,32,4.28,3.56,0,0,0,0,0,0,0,0,719.2,755.5,696,643,342,299,112,89,232,285,649,716,0.257,0.227,1.29,1.23,48,49,0.0,0.0,0,0,0,0,0,0
745971,2024-06-30,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,0,0,regular,regular,2024,2024,83,84,2825,2781,398,346,720,639,126,117,13,15,84,81,376,323,1124,1029,301,297,724,751,117,72,0.255,0.23,0.327,0.304,0.398,0.37,0.724,0.674,49,39,34,45,3.75,3.94,0,0,0,0,0,0,0,0,734.3,739.6,662,676,306,324,94,91,254,266,661,743,0.234,0.243,1.25,1.27,40,46,0.0,0.0,0,0,0,0,0,0
