game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747172,2024-07-29,109,120,AZ,WSH,Arizona Diamondbacks,Washington Nationals,D-backs,Nationals,0,0,regular,regular,2024,2024,106,106,3579,3509,527,450,906,841,178,175,24,13,116,86,504,424,1480,1300,353,310,833,810,67,146,0.253,0.24,0.32,0.301,0.414,0.37,0.734,0.672,55,49,51,57,4.5,4.21,0,0,0,0,0,0,0,0,943.0,939.3,945,917,471,439,115,108,314,303,781,866,0.264,0.261,1.34,1.3,42,59,0.0,0.0,0,0,0,0,0,0
747039,2024-07-29,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,0,0,regular,regular,2024,2024,105,105,3627,3457,522,430,915,824,179,176,23,13,163,97,505,408,1629,1317,298,336,861,764,67,50,0.252,0.238,0.309,0.306,0.449,0.381,0.758,0.687,62,49,43,56,3.79,4.51,0,0,0,0,0,0,0,0,941.3,925.0,826,889,396,464,108,140,311,323,897,858,0.228,0.257,1.21,1.31,51,58,0.0,0.0,0,0,0,0,0,0
747007,2024-07-29,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,0,0,regular,regular,2024,2024,106,106,3661,3498,526,438,924,837,181,181,23,13,165,98,509,416,1646,1338,300,343,868,772,67,53,0.252,0.239,0.309,0.307,0.45,0.383,0.759,0.69,62,50,44,56,3.8,4.51,0,0,0,0,0,0,0,0,950.3,934.0,839,898,401,468,109,142,318,325,905,865,0.229,0.257,1.22,1.31,54,59,0.0,0.0,0,0,0,0,0,0
746928,2024-07-29,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,0,0,regular,regular,2024,2024,104,107,3610,3498,499,412,931,761,201,141,27,12,127,121,481,392,1567,1289,328,357,1006,1092,98,82,0.258,0.218,0.32,0.29,0.434,0.368,0.754,0.659,55,56,49,51,3.9,3.35,0,0,0,0,0,0,0,0,936.3,947.0,876,760,406,353,117,106,282,251,893,904,0.243,0.217,1.24,1.07,78,59,0.0,0.0,0,0,0,0,0,0
746765,2024-07-29,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,0,0,regular,regular,2024,2024,108,106,3562,3514,330,490,774,879,162,173,5,27,91,108,313,476,1219,1430,271,277,942,718,69,85,0.217,0.25,0.273,0.305,0.342,0.407,0.615,0.712,27,57,81,49,4.67,3.81,0,0,0,0,0,0,0,0,946.7,929.0,907,855,491,393,136,99,409,316,901,846,0.255,0.243,1.39,1.26,64,50,0.0,0.0,0,0,0,0,0,0
746684,2024-07-29,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,0,0,regular,regular,2024,2024,105,107,3437,3562,460,440,785,830,171,159,22,17,114,105,433,415,1342,1338,319,357,950,935,152,87,0.228,0.233,0.294,0.303,0.39,0.376,0.684,0.679,50,51,55,56,3.83,3.72,0,0,0,0,0,0,0,0,924.7,945.0,827,850,393,391,110,111,330,323,880,916,0.241,0.239,1.25,1.24,65,53,0.0,0.0,0,0,0,0,0,0
746444,2024-07-29,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,0,0,regular,regular,2024,2024,107,105,3586,3460,455,478,829,832,155,170,33,12,111,114,436,448,1383,1368,302,306,931,770,49,88,0.231,0.24,0.291,0.302,0.386,0.395,0.677,0.698,52,63,55,42,3.92,3.67,0,0,0,0,0,0,0,0,946.7,930.0,876,806,412,379,109,123,286,322,915,931,0.244,0.233,1.23,1.21,60,56,0.0,0.0,0,0,0,0,0,0
746360,2024-07-29,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,0,0,regular,regular,2024,2024,105,105,3603,3546,492,436,943,822,180,149,13,12,121,104,474,422,1512,1307,281,325,744,954,66,58,0.262,0.232,0.315,0.296,0.42,0.369,0.735,0.665,55,53,50,52,4.01,3.83,0,0,0,0,0,0,0,0,930.3,940.3,826,880,415,400,124,104,380,321,920,885,0.229,0.248,1.3,1.28,43,51,0.0,0.0,0,0,0,0,0,0
745959,2024-07-29,158,144,MIL,ATL,Milwaukee Brewers,Atlanta Braves,Brewers,Braves,0,0,regular,regular,2024,2024,105,104,3568,3506,498,441,907,839,164,184,16,10,108,125,475,419,1427,1418,389,291,913,942,138,47,0.254,0.239,0.328,0.298,0.4,0.404,0.727,0.702,60,56,45,48,3.74,3.47,0,0,0,0,0,0,0,0,932.3,923.7,843,806,387,356,127,96,327,290,842,940,0.236,0.23,1.25,1.19,55,45,0.0,0.0,0,0,0,0,0,0
745791,2024-07-29,121,142,NYM,MIN,New York Mets,Minnesota Twins,Mets,Twins,0,0,regular,regular,2024,2024,105,104,3611,3544,506,505,896,897,192,209,10,16,137,125,487,479,1519,1513,340,314,867,835,75,49,0.248,0.253,0.313,0.314,0.421,0.427,0.733,0.741,55,58,50,46,4.19,4.08,0,0,0,0,0,0,0,0,942.3,923.3,825,815,439,419,122,121,403,263,931,948,0.228,0.23,1.3,1.17,70,51,0.0,0.0,0,0,0,0,0,0
745547,2024-07-29,143,147,PHI,NYY,Philadelphia Phillies,New York Yankees,Phillies,Yankees,0,0,regular,regular,2024,2024,105,107,3577,3584,512,539,916,894,168,162,16,14,131,155,491,519,1509,1549,360,432,881,855,105,44,0.256,0.249,0.324,0.33,0.422,0.432,0.746,0.762,65,62,40,45,3.43,3.67,0,0,0,0,0,0,0,0,939.7,953.3,812,819,358,389,97,129,281,348,940,938,0.227,0.229,1.16,1.22,59,62,0.0,0.0,0,0,0,0,0,0
745147,2024-07-29,138,140,STL,TEX,St. Louis Cardinals,Texas Rangers,Cardinals,Rangers,0,0,regular,regular,2024,2024,105,106,3564,3564,433,452,874,854,153,142,13,13,109,111,408,433,1380,1355,305,338,881,819,60,58,0.245,0.24,0.305,0.305,0.387,0.38,0.692,0.686,54,51,51,55,4.09,4.05,0,0,0,0,0,0,0,0,938.0,932.3,898,815,426,420,112,124,301,361,847,891,0.252,0.229,1.28,1.26,46,45,0.0,0.0,0,0,0,0,0,0
