game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747161,2024-08-28,109,121,AZ,NYM,Arizona Diamondbacks,New York Mets,D-backs,Mets,0,0,regular,regular,2024,2024,132,132,4496,4531,704,631,1172,1127,223,244,33,13,162,168,671,605,1947,1901,454,424,1020,1122,91,87,0.261,0.249,0.328,0.313,0.433,0.42,0.762,0.733,75,69,57,63,4.44,4.12,0,0,0,0,0,0,0,0,1176.6,1177.2,1183,1029,581,539,135,145,391,497,1013,1162,0.263,0.227,1.34,1.3,50,83,0.0,0.0,0,0,0,0,0,0
746755,2024-08-28,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,0,0,regular,regular,2024,2024,132,131,4371,4419,411,548,964,1048,199,173,8,14,108,139,392,524,1503,1666,322,400,1145,1024,82,69,0.221,0.237,0.274,0.3,0.344,0.377,0.618,0.677,31,60,101,71,4.92,4.33,0,0,0,0,0,0,0,0,1151.1,1152.6,1146,1049,629,554,171,162,522,439,1086,1103,0.262,0.237,1.45,1.29,80,53,0.0,0.0,0,0,0,0,0,0
746752,2024-08-28,145,140,CWS,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,0,0,regular,regular,2024,2024,133,132,4404,4455,412,551,971,1059,200,175,8,14,108,139,393,527,1511,1679,324,402,1155,1035,83,69,0.22,0.238,0.274,0.301,0.343,0.377,0.617,0.678,31,61,102,71,4.9,4.3,0,0,0,0,0,0,0,0,1160.1,1161.6,1157,1056,632,555,171,162,524,441,1097,1113,0.263,0.237,1.45,1.29,80,53,0.0,0.0,0,0,0,0,0,0
746672,2024-08-28,113,133,CIN,OAK,Cincinnati Reds,Oakland Athletics,Reds,Athletics,0,0,regular,regular,2024,2024,132,132,4344,4379,588,527,1008,1010,220,187,24,15,153,162,557,504,1735,1713,399,424,1197,1210,178,74,0.232,0.231,0.297,0.299,0.399,0.391,0.696,0.69,63,57,69,75,4.06,4.27,0,0,0,0,0,0,0,0,1160.6,1164.4,1051,1100,523,552,151,134,400,434,1120,1024,0.242,0.251,1.25,1.32,85,73,0.0,0.0,0,0,0,0,0,0
746589,2024-08-28,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,0,0,regular,regular,2024,2024,133,133,4389,4478,601,649,1036,1154,201,235,16,31,151,150,564,631,1722,1901,393,348,966,901,121,110,0.236,0.258,0.299,0.311,0.392,0.425,0.691,0.736,75,75,58,58,3.83,3.86,0,0,0,0,0,0,0,0,1178.3,1170.5,1026,1093,502,502,159,124,418,393,1145,1064,0.234,0.244,1.23,1.27,70,67,0.0,0.0,0,0,0,0,0,0
746512,2024-08-28,115,146,COL,MIA,Colorado Rockies,Miami Marlins,Rockies,Marlins,0,0,regular,regular,2024,2024,133,132,4496,4470,564,494,1095,1071,231,190,19,18,145,122,541,478,1799,1663,373,320,1302,1118,67,98,0.244,0.24,0.301,0.29,0.4,0.372,0.702,0.662,49,48,84,84,5.54,4.71,0,0,0,0,0,0,0,0,1169.1,1171.1,1327,1162,720,613,177,156,457,462,903,1085,0.295,0.26,1.53,1.39,64,85,0.0,0.0,0,0,0,0,0,0
746430,2024-08-28,116,108,DET,LAA,Detroit Tigers,Los Angeles Angels,Tigers,Angels,0,0,regular,regular,2024,2024,133,132,4480,4357,568,517,1049,1009,202,195,40,14,139,128,547,483,1748,1616,372,390,1171,1129,66,106,0.234,0.232,0.293,0.295,0.39,0.371,0.683,0.666,67,54,66,78,3.82,4.59,0,0,0,0,0,0,0,0,1178.9,1165.5,1059,1062,501,595,132,159,352,480,1120,1022,0.236,0.244,1.2,1.32,69,72,0.0,0.0,0,0,0,0,0,0
746913,2024-08-28,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,0,0,regular,regular,2024,2024,132,134,4596,4450,646,567,1192,1070,266,235,28,20,167,136,622,539,2015,1753,411,429,1283,1009,123,62,0.259,0.24,0.32,0.307,0.438,0.394,0.759,0.701,68,65,64,69,4.19,4.44,0,0,0,0,0,0,0,0,1185.5,1178.7,1136,1107,552,582,165,183,369,413,1111,1102,0.247,0.249,1.27,1.29,98,77,0.0,0.0,0,0,0,0,0,0
745943,2024-08-28,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,0,0,regular,regular,2024,2024,131,133,4432,4491,630,573,1120,1086,199,222,26,26,140,141,600,547,1791,1783,488,422,1153,1159,164,55,0.253,0.242,0.327,0.307,0.404,0.397,0.731,0.704,75,67,56,66,3.71,4.17,0,0,0,0,0,0,0,0,1161.5,1175.3,1049,1106,479,544,163,131,395,424,1061,1174,0.237,0.246,1.24,1.3,68,73,0.0,0.0,0,0,0,0,0,0
745866,2024-08-28,142,144,MIN,ATL,Minnesota Twins,Atlanta Braves,Twins,Braves,0,0,regular,regular,2024,2024,132,132,4486,4460,645,571,1137,1082,261,223,21,13,162,173,610,546,1926,1850,391,389,1063,1204,62,55,0.253,0.243,0.313,0.303,0.429,0.415,0.743,0.718,72,72,60,60,4.12,3.66,0,0,0,0,0,0,0,0,1169.5,1173.5,1040,1068,535,477,153,122,341,369,1196,1250,0.232,0.239,1.18,1.22,61,55,0.0,0.0,0,0,0,0,0,0
745541,2024-08-28,143,117,PHI,HOU,Philadelphia Phillies,Houston Astros,Phillies,Astros,0,0,regular,regular,2024,2024,132,132,4533,4522,646,597,1175,1174,229,209,21,14,157,156,616,571,1917,1879,428,358,1102,962,124,79,0.259,0.26,0.323,0.314,0.423,0.416,0.746,0.729,78,70,54,62,3.66,3.81,0,0,0,0,0,0,0,0,1177.7,1170.6,1061,1002,479,495,140,150,355,466,1164,1206,0.234,0.222,1.2,1.25,73,65,0.0,0.0,0,0,0,0,0,0
745452,2024-08-28,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,0,0,regular,regular,2024,2024,132,133,4481,4450,550,586,1053,1057,194,216,16,24,130,143,531,554,1669,1750,390,445,1229,1132,84,120,0.235,0.238,0.296,0.307,0.372,0.393,0.669,0.7,62,67,70,66,4.05,3.77,0,0,0,0,0,0,0,0,1175.8,1172.6,1118,1064,529,491,137,144,406,388,1103,1133,0.249,0.239,1.3,1.24,71,64,0.0,0.0,0,0,0,0,0,0
745211,2024-08-28,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,0,0,regular,regular,2024,2024,133,132,4339,4397,523,506,934,1011,174,213,12,15,146,123,495,472,1570,1623,458,419,1367,1215,109,153,0.215,0.23,0.29,0.297,0.362,0.369,0.652,0.666,67,66,66,66,3.51,3.89,0,0,0,0,0,0,0,0,1174.4,1179.6,979,1075,458,510,144,166,306,362,1153,1140,0.226,0.244,1.09,1.22,73,71,0.0,0.0,0,0,0,0,0,0
745134,2024-08-28,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,0,0,regular,regular,2024,2024,132,134,4478,4569,541,639,1103,1213,197,204,15,17,136,153,513,615,1738,1910,386,372,1079,877,72,95,0.246,0.265,0.306,0.321,0.388,0.418,0.694,0.739,65,76,67,58,4.17,3.97,0,0,0,0,0,0,0,0,1172.1,1189.2,1120,1091,543,525,146,143,372,378,1039,1212,0.25,0.239,1.27,1.24,58,62,0.0,0.0,0,0,0,0,0,0
744809,2024-08-28,120,147,WSH,NYY,Washington Nationals,New York Yankees,Nationals,Yankees,0,0,regular,regular,2024,2024,133,133,4418,4480,560,676,1079,1125,224,202,16,15,111,206,529,652,1668,1975,380,550,986,1061,182,57,0.244,0.251,0.304,0.333,0.378,0.441,0.682,0.774,60,78,73,55,4.26,3.74,0,0,0,0,0,0,0,0,1176.0,1189.7,1190,1045,557,495,142,150,386,443,1065,1175,0.269,0.233,1.34,1.25,86,79,0.0,0.0,0,0,0,0,0,0
746103,2024-08-28,119,110,LAD,BAL,Los Angeles Dodgers,Baltimore Orioles,Dodgers,Orioles,0,0,regular,regular,2024,2024,132,133,4483,4565,650,661,1128,1149,241,220,21,29,179,201,632,639,1948,2030,487,393,1109,1095,92,78,0.252,0.252,0.325,0.311,0.435,0.445,0.759,0.756,78,77,54,56,3.73,3.95,0,0,0,0,0,0,0,0,1178.5,1185.5,1027,1066,489,520,162,141,399,398,1130,1129,0.229,0.234,1.21,1.23,66,65,0.0,0.0,0,0,0,0,0,0
