game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747178,2024-07-11,109,144,AZ,ATL,Arizona Diamondbacks,Atlanta Braves,D-backs,Braves,0,0,regular,regular,2024,2024,93,91,3149,3075,457,395,797,746,165,173,18,9,97,104,436,374,1289,1249,300,258,729,811,55,42,0.253,0.243,0.318,0.301,0.409,0.406,0.727,0.707,46,51,47,40,4.64,3.44,0,0,0,0,0,0,0,0,825.2,807.3,841,699,425,309,108,78,274,261,685,814,0.267,0.227,1.35,1.19,40,38,0.0,0.0,0,0,0,0,0,0
747011,2024-07-11,110,112,BAL,CHC,Baltimore Orioles,Chicago Cubs,Orioles,Cubs,0,0,regular,regular,2024,2024,92,93,3184,3084,466,387,811,712,164,134,19,15,147,90,451,363,1454,1146,252,319,741,833,61,77,0.255,0.231,0.309,0.303,0.457,0.372,0.766,0.675,57,44,35,49,3.62,3.85,0,0,0,0,0,0,0,0,825.4,819.6,710,741,332,351,92,100,267,287,792,812,0.223,0.24,1.18,1.25,43,51,0.0,0.0,0,0,0,0,0,0
746935,2024-07-11,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,0,0,regular,regular,2024,2024,91,94,3137,3123,428,361,793,703,163,131,24,11,106,111,411,347,1322,1189,289,292,878,913,88,52,0.253,0.225,0.316,0.291,0.421,0.381,0.737,0.672,50,35,41,59,3.69,4.41,0,0,0,0,0,0,0,0,817.1,827.4,740,815,335,405,92,95,238,311,797,699,0.236,0.261,1.2,1.36,67,58,0.0,0.0,0,0,0,0,0,0
746688,2024-07-11,113,115,CIN,COL,Cincinnati Reds,Colorado Rockies,Reds,Rockies,0,0,regular,regular,2024,2024,93,93,3033,3154,405,385,693,772,150,163,20,15,95,91,380,367,1168,1238,286,258,842,877,131,52,0.228,0.245,0.295,0.302,0.385,0.393,0.68,0.694,44,33,49,60,3.84,5.56,0,0,0,0,0,0,0,0,819.5,821.9,733,939,350,508,100,111,291,328,774,613,0.242,0.298,1.25,1.54,57,45,0.0,0.0,0,0,0,0,0,0
746452,2024-07-11,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,0,0,regular,regular,2024,2024,93,91,3119,3018,385,449,719,743,132,157,29,11,94,106,370,419,1191,1240,258,281,807,667,41,77,0.231,0.246,0.289,0.31,0.382,0.411,0.671,0.721,44,57,49,34,3.95,3.72,0,0,0,0,0,0,0,0,821.5,807.3,759,699,361,334,92,106,247,279,797,811,0.243,0.232,1.22,1.21,56,45,0.0,0.0,0,0,0,0,0,0
746367,2024-07-11,117,146,HOU,MIA,Houston Astros,Miami Marlins,Astros,Marlins,0,0,regular,regular,2024,2024,92,92,3168,3102,442,320,837,714,158,125,11,12,106,73,425,311,1335,1082,259,195,640,755,63,47,0.264,0.23,0.32,0.276,0.421,0.349,0.741,0.625,48,32,44,60,4.1,4.53,0,0,0,0,0,0,0,0,814.4,818.1,734,806,371,412,105,91,332,313,790,756,0.232,0.26,1.31,1.37,39,63,0.0,0.0,0,0,0,0,0,0
746204,2024-07-11,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,0,0,regular,regular,2024,2024,92,94,3061,3064,374,360,722,666,137,123,10,10,98,103,348,344,1173,1118,264,308,766,974,78,70,0.236,0.217,0.297,0.289,0.383,0.365,0.68,0.654,38,51,54,43,4.61,3.51,0,0,0,0,0,0,0,0,813.4,831.3,734,674,417,324,108,98,343,221,704,782,0.24,0.22,1.32,1.08,47,50,0.0,0.0,0,0,0,0,0,0
745799,2024-07-11,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,0,0,regular,regular,2024,2024,91,93,3141,3074,439,388,782,731,168,151,9,9,114,77,422,364,1310,1131,286,271,729,710,66,121,0.249,0.238,0.312,0.3,0.417,0.368,0.729,0.667,46,42,45,51,4.23,4.08,0,0,0,0,0,0,0,0,817.1,822.7,722,806,384,373,92,92,350,255,781,751,0.23,0.262,1.31,1.29,62,52,0.0,0.0,0,0,0,0,0,0
745558,2024-07-11,143,119,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,0,0,regular,regular,2024,2024,92,93,3145,3175,456,462,817,809,150,171,15,16,110,125,436,447,1327,1387,313,356,770,757,96,57,0.26,0.255,0.327,0.33,0.422,0.437,0.749,0.767,60,55,32,38,3.24,3.7,0,0,0,0,0,0,0,0,825.3,832.3,699,693,297,342,80,106,240,279,841,788,0.222,0.218,1.14,1.17,54,44,0.0,0.0,0,0,0,0,0,0
745313,2024-07-11,137,141,SF,TOR,San Francisco Giants,Toronto Blue Jays,Giants,Blue Jays,0,0,regular,regular,2024,2024,93,92,3147,3029,412,372,769,711,156,154,10,9,94,82,394,353,1227,1129,311,308,777,678,30,42,0.244,0.235,0.312,0.305,0.39,0.373,0.702,0.678,45,42,48,50,4.49,4.35,0,0,0,0,0,0,0,0,820.2,808.4,824,782,409,391,92,126,288,271,782,752,0.262,0.258,1.36,1.3,53,53,0.0,0.0,0,0,0,0,0,0
