game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747078,2024-08-25,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,0,0,regular,regular,2024,2024,129,130,4349,4319,552,549,1054,1059,216,219,13,16,169,107,528,521,1803,1631,376,373,1176,961,53,177,0.242,0.245,0.303,0.305,0.415,0.378,0.717,0.683,70,58,59,72,3.64,4.3,0,0,0,0,0,0,0,0,1146.7,1151.3,1037,1166,464,550,120,138,362,376,1215,1039,0.238,0.27,1.22,1.34,53,83,0.0,0.0,0,0,0,0,0,0
746994,2024-08-25,110,117,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,0,0,regular,regular,2024,2024,131,129,4504,4418,655,589,1140,1150,220,207,29,14,198,154,633,563,2012,1847,384,351,1079,936,78,78,0.253,0.26,0.312,0.315,0.447,0.418,0.758,0.733,76,69,55,60,3.95,3.81,0,0,0,0,0,0,0,0,1168.7,1146.0,1049,980,513,485,139,147,392,457,1112,1179,0.233,0.222,1.23,1.25,64,63,0.0,0.0,0,0,0,0,0,0
746918,2024-08-25,111,109,BOS,AZ,Boston Red Sox,Arizona Diamondbacks,Red Sox,D-backs,0,0,regular,regular,2024,2024,128,130,4467,4429,631,694,1161,1155,257,222,28,33,161,158,607,661,1957,1917,404,450,1246,1002,122,90,0.26,0.261,0.321,0.329,0.438,0.433,0.759,0.762,67,74,61,56,4.19,4.42,0,0,0,0,0,0,0,0,1150.7,1160.0,1100,1161,536,570,159,131,356,386,1084,995,0.246,0.262,1.27,1.33,92,48,0.0,0.0,0,0,0,0,0,0
746754,2024-08-25,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,0,0,regular,regular,2024,2024,130,130,4306,4371,404,547,949,1016,197,197,8,38,106,133,385,526,1480,1688,315,363,1136,1140,81,64,0.22,0.232,0.274,0.291,0.344,0.386,0.617,0.677,31,64,99,66,4.87,3.84,0,0,0,0,0,0,0,0,1135.7,1154.0,1119,1039,614,493,168,130,514,343,1067,1104,0.26,0.238,1.44,1.2,76,67,0.0,0.0,0,0,0,0,0,0
746263,2024-08-25,118,143,KC,PHI,Kansas City Royals,Philadelphia Phillies,Royals,Phillies,0,0,regular,regular,2024,2024,129,129,4334,4424,627,627,1114,1139,224,220,31,20,141,154,610,598,1823,1861,337,419,874,1078,105,122,0.257,0.257,0.311,0.322,0.421,0.421,0.731,0.742,72,75,57,54,3.86,3.71,0,0,0,0,0,0,0,0,1135.7,1151.3,1060,1037,487,474,122,137,378,351,1040,1140,0.245,0.234,1.27,1.21,63,73,0.0,0.0,0,0,0,0,0,0
746106,2024-08-25,119,139,LAD,TB,Los Angeles Dodgers,Tampa Bay Rays,Dodgers,Rays,0,0,regular,regular,2024,2024,130,129,4423,4301,645,501,1116,996,240,211,20,15,177,119,627,467,1927,1594,480,417,1091,1179,90,151,0.252,0.232,0.326,0.299,0.436,0.371,0.761,0.67,77,65,53,64,3.76,3.92,0,0,0,0,0,0,0,0,1161.7,1156.0,1015,1058,485,504,159,162,392,353,1112,1104,0.229,0.246,1.21,1.22,66,69,0.0,0.0,0,0,0,0,0,0
746023,2024-08-25,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,0,0,regular,regular,2024,2024,129,130,4368,4337,476,557,1039,1023,181,204,16,24,118,139,460,525,1606,1692,310,426,1102,1105,98,110,0.238,0.236,0.288,0.304,0.368,0.39,0.656,0.694,46,65,83,65,4.71,3.69,0,0,0,0,0,0,0,0,1145.3,1148.0,1137,1030,600,471,151,139,452,381,1056,1110,0.26,0.237,1.39,1.23,85,63,0.0,0.0,0,0,0,0,0,0
746595,2024-08-25,114,140,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,0,0,regular,regular,2024,2024,129,130,4264,4388,589,546,1014,1044,197,172,16,14,148,138,556,522,1687,1658,380,398,940,1015,118,69,0.238,0.238,0.3,0.301,0.396,0.378,0.696,0.679,74,60,55,70,3.8,4.34,0,0,0,0,0,0,0,0,1143.0,1146.0,992,1044,482,552,152,160,405,437,1117,1097,0.233,0.238,1.22,1.29,68,51,0.0,0.0,0,0,0,0,0,0
745706,2024-08-25,147,115,NYY,COL,New York Yankees,Colorado Rockies,Yankees,Rockies,0,0,regular,regular,2024,2024,130,130,4376,4398,659,550,1093,1070,199,226,15,19,198,140,636,527,1916,1754,541,363,1041,1275,56,66,0.25,0.243,0.332,0.301,0.438,0.399,0.77,0.7,76,48,54,82,3.76,5.49,0,0,0,0,0,0,0,0,1165.3,1145.7,1027,1294,487,699,146,170,434,445,1153,884,0.235,0.294,1.25,1.52,71,64,0.0,0.0,0,0,0,0,0,0
745618,2024-08-25,133,158,OAK,MIL,Oakland Athletics,Milwaukee Brewers,Athletics,Brewers,0,0,regular,regular,2024,2024,130,129,4316,4367,518,623,997,1109,186,198,15,26,159,136,495,593,1690,1767,416,479,1190,1134,73,162,0.231,0.254,0.299,0.328,0.392,0.405,0.69,0.732,55,75,75,54,4.28,3.69,0,0,0,0,0,0,0,0,1147.3,1145.7,1085,1038,545,470,132,160,426,391,1009,1044,0.251,0.238,1.32,1.25,73,67,0.0,0.0,0,0,0,0,0,0
