game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
746240,2024-05-10,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,0,0,regular,regular,2024,2024,38,39,1288,1287,158,185,312,313,55,67,4,8,40,39,145,177,495,513,108,115,334,266,36,42,0.242,0.243,0.301,0.305,0.384,0.399,0.685,0.704,14,23,24,16,4.87,3.38,0,0,0,0,0,0,0,0,334.2,341.3,300,306,181,128,44,29,142,125,329,296,0.233,0.238,1.32,1.26,20,15,0.0,0.0,0,0,0,0,0,0
746964,2024-05-10,111,120,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,0,0,regular,regular,2024,2024,37,36,1264,1197,164,151,309,277,65,57,10,4,38,32,158,139,508,438,124,126,369,294,30,62,0.244,0.231,0.312,0.305,0.402,0.366,0.714,0.671,19,18,18,18,2.73,3.95,0,0,0,0,0,0,0,0,330.1,321.3,277,328,100,141,30,25,93,114,307,292,0.219,0.274,1.12,1.38,27,20,0.0,0.0,0,0,0,0,0,0
746801,2024-05-10,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,0,0,regular,regular,2024,2024,38,38,1238,1278,110,184,263,307,63,61,1,6,26,40,101,169,406,500,95,111,321,288,20,38,0.212,0.24,0.269,0.301,0.328,0.391,0.597,0.692,10,24,28,14,4.81,3.53,0,0,0,0,0,0,0,0,329.3,344.3,318,300,176,135,50,33,148,122,301,352,0.257,0.235,1.42,1.23,23,20,0.0,0.0,0,0,0,0,0,0
746553,2024-05-10,115,140,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,0,0,regular,regular,2024,2024,37,39,1246,1347,138,199,298,348,61,60,9,7,29,39,132,189,464,539,99,127,363,310,11,16,0.239,0.258,0.295,0.322,0.372,0.4,0.668,0.722,9,22,28,17,5.57,3.99,0,0,0,0,0,0,0,0,321.7,345.0,363,284,199,153,39,41,141,142,241,335,0.291,0.211,1.57,1.23,19,19,0.0,0.0,0,0,0,0,0,0
747043,2024-05-10,110,109,BAL,AZ,Baltimore Orioles,Arizona Diamondbacks,Orioles,D-backs,0,0,regular,regular,2024,2024,36,38,1243,1286,187,190,307,320,60,70,7,3,57,36,180,179,552,504,91,139,310,284,27,18,0.247,0.249,0.298,0.322,0.444,0.392,0.742,0.714,24,18,12,20,3.31,4.3,0,0,0,0,0,0,0,0,326.3,339.0,266,327,120,162,37,41,98,115,322,287,0.214,0.254,1.12,1.3,14,19,0.0,0.0,0,0,0,0,0,0
746479,2024-05-10,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,0,0,regular,regular,2024,2024,37,37,1241,1281,149,162,282,330,53,57,9,4,32,44,140,155,449,527,117,116,335,243,16,26,0.227,0.258,0.294,0.319,0.362,0.411,0.656,0.731,19,13,18,24,3.29,5.0,0,0,0,0,0,0,0,0,331.2,326.0,269,325,121,181,35,44,101,158,325,302,0.217,0.254,1.12,1.48,23,18,0.0,0.0,0,0,0,0,0,0
746071,2024-05-10,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,0,0,regular,regular,2024,2024,39,38,1311,1274,143,191,295,329,47,51,5,8,31,46,139,182,445,534,91,140,287,329,23,42,0.225,0.258,0.275,0.332,0.339,0.419,0.615,0.751,10,26,29,12,5.21,3.26,0,0,0,0,0,0,0,0,344.0,340.0,344,284,199,123,46,31,160,109,329,360,0.262,0.223,1.47,1.16,29,23,0.0,0.0,0,0,0,0,0,0
745340,2024-05-10,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,0,0,regular,regular,2024,2024,39,37,1285,1192,146,161,309,251,53,55,5,6,34,35,138,150,474,423,117,123,316,350,13,64,0.24,0.211,0.304,0.284,0.369,0.355,0.673,0.639,17,16,22,21,4.65,4.06,0,0,0,0,0,0,0,0,337.0,326.0,340,294,174,147,34,41,118,122,305,329,0.265,0.247,1.36,1.28,23,21,0.0,0.0,0,0,0,0,0,0
745827,2024-05-10,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,0,0,regular,regular,2024,2024,36,34,1238,1171,161,172,298,301,52,73,1,4,38,36,153,165,466,490,119,107,272,296,27,21,0.241,0.257,0.307,0.319,0.376,0.418,0.684,0.738,18,22,18,12,3.72,3.57,0,0,0,0,0,0,0,0,324.0,305.1,266,272,134,121,23,35,161,102,334,289,0.215,0.232,1.32,1.23,22,12,0.0,0.0,0,0,0,0,0,0
745506,2024-05-10,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,0,0,regular,regular,2024,2024,38,38,1275,1251,134,174,281,292,52,54,3,9,27,40,127,163,420,484,143,138,352,335,16,21,0.22,0.233,0.299,0.31,0.329,0.387,0.628,0.696,17,22,21,16,3.7,3.75,0,0,0,0,0,0,0,0,338.1,338.2,294,305,139,141,41,32,113,122,321,322,0.231,0.244,1.2,1.26,24,23,0.0,0.0,0,0,0,0,0,0
745421,2024-05-10,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,0,0,regular,regular,2024,2024,40,39,1366,1334,198,214,355,360,63,75,6,4,41,54,189,207,553,605,125,167,297,320,28,26,0.26,0.27,0.322,0.351,0.405,0.454,0.727,0.805,20,26,20,13,4.12,3.25,0,0,0,0,0,0,0,0,354.1,352.0,316,274,162,127,47,39,126,119,338,328,0.231,0.205,1.25,1.12,20,17,0.0,0.0,0,0,0,0,0,0
745264,2024-05-10,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,0,0,regular,regular,2024,2024,38,39,1242,1281,139,154,276,283,39,53,7,6,40,51,134,149,449,501,124,130,399,362,22,16,0.222,0.221,0.293,0.293,0.362,0.391,0.654,0.684,20,18,18,21,3.3,4.28,0,0,0,0,0,0,0,0,335.1,347.0,259,333,123,165,38,33,95,131,338,315,0.209,0.26,1.06,1.34,24,30,0.0,0.0,0,0,0,0,0,0
745094,2024-05-10,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,0,0,regular,regular,2024,2024,38,39,1268,1291,154,188,310,322,51,51,4,2,31,51,140,178,462,530,114,165,335,304,45,21,0.244,0.249,0.307,0.334,0.364,0.411,0.671,0.745,19,25,19,14,4.42,3.0,0,0,0,0,0,0,0,0,340.2,348.3,325,280,167,116,48,36,121,132,333,334,0.256,0.217,1.31,1.18,23,25,0.0,0.0,0,0,0,0,0,0
744940,2024-05-10,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,0,0,regular,regular,2024,2024,37,37,1196,1243,134,179,273,298,61,78,3,7,30,40,124,167,430,510,128,117,273,332,21,21,0.228,0.24,0.303,0.305,0.36,0.41,0.662,0.715,17,22,20,15,4.64,3.94,0,0,0,0,0,0,0,0,318.0,329.1,317,299,164,144,48,43,123,96,292,377,0.265,0.241,1.38,1.2,21,14,0.0,0.0,0,0,0,0,0,0
745993,2024-05-10,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,0,0,regular,regular,2024,2024,37,37,1280,1214,184,127,324,263,59,57,6,5,47,27,174,121,536,411,138,125,338,320,49,15,0.253,0.217,0.326,0.29,0.419,0.339,0.745,0.628,22,15,15,22,4.01,4.09,0,0,0,0,0,0,0,0,328.0,328.2,300,321,146,149,43,45,130,100,295,306,0.234,0.264,1.31,1.28,18,13,0.0,0.0,0,0,0,0,0,0
