game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
747208,2024-05-03,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,D-backs,Padres,0,0,regular,regular,2024,2024,32,34,1087,1139,162,163,271,285,60,49,2,6,30,34,151,155,425,448,121,113,234,255,16,23,0.249,0.25,0.325,0.318,0.391,0.393,0.715,0.711,14,16,18,18,4.14,4.29,0,0,0,0,0,0,0,0,285.0,302.3,264,274,131,144,32,41,100,112,248,283,0.243,0.241,1.28,1.28,17,19,0.0,0.0,0,0,0,0,0,0
746890,2024-05-03,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,0,0,regular,regular,2024,2024,32,30,1065,1042,156,157,251,270,49,51,8,3,31,38,146,149,409,441,118,115,280,273,17,40,0.236,0.259,0.312,0.333,0.384,0.423,0.696,0.756,19,19,13,11,3.89,3.98,0,0,0,0,0,0,0,0,284.7,269.0,256,245,123,119,30,35,106,105,269,243,0.24,0.235,1.27,1.3,20,16,0.0,0.0,0,0,0,0,0,0
746721,2024-05-03,113,110,CIN,BAL,Cincinnati Reds,Baltimore Orioles,Reds,Orioles,0,0,regular,regular,2024,2024,31,31,1006,1068,150,164,219,267,50,51,6,7,32,48,139,158,377,476,108,78,306,256,55,24,0.218,0.25,0.294,0.301,0.375,0.446,0.668,0.747,16,20,15,11,3.87,3.57,0,0,0,0,0,0,0,0,272.0,280.0,242,240,117,111,31,36,98,80,269,277,0.241,0.225,1.25,1.14,19,14,0.0,0.0,0,0,0,0,0,0
746645,2024-05-03,114,108,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,0,0,regular,regular,2024,2024,31,31,1056,1056,157,131,261,256,55,41,6,4,30,34,142,118,418,407,95,90,235,285,33,31,0.247,0.242,0.309,0.302,0.396,0.385,0.705,0.687,20,11,11,20,3.48,4.98,0,0,0,0,0,0,0,0,282.0,274.7,243,256,109,152,28,36,102,123,299,265,0.23,0.242,1.22,1.38,16,15,0.0,0.0,0,0,0,0,0,0
746402,2024-05-03,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,0,0,regular,regular,2024,2024,31,31,1086,1006,142,111,287,220,52,31,3,5,37,31,136,108,456,354,96,103,203,323,21,18,0.264,0.219,0.324,0.291,0.42,0.352,0.744,0.643,11,17,20,14,4.8,2.93,0,0,0,0,0,0,0,0,274.0,276.3,268,210,146,90,30,30,131,74,262,291,0.247,0.209,1.46,1.03,16,20,0.0,0.0,0,0,0,0,0,0
746318,2024-05-03,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,0,0,regular,regular,2024,2024,32,32,1052,1078,148,145,248,267,49,50,6,5,33,34,140,141,408,429,92,101,214,247,31,14,0.236,0.248,0.297,0.312,0.388,0.398,0.685,0.71,19,17,13,15,3.14,3.63,0,0,0,0,0,0,0,0,278.0,283.0,246,219,97,114,23,32,99,111,238,281,0.234,0.203,1.24,1.17,11,14,0.0,0.0,0,0,0,0,0,0
746152,2024-05-03,119,144,LAD,ATL,Los Angeles Dodgers,Atlanta Braves,Dodgers,Braves,0,0,regular,regular,2024,2024,33,29,1142,1010,177,157,310,268,72,69,3,4,38,29,171,150,502,432,143,96,279,259,22,20,0.271,0.265,0.353,0.329,0.44,0.428,0.792,0.757,20,20,13,9,3.53,3.52,0,0,0,0,0,0,0,0,296.0,261.0,238,227,116,102,32,26,114,82,281,244,0.208,0.225,1.19,1.18,15,8,0.0,0.0,0,0,0,0,0,0
745589,2024-05-03,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,0,0,regular,regular,2024,2024,32,32,1072,1048,149,121,273,249,41,46,5,3,40,29,144,115,444,388,115,95,274,252,33,13,0.255,0.238,0.327,0.301,0.414,0.37,0.741,0.671,21,15,11,17,3.37,4.39,0,0,0,0,0,0,0,0,286.0,279.0,236,272,107,136,28,28,94,90,303,244,0.22,0.26,1.15,1.3,20,17,0.0,0.0,0,0,0,0,0,0
745756,2024-05-03,147,116,NYY,DET,New York Yankees,Detroit Tigers,Yankees,Tigers,0,0,regular,regular,2024,2024,33,31,1098,1042,154,127,268,237,42,43,2,8,41,28,144,119,437,380,139,99,257,280,19,15,0.244,0.227,0.329,0.294,0.398,0.365,0.727,0.659,20,18,13,13,3.07,3.12,0,0,0,0,0,0,0,0,296.0,282.3,238,225,101,98,30,30,113,85,282,273,0.217,0.216,1.19,1.1,22,21,0.0,0.0,0,0,0,0,0,0
745665,2024-05-03,133,146,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,0,0,regular,regular,2024,2024,32,33,1035,1108,98,120,214,248,39,37,4,4,37,24,96,116,372,365,97,82,309,245,16,17,0.207,0.224,0.275,0.277,0.359,0.329,0.634,0.607,15,9,17,24,3.83,4.76,0,0,0,0,0,0,0,0,284.0,295.0,256,293,121,156,26,32,104,138,257,292,0.247,0.264,1.27,1.46,25,24,0.0,0.0,0,0,0,0,0,0
